betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0,0,0.726442095114982
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0,0.05,0.766230877683132
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0,0.1,0.799344445188457
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0,0.15,0.8270909426663
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0,0.2,0.850532896733727
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0,0.25,0.870512938863609
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0,0.3,0.887691031068925
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0,0.35,0.902581198513353
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0,0.4,0.915583266128011
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0,0.45,0.927008648842383
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0,0.5,0.937100689323128
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0,0.55,0.946050481336621
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0,0.6,0.954009113918518
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0,0.65,0.961097136432665
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0,0.7,0.967411869016763
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0,0.75,0.973033039192872
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0,0.8,0.9780271109616
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0,0.85,0.982450586872342
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0,0.9,0.986352501929919
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0,0.95,0.98977628266612
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0,1,0.992761110436976
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0.05,0,0.677626478933407
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0.05,0.05,0.72641784219994
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0.05,0.1,0.766746821352039
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0.05,0.15,0.800229736634738
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0.05,0.2,0.828229212779959
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0.05,0.25,0.851845508459893
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0.05,0.3,0.871946541694574
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0.05,0.35,0.889208897328637
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0.05,0.4,0.904157390871952
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0.05,0.45,0.917198772178023
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0.05,0.5,0.928648833093632
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0.05,0.55,0.938753624138966
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0.05,0.6,0.947705864500031
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0.05,0.65,0.955657590588697
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0.05,0.7,0.962729898275946
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0.05,0.75,0.969020447782181
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0.05,0.8,0.974609234398124
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0.05,0.85,0.97956300593183
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0.05,0.9,0.983938618318833
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0.05,0.95,0.987785556462767
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0.05,1,NA
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0.1,0,0.61653123599456
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0.1,0.05,0.676743919381509
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0.1,0.1,0.726368746528195
8.8e-07,2.6,3.6,8.8e-07,4,3,40,0.1,0.15,0.767271490000753
