betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,2.4,1e-05,2.6,3.6,40,0,0,0.730752363765015
1e-05,4,2.4,1e-05,2.6,3.6,40,0,0.05,0.808042617043216
1e-05,4,2.4,1e-05,2.6,3.6,40,0,0.1,0.85584683003661
1e-05,4,2.4,1e-05,2.6,3.6,40,0,0.15,0.887761056146826
1e-05,4,2.4,1e-05,2.6,3.6,40,0,0.2,0.910221298776196
1e-05,4,2.4,1e-05,2.6,3.6,40,0,0.25,0.926651870834556
1e-05,4,2.4,1e-05,2.6,3.6,40,0,0.3,0.939059672084541
1e-05,4,2.4,1e-05,2.6,3.6,40,0,0.35,0.948684628430324
1e-05,4,2.4,1e-05,2.6,3.6,40,0,0.4,0.956315654294051
1e-05,4,2.4,1e-05,2.6,3.6,40,0,0.45,0.962470381835394
1e-05,4,2.4,1e-05,2.6,3.6,40,0,0.5,0.967501382642796
1e-05,4,2.4,1e-05,2.6,3.6,40,0,0.55,0.971658114935615
1e-05,4,2.4,1e-05,2.6,3.6,40,0,0.6,0.975123045221728
1e-05,4,2.4,1e-05,2.6,3.6,40,0,0.65,0.978033239463136
1e-05,4,2.4,1e-05,2.6,3.6,40,0,0.7,0.980493778695779
1e-05,4,2.4,1e-05,2.6,3.6,40,0,0.75,0.982586484067
1e-05,4,2.4,1e-05,2.6,3.6,40,0,0.8,0.984375835238048
1e-05,4,2.4,1e-05,2.6,3.6,40,0,0.85,0.985913134017299
1e-05,4,2.4,1e-05,2.6,3.6,40,0,0.9,0.987239526592844
1e-05,4,2.4,1e-05,2.6,3.6,40,0,0.95,0.988388247306492
1e-05,4,2.4,1e-05,2.6,3.6,40,0,1,0.989386331795895
1e-05,4,2.4,1e-05,2.6,3.6,40,0.05,0,0.602784356718536
1e-05,4,2.4,1e-05,2.6,3.6,40,0.05,0.05,0.722552991608663
1e-05,4,2.4,1e-05,2.6,3.6,40,0.05,0.1,0.79602063076888
1e-05,4,2.4,1e-05,2.6,3.6,40,0.05,0.15,0.843924723438322
1e-05,4,2.4,1e-05,2.6,3.6,40,0.05,0.2,0.876795597145128
1e-05,4,2.4,1e-05,2.6,3.6,40,0.05,0.25,0.900328719939557
1e-05,4,2.4,1e-05,2.6,3.6,40,0.05,0.3,0.917809103379719
1e-05,4,2.4,1e-05,2.6,3.6,40,0.05,0.35,0.931204411309547
1e-05,4,2.4,1e-05,2.6,3.6,40,0.05,0.4,0.941728350351598
1e-05,4,2.4,1e-05,2.6,3.6,40,0.05,0.45,0.950157309525723
1e-05,4,2.4,1e-05,2.6,3.6,40,0.05,0.5,0.957009587985932
1e-05,4,2.4,1e-05,2.6,3.6,40,0.05,0.55,0.962646046079764
1e-05,4,2.4,1e-05,2.6,3.6,40,0.05,0.6,0.967327198204775
1e-05,4,2.4,1e-05,2.6,3.6,40,0.05,0.65,0.971246642903316
1e-05,4,2.4,1e-05,2.6,3.6,40,0.05,0.7,0.97455151120455
1e-05,4,2.4,1e-05,2.6,3.6,40,0.05,0.75,0.977355542510329
1e-05,4,2.4,1e-05,2.6,3.6,40,0.05,0.8,0.979747846143724
1e-05,4,2.4,1e-05,2.6,3.6,40,0.05,0.85,0.981798986292678
1e-05,4,2.4,1e-05,2.6,3.6,40,0.05,0.9,0.983565329725418
1e-05,4,2.4,1e-05,2.6,3.6,40,0.05,0.95,0.985092281936108
1e-05,4,2.4,1e-05,2.6,3.6,40,0.05,1,NA
1e-05,4,2.4,1e-05,2.6,3.6,40,0.1,0,0.44150987743354
1e-05,4,2.4,1e-05,2.6,3.6,40,0.1,0.05,0.609300368738557
1e-05,4,2.4,1e-05,2.6,3.6,40,0.1,0.1,0.716082323275684
1e-05,4,2.4,1e-05,2.6,3.6,40,0.1,0.15,0.785699143189743
1e-05,4,2.4,1e-05,2.6,3.6,40,0.1,0.2,0.832852802568182
1e-05,4,2.4,1e-05,2.6,3.6,40,0.1,0.25,0.866096328160578
1e-05,4,2.4,1e-05,2.6,3.6,40,0.1,0.3,0.890445813305342
1e-05,4,2.4,1e-05,2.6,3.6,40,0.1,0.35,0.90888621307444
1e-05,4,2.4,1e-05,2.6,3.6,40,0.1,0.4,0.9232350794762
1e-05,4,2.4,1e-05,2.6,3.6,40,0.1,0.45,0.93463885000294
1e-05,4,2.4,1e-05,2.6,3.6,40,0.1,0.5,0.943851988784347
1e-05,4,2.4,1e-05,2.6,3.6,40,0.1,0.55,0.951392410573686
1e-05,4,2.4,1e-05,2.6,3.6,40,0.1,0.6,0.957629111493046
1e-05,4,2.4,1e-05,2.6,3.6,40,0.1,0.65,0.962833091587586
1e-05,4,2.4,1e-05,2.6,3.6,40,0.1,0.7,0.967208244403019
1e-05,4,2.4,1e-05,2.6,3.6,40,0.1,0.75,0.970910871401563
1e-05,4,2.4,1e-05,2.6,3.6,40,0.1,0.8,0.974062578170227
1e-05,4,2.4,1e-05,2.6,3.6,40,0.1,0.85,0.976759126704761
1e-05,4,2.4,1e-05,2.6,3.6,40,0.1,0.9,0.979076689560756
1e-05,4,2.4,1e-05,2.6,3.6,40,0.1,0.95,NA
1e-05,4,2.4,1e-05,2.6,3.6,40,0.1,1,NA
1e-05,4,2.4,1e-05,2.6,3.6,40,0.15,0,0.265475394979168
1e-05,4,2.4,1e-05,2.6,3.6,40,0.15,0.05,0.472122701190115
1e-05,4,2.4,1e-05,2.6,3.6,40,0.15,0.1,0.614922919239584
1e-05,4,2.4,1e-05,2.6,3.6,40,0.15,0.15,0.710927684290377
1e-05,4,2.4,1e-05,2.6,3.6,40,0.15,0.2,0.776356773793849
1e-05,4,2.4,1e-05,2.6,3.6,40,0.15,0.25,0.822292447097928
1e-05,4,2.4,1e-05,2.6,3.6,40,0.15,0.3,0.855667468840751
1e-05,4,2.4,1e-05,2.6,3.6,40,0.15,0.35,0.880715366635343
1e-05,4,2.4,1e-05,2.6,3.6,40,0.15,0.4,0.900038885063098
1e-05,4,2.4,1e-05,2.6,3.6,40,0.15,0.45,0.915280936416095
1e-05,4,2.4,1e-05,2.6,3.6,40,0.15,0.5,0.927517133180867
1e-05,4,2.4,1e-05,2.6,3.6,40,0.15,0.55,0.937479301015963
1e-05,4,2.4,1e-05,2.6,3.6,40,0.15,0.6,0.945683343725991
1e-05,4,2.4,1e-05,2.6,3.6,40,0.15,0.65,0.952504160693114
1e-05,4,2.4,1e-05,2.6,3.6,40,0.15,0.7,0.958221032776657
1e-05,4,2.4,1e-05,2.6,3.6,40,0.15,0.75,0.963046230236841
1e-05,4,2.4,1e-05,2.6,3.6,40,0.15,0.8,0.967143734914483
1e-05,4,2.4,1e-05,2.6,3.6,40,0.15,0.85,0.970641902083083
