betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0,0,0.142314646830859
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0,0.05,0.180056926529013
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0,0.1,0.222207815344824
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0,0.15,0.267191663199598
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0,0.2,0.31324857336054
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0,0.25,0.358819726380095
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0,0.3,0.402767157731157
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0,0.35,0.444405745657484
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0,0.4,0.483424801050959
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0,0.45,0.519772265380164
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0,0.5,0.553544765886617
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0,0.55,0.584911423289683
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0,0.6,0.614081175220414
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0,0.65,0.641297908639236
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0,0.7,0.666834253399749
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0,0.75,0.690964626524707
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0,0.8,0.713920732196224
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0,0.85,0.735850916628183
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0,0.9,0.756809099225822
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0,0.95,0.776790451949459
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0,1,0.795816388291766
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.05,0,0.081455228717486
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.05,0.05,0.107580081599127
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.05,0.1,0.139423679565549
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.05,0.15,0.176745699740085
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.05,0.2,0.218585793727357
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.05,0.25,0.263402168317352
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.05,0.3,0.309434195494985
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.05,0.35,0.35509519891851
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.05,0.4,0.399208981876149
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.05,0.45,0.441054963956825
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.05,0.5,0.480295678762454
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.05,0.55,0.51686212156224
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.05,0.6,0.550842095003304
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.05,0.65,0.582400517391093
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.05,0.7,0.611743409681811
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.05,0.75,0.63911179966463
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.05,0.8,0.664776632593708
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.05,0.85,0.689013733979931
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.05,0.9,0.712060118497217
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.05,0.95,0.734072010009789
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.05,1,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.1,0,0.043391056474114
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.1,0.05,0.0591837906880725
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.1,0.1,0.0795401983540025
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.1,0.15,0.105201165357202
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.1,0.2,0.136570709117949
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.1,0.25,0.17346580393954
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.1,0.3,0.214984307459732
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.1,0.35,0.259620896524837
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.1,0.4,0.30561702456102
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.1,0.45,0.351359794589117
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.1,0.5,0.39563503500326
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.1,0.55,0.437686165275354
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.1,0.6,0.477148131930912
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.1,0.65,0.513934201568404
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.1,0.7,0.54812279810022
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.1,0.75,0.57987439913576
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.1,0.8,0.609392085671325
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.1,0.85,0.636914004529488
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.1,0.9,0.66270924359252
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.1,0.95,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.1,1,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.15,0,0.0215091178439963
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.15,0.05,0.0304571818758332
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.15,0.1,0.0422615145784138
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.15,0.15,0.0577141488145575
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.15,0.2,0.0776617310028439
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.15,0.25,0.102861735928956
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.15,0.3,0.133756057529869
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.15,0.35,0.170217974852011
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.15,0.4,0.211404350140049
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.15,0.45,0.255848851400971
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.15,0.5,0.301797873719693
8.8e-07,6.1,3.6,1e-05,4,2.4,1,0.15,0.55,0.347614058116135
