betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,8.8e-07,4,2.4,20,0,0,0.616887826399394
8.8e-07,4,3,8.8e-07,4,2.4,20,0,0.05,0.663115706748146
8.8e-07,4,3,8.8e-07,4,2.4,20,0,0.1,0.70300148811711
8.8e-07,4,3,8.8e-07,4,2.4,20,0,0.15,0.73743226552452
8.8e-07,4,3,8.8e-07,4,2.4,20,0,0.2,0.767261843268723
8.8e-07,4,3,8.8e-07,4,2.4,20,0,0.25,0.79324804178981
8.8e-07,4,3,8.8e-07,4,2.4,20,0,0.3,0.816035264599232
8.8e-07,4,3,8.8e-07,4,2.4,20,0,0.35,0.836159315358645
8.8e-07,4,3,8.8e-07,4,2.4,20,0,0.4,0.854060942790028
8.8e-07,4,3,8.8e-07,4,2.4,20,0,0.45,0.870101049245528
8.8e-07,4,3,8.8e-07,4,2.4,20,0,0.5,0.884574395413949
8.8e-07,4,3,8.8e-07,4,2.4,20,0,0.55,0.897720835373015
8.8e-07,4,3,8.8e-07,4,2.4,20,0,0.6,0.909734203792565
8.8e-07,4,3,8.8e-07,4,2.4,20,0,0.65,0.920769394487001
8.8e-07,4,3,8.8e-07,4,2.4,20,0,0.7,0.930948216708515
8.8e-07,4,3,8.8e-07,4,2.4,20,0,0.75,0.940364492198237
8.8e-07,4,3,8.8e-07,4,2.4,20,0,0.8,0.949088689616542
8.8e-07,4,3,8.8e-07,4,2.4,20,0,0.85,0.957172243289216
8.8e-07,4,3,8.8e-07,4,2.4,20,0,0.9,0.96465159182777
8.8e-07,4,3,8.8e-07,4,2.4,20,0,0.95,0.97155191253747
8.8e-07,4,3,8.8e-07,4,2.4,20,0,1,0.977890496331116
8.8e-07,4,3,8.8e-07,4,2.4,20,0.05,0,0.550561102080703
8.8e-07,4,3,8.8e-07,4,2.4,20,0.05,0.05,0.606182369034763
8.8e-07,4,3,8.8e-07,4,2.4,20,0.05,0.1,0.654397739903953
8.8e-07,4,3,8.8e-07,4,2.4,20,0.05,0.15,0.695960720136896
8.8e-07,4,3,8.8e-07,4,2.4,20,0.05,0.2,0.731779314763911
8.8e-07,4,3,8.8e-07,4,2.4,20,0.05,0.25,0.7627469295271
8.8e-07,4,3,8.8e-07,4,2.4,20,0.05,0.3,0.789664393621599
8.8e-07,4,3,8.8e-07,4,2.4,20,0.05,0.35,0.813215524785152
8.8e-07,4,3,8.8e-07,4,2.4,20,0.05,0.4,0.833969589227037
8.8e-07,4,3,8.8e-07,4,2.4,20,0.05,0.45,0.852394735858833
8.8e-07,4,3,8.8e-07,4,2.4,20,0.05,0.5,0.868873963550879
