betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,1e-05,4,3.6,20,0,0,0.617699547752668
1e-05,4,3.6,1e-05,4,3.6,20,0,0.05,0.719808220360032
1e-05,4,3.6,1e-05,4,3.6,20,0,0.1,0.78440593462684
1e-05,4,3.6,1e-05,4,3.6,20,0,0.15,0.828095754378976
1e-05,4,3.6,1e-05,4,3.6,20,0,0.2,0.859406328756323
1e-05,4,3.6,1e-05,4,3.6,20,0,0.25,0.88284220326764
1e-05,4,3.6,1e-05,4,3.6,20,0,0.3,0.900954499052751
1e-05,4,3.6,1e-05,4,3.6,20,0,0.35,0.915305502445265
1e-05,4,3.6,1e-05,4,3.6,20,0,0.4,0.926912684641167
1e-05,4,3.6,1e-05,4,3.6,20,0,0.45,0.936460789329249
1e-05,4,3.6,1e-05,4,3.6,20,0,0.5,0.944420178070781
1e-05,4,3.6,1e-05,4,3.6,20,0,0.55,0.951122374250853
1e-05,4,3.6,1e-05,4,3.6,20,0,0.6,0.956809071800597
1e-05,4,3.6,1e-05,4,3.6,20,0,0.65,0.961662768719097
1e-05,4,3.6,1e-05,4,3.6,20,0,0.7,0.965825489808081
1e-05,4,3.6,1e-05,4,3.6,20,0,0.75,0.969410347237346
1e-05,4,3.6,1e-05,4,3.6,20,0,0.8,0.972508948842265
1e-05,4,3.6,1e-05,4,3.6,20,0,0.85,0.97519634199586
1e-05,4,3.6,1e-05,4,3.6,20,0,0.9,0.977534505797607
1e-05,4,3.6,1e-05,4,3.6,20,0,0.95,0.97957492647773
1e-05,4,3.6,1e-05,4,3.6,20,0,1,0.981360542221769
1e-05,4,3.6,1e-05,4,3.6,20,0.05,0,0.409131267155712
1e-05,4,3.6,1e-05,4,3.6,20,0.05,0.05,0.564343806613263
1e-05,4,3.6,1e-05,4,3.6,20,0.05,0.1,0.670006982529828
1e-05,4,3.6,1e-05,4,3.6,20,0.05,0.15,0.742044414185056
1e-05,4,3.6,1e-05,4,3.6,20,0.05,0.2,0.792722155884638
1e-05,4,3.6,1e-05,4,3.6,20,0.05,0.25,0.829623188690576
1e-05,4,3.6,1e-05,4,3.6,20,0.05,0.3,0.857372413907583
1e-05,4,3.6,1e-05,4,3.6,20,0.05,0.35,0.878870079397478
1e-05,4,3.6,1e-05,4,3.6,20,0.05,0.4,0.895971722674722
1e-05,4,3.6,1e-05,4,3.6,20,0.05,0.45,0.909878083420403
1e-05,4,3.6,1e-05,4,3.6,20,0.05,0.5,0.921379943677952
1e-05,4,3.6,1e-05,4,3.6,20,0.05,0.55,0.931014278284288
1e-05,4,3.6,1e-05,4,3.6,20,0.05,0.6,0.939160451678083
1e-05,4,3.6,1e-05,4,3.6,20,0.05,0.65,0.946097557055036
1e-05,4,3.6,1e-05,4,3.6,20,0.05,0.7,0.952038343000308
1e-05,4,3.6,1e-05,4,3.6,20,0.05,0.75,0.957149613548512
1e-05,4,3.6,1e-05,4,3.6,20,0.05,0.8,0.96156489002299
1e-05,4,3.6,1e-05,4,3.6,20,0.05,0.85,0.965392672122576
1e-05,4,3.6,1e-05,4,3.6,20,0.05,0.9,0.968722058236366
1e-05,4,3.6,1e-05,4,3.6,20,0.05,0.95,0.9716267702733
1e-05,4,3.6,1e-05,4,3.6,20,0.05,1,NA
1e-05,4,3.6,1e-05,4,3.6,20,0.1,0,0.206776675886066
1e-05,4,3.6,1e-05,4,3.6,20,0.1,0.05,0.377958381020951
1e-05,4,3.6,1e-05,4,3.6,20,0.1,0.1,0.518344822716137
1e-05,4,3.6,1e-05,4,3.6,20,0.1,0.15,0.62323606159178
1e-05,4,3.6,1e-05,4,3.6,20,0.1,0.2,0.69959920209128
1e-05,4,3.6,1e-05,4,3.6,20,0.1,0.25,0.755496592470514
1e-05,4,3.6,1e-05,4,3.6,20,0.1,0.3,0.797207669642633
1e-05,4,3.6,1e-05,4,3.6,20,0.1,0.35,0.829121018815247
1e-05,4,3.6,1e-05,4,3.6,20,0.1,0.4,0.854173809065759
1e-05,4,3.6,1e-05,4,3.6,20,0.1,0.45,0.874299328188767
1e-05,4,3.6,1e-05,4,3.6,20,0.1,0.5,0.890775446043254
1e-05,4,3.6,1e-05,4,3.6,20,0.1,0.55,0.904464844756814
1e-05,4,3.6,1e-05,4,3.6,20,0.1,0.6,0.915968644028121
1e-05,4,3.6,1e-05,4,3.6,20,0.1,0.65,0.925720704522087
1e-05,4,3.6,1e-05,4,3.6,20,0.1,0.7,0.934044927430842
1e-05,4,3.6,1e-05,4,3.6,20,0.1,0.75,0.941190201120427
1e-05,4,3.6,1e-05,4,3.6,20,0.1,0.8,0.947352348035765
1e-05,4,3.6,1e-05,4,3.6,20,0.1,0.85,0.952688254010284
