betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0,0,0.618044579458346
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0,0.05,0.660283804627559
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0,0.1,0.697406777544798
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0,0.15,0.730029986966826
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0,0.2,0.758766235783903
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0,0.25,0.784179440666998
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0,0.3,0.806766724263255
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0,0.35,0.826955935391393
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0,0.4,0.845110737375277
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0,0.45,0.861538503550688
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0,0.5,0.876498401486828
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0,0.55,0.890208443973978
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0,0.6,0.902851163886531
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0,0.65,0.914578022077658
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0,0.7,0.925512877158283
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0,0.75,0.935754871748058
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0,0.8,0.945381031482927
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0,0.85,0.954448782184931
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0,0.9,0.962998492025377
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0,0.95,0.971056080118305
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0,1,0.978635665283272
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.05,0,0.540875064208761
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.05,0.05,0.592539638167075
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.05,0.1,0.638246752027735
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.05,0.15,0.678434367297512
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.05,0.2,0.713702566740079
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.05,0.25,0.744690350069883
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.05,0.3,0.772006611306582
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.05,0.35,0.796198217010427
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.05,0.4,0.817740320412066
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.05,0.45,0.837038439541273
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.05,0.5,0.854435687215741
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.05,0.55,0.870221337481681
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.05,0.6,0.884638775723138
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.05,0.65,0.897892074825707
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.05,0.7,0.910151132164249
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.05,0.75,0.921555642877142
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.05,0.8,0.932218300855231
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.05,0.85,0.942227575326153
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.05,0.9,0.951650332625142
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.05,0.95,0.960534462728496
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.05,1,NA
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.1,0,0.447623008246024
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.1,0.05,0.509172936224509
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.1,0.1,0.564769908786708
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.1,0.15,0.614196043710421
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.1,0.2,0.65772882194935
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.1,0.25,0.69591289319454
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.1,0.3,0.729394709702794
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.1,0.35,0.758821960725518
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.1,0.4,0.784791816033117
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.1,0.45,0.807830325928455
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.1,0.5,0.828389374570899
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.1,0.55,0.846852178173359
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.1,0.6,0.863541896735775
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.1,0.65,0.878730397692672
8.8e-07,6.1,3.6,8.8e-07,2.6,3.6,20,0.1,0.7,0.892645821903232
