betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,2.4,2.7e-06,4,3,20,0,0,0.618098502587505
1e-05,4,2.4,2.7e-06,4,3,20,0,0.05,0.716567390365793
1e-05,4,2.4,2.7e-06,4,3,20,0,0.1,0.780654013341598
1e-05,4,2.4,2.7e-06,4,3,20,0,0.15,0.824769633434722
1e-05,4,2.4,2.7e-06,4,3,20,0,0.2,0.856563908397476
1e-05,4,2.4,2.7e-06,4,3,20,0,0.25,0.880353904082381
1e-05,4,2.4,2.7e-06,4,3,20,0,0.3,0.898744883357927
1e-05,4,2.4,2.7e-06,4,3,20,0,0.35,0.913366280925343
1e-05,4,2.4,2.7e-06,4,3,20,0,0.4,0.925253248487742
1e-05,4,2.4,2.7e-06,4,3,20,0,0.45,0.935078209459104
1e-05,4,2.4,2.7e-06,4,3,20,0,0.5,0.943295294085125
1e-05,4,2.4,2.7e-06,4,3,20,0,0.55,0.950226358356456
1e-05,4,2.4,2.7e-06,4,3,20,0,0.6,0.956110176962202
1e-05,4,2.4,2.7e-06,4,3,20,0,0.65,0.961130469765447
1e-05,4,2.4,2.7e-06,4,3,20,0,0.7,0.965432389264217
1e-05,4,2.4,2.7e-06,4,3,20,0,0.75,0.96913269994127
1e-05,4,2.4,2.7e-06,4,3,20,0,0.8,0.97232650768203
1e-05,4,2.4,2.7e-06,4,3,20,0,0.85,0.975091932765507
1e-05,4,2.4,2.7e-06,4,3,20,0,0.9,0.977493536320991
1e-05,4,2.4,2.7e-06,4,3,20,0,0.95,0.979584919610936
1e-05,4,2.4,2.7e-06,4,3,20,0,1,0.981410742573378
1e-05,4,2.4,2.7e-06,4,3,20,0.05,0,0.522447665235081
1e-05,4,2.4,2.7e-06,4,3,20,0.05,0.05,0.648405794512555
1e-05,4,2.4,2.7e-06,4,3,20,0.05,0.1,0.731206545874852
1e-05,4,2.4,2.7e-06,4,3,20,0.05,0.15,0.787709993782488
1e-05,4,2.4,2.7e-06,4,3,20,0.05,0.2,0.827830925248536
1e-05,4,2.4,2.7e-06,4,3,20,0.05,0.25,0.857376585603314
1e-05,4,2.4,2.7e-06,4,3,20,0.05,0.3,0.879895455865856
1e-05,4,2.4,2.7e-06,4,3,20,0.05,0.35,0.897599750243998
1e-05,4,2.4,2.7e-06,4,3,20,0.05,0.4,0.911876774380887
1e-05,4,2.4,2.7e-06,4,3,20,0.05,0.45,0.923611321140502
1e-05,4,2.4,2.7e-06,4,3,20,0.05,0.5,0.933388687139362
1e-05,4,2.4,2.7e-06,4,3,20,0.05,0.55,0.941615248982531
1e-05,4,2.4,2.7e-06,4,3,20,0.05,0.6,0.948587090200572
1e-05,4,2.4,2.7e-06,4,3,20,0.05,0.65,0.954528777143961
1e-05,4,2.4,2.7e-06,4,3,20,0.05,0.7,0.959615879798898
1e-05,4,2.4,2.7e-06,4,3,20,0.05,0.75,0.963988602368877
1e-05,4,2.4,2.7e-06,4,3,20,0.05,0.8,0.967760594323374
1e-05,4,2.4,2.7e-06,4,3,20,0.05,0.85,0.971024920353672
1e-05,4,2.4,2.7e-06,4,3,20,0.05,0.9,0.973858342901826
1e-05,4,2.4,2.7e-06,4,3,20,0.05,0.95,0.976324522714395
1e-05,4,2.4,2.7e-06,4,3,20,0.05,1,NA
1e-05,4,2.4,2.7e-06,4,3,20,0.1,0,0.415182445929413
1e-05,4,2.4,2.7e-06,4,3,20,0.1,0.05,0.567748666448303
1e-05,4,2.4,2.7e-06,4,3,20,0.1,0.1,0.671839929318024
