betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0,0,0.141810109759027
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0,0.05,0.230752497462437
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0,0.1,0.326553270048528
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0,0.15,0.416561875375414
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0,0.2,0.494175085727075
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0,0.25,0.55820754959235
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0,0.3,0.610508227570232
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0,0.35,0.653660821598124
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0,0.4,0.689746060945702
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0,0.45,0.720147630274558
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0,0.5,0.745805653930746
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0,0.55,0.76747294330069
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0,0.6,0.785838487419817
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0,0.65,0.801547722366124
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0,0.7,0.815181648331903
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0,0.75,0.82723473333414
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0,0.8,0.838105738381323
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0,0.85,0.848100836464179
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0,0.9,0.857444363693375
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0,0.95,0.866292581247741
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0,1,0.874747636598359
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.05,0,0.10848213501252
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.05,0.05,0.189660757678987
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.05,0.1,0.284220336870069
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.05,0.15,0.377960573536733
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.05,0.2,0.461462031769207
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.05,0.25,0.531388543558558
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.05,0.3,0.588562916724281
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.05,0.35,0.635468146308794
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.05,0.4,0.674478996633308
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.05,0.45,0.70726730007192
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.05,0.5,0.734931199927606
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.05,0.55,0.758282725418989
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.05,0.6,0.778031886695713
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.05,0.65,0.794844734337053
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.05,0.7,0.809333990132903
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.05,0.75,0.822034441433813
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.05,0.8,0.833387533143236
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.05,0.85,0.84373950319695
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.05,0.9,0.853349443150841
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.05,0.95,0.862402082157409
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.05,1,NA
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.1,0,0.0801308797690828
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.1,0.05,0.151258584376295
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.1,0.1,0.241680995178594
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.1,0.15,0.337290821388375
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.1,0.2,0.426045749001942
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.1,0.25,0.502054704602265
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.1,0.3,0.564607736385854
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.1,0.35,0.615734815024459
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.1,0.4,0.657995173552291
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.1,0.45,0.693381191572574
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.1,0.5,0.723208038574781
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.1,0.55,0.748382791634082
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.1,0.6,0.769646867031406
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.1,0.65,0.787684357900877
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.1,0.7,0.803134552863719
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.1,0.75,0.816569460224079
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.1,0.8,0.828472869989449
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.1,0.85,0.839232723221902
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.1,0.9,0.849145396240575
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.1,0.95,NA
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.1,1,NA
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.15,0,0.0570248383961127
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.15,0.05,0.116772384423038
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.15,0.1,0.200148835339264
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.15,0.15,0.295215348487328
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.15,0.2,0.388078377117455
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.15,0.25,0.470056179576409
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.15,0.3,0.538409748544902
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.15,0.35,0.594270063812057
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.15,0.4,0.640168855529205
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.15,0.45,0.678405754119525
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.15,0.5,0.710570229279362
1e-05,2.6,2.4,8.8e-07,2.6,3,1,0.15,0.55,0.737712605818586
