betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3.6,2.7e-06,4,3,1,0,0,0.136839098938834
2.7e-06,4,3.6,2.7e-06,4,3,1,0,0.05,0.23065143174828
2.7e-06,4,3.6,2.7e-06,4,3,1,0,0.1,0.333380135261377
2.7e-06,4,3.6,2.7e-06,4,3,1,0,0.15,0.427493899094415
2.7e-06,4,3.6,2.7e-06,4,3,1,0,0.2,0.506061658685654
2.7e-06,4,3.6,2.7e-06,4,3,1,0,0.25,0.56949497071025
2.7e-06,4,3.6,2.7e-06,4,3,1,0,0.3,0.620555616393424
2.7e-06,4,3.6,2.7e-06,4,3,1,0,0.35,0.662183671455593
2.7e-06,4,3.6,2.7e-06,4,3,1,0,0.4,0.69675261054353
2.7e-06,4,3.6,2.7e-06,4,3,1,0,0.45,0.725885033791894
2.7e-06,4,3.6,2.7e-06,4,3,1,0,0.5,0.750613301794559
2.7e-06,4,3.6,2.7e-06,4,3,1,0,0.55,0.771652443572546
2.7e-06,4,3.6,2.7e-06,4,3,1,0,0.6,0.789600468441059
2.7e-06,4,3.6,2.7e-06,4,3,1,0,0.65,0.805020857372275
2.7e-06,4,3.6,2.7e-06,4,3,1,0,0.7,0.818445658016221
2.7e-06,4,3.6,2.7e-06,4,3,1,0,0.75,0.830351246543225
2.7e-06,4,3.6,2.7e-06,4,3,1,0,0.8,0.841137064007043
2.7e-06,4,3.6,2.7e-06,4,3,1,0,0.85,0.851117225697311
2.7e-06,4,3.6,2.7e-06,4,3,1,0,0.9,0.86052339462088
2.7e-06,4,3.6,2.7e-06,4,3,1,0,0.95,0.869514604369215
2.7e-06,4,3.6,2.7e-06,4,3,1,0,1,0.878189947570564
2.7e-06,4,3.6,2.7e-06,4,3,1,0.05,0,0.0675048610726234
2.7e-06,4,3.6,2.7e-06,4,3,1,0.05,0.05,0.127601867426101
2.7e-06,4,3.6,2.7e-06,4,3,1,0.05,0.1,0.211935467652196
2.7e-06,4,3.6,2.7e-06,4,3,1,0.05,0.15,0.308523021226012
2.7e-06,4,3.6,2.7e-06,4,3,1,0.05,0.2,0.401650682932522
2.7e-06,4,3.6,2.7e-06,4,3,1,0.05,0.25,0.482365795383582
2.7e-06,4,3.6,2.7e-06,4,3,1,0.05,0.3,0.548927953745288
2.7e-06,4,3.6,2.7e-06,4,3,1,0.05,0.35,0.602993334265207
2.7e-06,4,3.6,2.7e-06,4,3,1,0.05,0.4,0.64711191708289
2.7e-06,4,3.6,2.7e-06,4,3,1,0.05,0.45,0.683628851979177
2.7e-06,4,3.6,2.7e-06,4,3,1,0.05,0.5,0.714290307247492
2.7e-06,4,3.6,2.7e-06,4,3,1,0.05,0.55,0.740269080874864
2.7e-06,4,3.6,2.7e-06,4,3,1,0.05,0.6,0.76237185007384
2.7e-06,4,3.6,2.7e-06,4,3,1,0.05,0.65,0.781233158009932
2.7e-06,4,3.6,2.7e-06,4,3,1,0.05,0.7,0.797419658818767
2.7e-06,4,3.6,2.7e-06,4,3,1,0.05,0.75,0.811457552768193
2.7e-06,4,3.6,2.7e-06,4,3,1,0.05,0.8,0.823822860651269
2.7e-06,4,3.6,2.7e-06,4,3,1,0.05,0.85,0.834924896124929
2.7e-06,4,3.6,2.7e-06,4,3,1,0.05,0.9,0.845096558331947
