betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,8.8e-07,6.1,3,20,0,0,0.617819034757617
2.7e-06,4,3,8.8e-07,6.1,3,20,0,0.05,0.709278938909932
2.7e-06,4,3,8.8e-07,6.1,3,20,0,0.1,0.771848223461054
2.7e-06,4,3,8.8e-07,6.1,3,20,0,0.15,0.816330001403277
2.7e-06,4,3,8.8e-07,6.1,3,20,0,0.2,0.849217404696148
2.7e-06,4,3,8.8e-07,6.1,3,20,0,0.25,0.874391673038037
2.7e-06,4,3,8.8e-07,6.1,3,20,0,0.3,0.8942334067651
2.7e-06,4,3,8.8e-07,6.1,3,20,0,0.35,0.910245559933142
2.7e-06,4,3,8.8e-07,6.1,3,20,0,0.4,0.923404637533492
2.7e-06,4,3,8.8e-07,6.1,3,20,0,0.45,0.934365623551821
2.7e-06,4,3,8.8e-07,6.1,3,20,0,0.5,0.943584204462385
2.7e-06,4,3,8.8e-07,6.1,3,20,0,0.55,0.951390287969694
2.7e-06,4,3,8.8e-07,6.1,3,20,0,0.6,0.958032018178382
2.7e-06,4,3,8.8e-07,6.1,3,20,0,0.65,0.963702455687974
2.7e-06,4,3,8.8e-07,6.1,3,20,0,0.7,0.968555991769428
2.7e-06,4,3,8.8e-07,6.1,3,20,0,0.75,0.972718599018786
2.7e-06,4,3,8.8e-07,6.1,3,20,0,0.8,0.976294619241222
2.7e-06,4,3,8.8e-07,6.1,3,20,0,0.85,0.9793713128607
2.7e-06,4,3,8.8e-07,6.1,3,20,0,0.9,0.98202214516761
2.7e-06,4,3,8.8e-07,6.1,3,20,0,0.95,0.984309215653792
2.7e-06,4,3,8.8e-07,6.1,3,20,0,1,0.986285156809283
2.7e-06,4,3,8.8e-07,6.1,3,20,0.05,0,0.567312499488277
2.7e-06,4,3,8.8e-07,6.1,3,20,0.05,0.05,0.675377809984731
2.7e-06,4,3,8.8e-07,6.1,3,20,0.05,0.1,0.748416277404868
2.7e-06,4,3,8.8e-07,6.1,3,20,0.05,0.15,0.799469938640807
2.7e-06,4,3,8.8e-07,6.1,3,20,0.05,0.2,0.836615042595469
2.7e-06,4,3,8.8e-07,6.1,3,20,0.05,0.25,0.864655365540111
2.7e-06,4,3,8.8e-07,6.1,3,20,0.05,0.3,0.886501785365946
2.7e-06,4,3,8.8e-07,6.1,3,20,0.05,0.35,0.903970061943927
2.7e-06,4,3,8.8e-07,6.1,3,20,0.05,0.4,0.918225558220848
2.7e-06,4,3,8.8e-07,6.1,3,20,0.05,0.45,0.930039053230372
2.7e-06,4,3,8.8e-07,6.1,3,20,0.05,0.5,0.939938386022308
2.7e-06,4,3,8.8e-07,6.1,3,20,0.05,0.55,0.94829936256843
2.7e-06,4,3,8.8e-07,6.1,3,20,0.05,0.6,0.955400233590019
2.7e-06,4,3,8.8e-07,6.1,3,20,0.05,0.65,0.961454653079628
2.7e-06,4,3,8.8e-07,6.1,3,20,0.05,0.7,0.966631638868083
2.7e-06,4,3,8.8e-07,6.1,3,20,0.05,0.75,0.971068060418424
2.7e-06,4,3,8.8e-07,6.1,3,20,0.05,0.8,0.974876666021854
2.7e-06,4,3,8.8e-07,6.1,3,20,0.05,0.85,0.978151377370023
2.7e-06,4,3,8.8e-07,6.1,3,20,0.05,0.9,0.980971107600706
2.7e-06,4,3,8.8e-07,6.1,3,20,0.05,0.95,0.983402440835308
2.7e-06,4,3,8.8e-07,6.1,3,20,0.05,1,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.1,0,0.507694826931954
2.7e-06,4,3,8.8e-07,6.1,3,20,0.1,0.05,0.635395199177667
2.7e-06,4,3,8.8e-07,6.1,3,20,0.1,0.1,0.721197106190107
2.7e-06,4,3,8.8e-07,6.1,3,20,0.1,0.15,0.780215499632632
2.7e-06,4,3,8.8e-07,6.1,3,20,0.1,0.2,0.822443577318057
2.7e-06,4,3,8.8e-07,6.1,3,20,0.1,0.25,0.853850274748724
2.7e-06,4,3,8.8e-07,6.1,3,20,0.1,0.3,0.878013883846193
2.7e-06,4,3,8.8e-07,6.1,3,20,0.1,0.35,0.897139067251507
2.7e-06,4,3,8.8e-07,6.1,3,20,0.1,0.4,0.912623893927253
2.7e-06,4,3,8.8e-07,6.1,3,20,0.1,0.45,0.925381044579819
2.7e-06,4,3,8.8e-07,6.1,3,20,0.1,0.5,0.936026132998774
2.7e-06,4,3,8.8e-07,6.1,3,20,0.1,0.55,0.944990183628036
2.7e-06,4,3,8.8e-07,6.1,3,20,0.1,0.6,0.95258725214937
2.7e-06,4,3,8.8e-07,6.1,3,20,0.1,0.65,0.959054988881846
2.7e-06,4,3,8.8e-07,6.1,3,20,0.1,0.7,0.96457918937891
2.7e-06,4,3,8.8e-07,6.1,3,20,0.1,0.75,0.969309010947226
2.7e-06,4,3,8.8e-07,6.1,3,20,0.1,0.8,0.973366499924712
2.7e-06,4,3,8.8e-07,6.1,3,20,0.1,0.85,0.976852925025346
2.7e-06,4,3,8.8e-07,6.1,3,20,0.1,0.9,0.97985309768496
2.7e-06,4,3,8.8e-07,6.1,3,20,0.1,0.95,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.1,1,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.15,0,0.438084881454344
2.7e-06,4,3,8.8e-07,6.1,3,20,0.15,0.05,0.588076426437552
2.7e-06,4,3,8.8e-07,6.1,3,20,0.15,0.1,0.689355571235254
2.7e-06,4,3,8.8e-07,6.1,3,20,0.15,0.15,0.758071019933356
2.7e-06,4,3,8.8e-07,6.1,3,20,0.15,0.2,0.806408113260072
2.7e-06,4,3,8.8e-07,6.1,3,20,0.15,0.25,0.841795990139094
2.7e-06,4,3,8.8e-07,6.1,3,20,0.15,0.3,0.868656043973986
2.7e-06,4,3,8.8e-07,6.1,3,20,0.15,0.35,0.889678876671603
2.7e-06,4,3,8.8e-07,6.1,3,20,0.15,0.4,0.906550358113077
2.7e-06,4,3,8.8e-07,6.1,3,20,0.15,0.45,0.920357418214394
2.7e-06,4,3,8.8e-07,6.1,3,20,0.15,0.5,0.931822744517521
2.7e-06,4,3,8.8e-07,6.1,3,20,0.15,0.55,0.941444232912746
2.7e-06,4,3,8.8e-07,6.1,3,20,0.15,0.6,0.949578703035722
2.7e-06,4,3,8.8e-07,6.1,3,20,0.15,0.65,0.95649198610071
2.7e-06,4,3,8.8e-07,6.1,3,20,0.15,0.7,0.962389301755514
2.7e-06,4,3,8.8e-07,6.1,3,20,0.15,0.75,0.967433713077705
2.7e-06,4,3,8.8e-07,6.1,3,20,0.15,0.8,0.971757669658378
2.7e-06,4,3,8.8e-07,6.1,3,20,0.15,0.85,0.975470531389
2.7e-06,4,3,8.8e-07,6.1,3,20,0.15,0.9,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.15,0.95,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.15,1,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.2,0,0.358669307498754
2.7e-06,4,3,8.8e-07,6.1,3,20,0.2,0.05,0.532106996908139
2.7e-06,4,3,8.8e-07,6.1,3,20,0.2,0.1,0.651872992173884
2.7e-06,4,3,8.8e-07,6.1,3,20,0.2,0.15,0.732417498125908
2.7e-06,4,3,8.8e-07,6.1,3,20,0.2,0.2,0.788143174347457
2.7e-06,4,3,8.8e-07,6.1,3,20,0.2,0.25,0.828271748716445
2.7e-06,4,3,8.8e-07,6.1,3,20,0.2,0.3,0.858290795906997
2.7e-06,4,3,8.8e-07,6.1,3,20,0.2,0.35,0.881501467629432
2.7e-06,4,3,8.8e-07,6.1,3,20,0.2,0.4,0.899946895372224
2.7e-06,4,3,8.8e-07,6.1,3,20,0.2,0.45,0.914928518118142
2.7e-06,4,3,8.8e-07,6.1,3,20,0.2,0.5,0.927300072854512
2.7e-06,4,3,8.8e-07,6.1,3,20,0.2,0.55,0.937640737962902
2.7e-06,4,3,8.8e-07,6.1,3,20,0.2,0.6,0.946358648167063
2.7e-06,4,3,8.8e-07,6.1,3,20,0.2,0.65,0.953753075028983
2.7e-06,4,3,8.8e-07,6.1,3,20,0.2,0.7,0.960051817473625
2.7e-06,4,3,8.8e-07,6.1,3,20,0.2,0.75,0.965433811525708
2.7e-06,4,3,8.8e-07,6.1,3,20,0.2,0.8,0.970043230267982
2.7e-06,4,3,8.8e-07,6.1,3,20,0.2,0.85,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.2,0.9,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.2,0.95,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.2,1,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.25,0,0.27161497040509
2.7e-06,4,3,8.8e-07,6.1,3,20,0.25,0.05,0.466387080021556
2.7e-06,4,3,8.8e-07,6.1,3,20,0.25,0.1,0.607549543016346
2.7e-06,4,3,8.8e-07,6.1,3,20,0.25,0.15,0.702484697242509
2.7e-06,4,3,8.8e-07,6.1,3,20,0.25,0.2,0.767193635041672
2.7e-06,4,3,8.8e-07,6.1,3,20,0.25,0.25,0.813005816851027
2.7e-06,4,3,8.8e-07,6.1,3,20,0.25,0.3,0.846751107629715
2.7e-06,4,3,8.8e-07,6.1,3,20,0.25,0.35,0.872501141209624
2.7e-06,4,3,8.8e-07,6.1,3,20,0.25,0.4,0.892744670634095
2.7e-06,4,3,8.8e-07,6.1,3,20,0.25,0.45,0.909048034473116
2.7e-06,4,3,8.8e-07,6.1,3,20,0.25,0.5,0.922425798946521
2.7e-06,4,3,8.8e-07,6.1,3,20,0.25,0.55,0.93355619252178
2.7e-06,4,3,8.8e-07,6.1,3,20,0.25,0.6,0.942909358721901
2.7e-06,4,3,8.8e-07,6.1,3,20,0.25,0.65,0.950824434374727
2.7e-06,4,3,8.8e-07,6.1,3,20,0.25,0.7,0.957555644416526
2.7e-06,4,3,8.8e-07,6.1,3,20,0.25,0.75,0.963300256113103
2.7e-06,4,3,8.8e-07,6.1,3,20,0.25,0.8,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.25,0.85,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.25,0.9,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.25,0.95,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.25,1,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.3,0,0.181664327497765
2.7e-06,4,3,8.8e-07,6.1,3,20,0.3,0.05,0.390584754352616
2.7e-06,4,3,8.8e-07,6.1,3,20,0.3,0.1,0.555068956259504
2.7e-06,4,3,8.8e-07,6.1,3,20,0.3,0.15,0.667325211372812
2.7e-06,4,3,8.8e-07,6.1,3,20,0.3,0.2,0.742991068146652
2.7e-06,4,3,8.8e-07,6.1,3,20,0.3,0.25,0.795662020410852
2.7e-06,4,3,8.8e-07,6.1,3,20,0.3,0.3,0.833832980786976
2.7e-06,4,3,8.8e-07,6.1,3,20,0.3,0.35,0.862550329457111
2.7e-06,4,3,8.8e-07,6.1,3,20,0.3,0.4,0.884861603348407
2.7e-06,4,3,8.8e-07,6.1,3,20,0.3,0.45,0.902661552907898
2.7e-06,4,3,8.8e-07,6.1,3,20,0.3,0.5,0.917162548131467
2.7e-06,4,3,8.8e-07,6.1,3,20,0.3,0.55,0.92916388004435
2.7e-06,4,3,8.8e-07,6.1,3,20,0.3,0.6,0.939210992494107
2.7e-06,4,3,8.8e-07,6.1,3,20,0.3,0.65,0.9476907618752
2.7e-06,4,3,8.8e-07,6.1,3,20,0.3,0.7,0.954888661297423
2.7e-06,4,3,8.8e-07,6.1,3,20,0.3,0.75,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.3,0.8,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.3,0.85,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.3,0.9,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.3,0.95,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.3,1,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.35,0,0.0954259786542262
2.7e-06,4,3,8.8e-07,6.1,3,20,0.35,0.05,0.305993796692852
2.7e-06,4,3,8.8e-07,6.1,3,20,0.35,0.1,0.493195105730628
2.7e-06,4,3,8.8e-07,6.1,3,20,0.35,0.15,0.625803905145782
2.7e-06,4,3,8.8e-07,6.1,3,20,0.35,0.2,0.714826479518896
2.7e-06,4,3,8.8e-07,6.1,3,20,0.35,0.25,0.775822343539424
2.7e-06,4,3,8.8e-07,6.1,3,20,0.35,0.3,0.819285873313029
2.7e-06,4,3,8.8e-07,6.1,3,20,0.35,0.35,0.8514942657574
2.7e-06,4,3,8.8e-07,6.1,3,20,0.35,0.4,0.876199333635155
2.7e-06,4,3,8.8e-07,6.1,3,20,0.35,0.45,0.895704730006513
2.7e-06,4,3,8.8e-07,6.1,3,20,0.35,0.5,0.911466763372365
2.7e-06,4,3,8.8e-07,6.1,3,20,0.35,0.55,0.924433209708661
2.7e-06,4,3,8.8e-07,6.1,3,20,0.35,0.6,0.935241171136007
2.7e-06,4,3,8.8e-07,6.1,3,20,0.35,0.65,0.944335066419377
2.7e-06,4,3,8.8e-07,6.1,3,20,0.35,0.7,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.35,0.75,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.35,0.8,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.35,0.85,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.35,0.9,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.35,0.95,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.35,1,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.4,0,0.0191111478770595
2.7e-06,4,3,8.8e-07,6.1,3,20,0.4,0.05,0.216361807241223
2.7e-06,4,3,8.8e-07,6.1,3,20,0.4,0.1,0.421206774355127
2.7e-06,4,3,8.8e-07,6.1,3,20,0.4,0.15,0.576632063269196
2.7e-06,4,3,8.8e-07,6.1,3,20,0.4,0.2,0.681822391762977
2.7e-06,4,3,8.8e-07,6.1,3,20,0.4,0.25,0.752965005077007
2.7e-06,4,3,8.8e-07,6.1,3,20,0.4,0.3,0.802800354996356
2.7e-06,4,3,8.8e-07,6.1,3,20,0.4,0.35,0.839144315212865
2.7e-06,4,3,8.8e-07,6.1,3,20,0.4,0.4,0.866639393897204
2.7e-06,4,3,8.8e-07,6.1,3,20,0.4,0.45,0.888100967647794
2.7e-06,4,3,8.8e-07,6.1,3,20,0.4,0.5,0.905287399942391
2.7e-06,4,3,8.8e-07,6.1,3,20,0.4,0.55,0.919328911443557
2.7e-06,4,3,8.8e-07,6.1,3,20,0.4,0.6,0.930974505267156
2.7e-06,4,3,8.8e-07,6.1,3,20,0.4,0.65,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.4,0.7,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.4,0.75,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.4,0.8,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.4,0.85,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.4,0.9,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.4,0.95,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.4,1,NA
2.7e-06,4,3,8.8e-07,6.1,3,20,0.45,0,-0.174969675765415
2.7e-06,4,3,8.8e-07,6.1,3,20,0.45,0.05,0.12779308993919
2.7e-06,4,3,8.8e-07,6.1,3,20,0.45,0.1,0.339652884991608
2.7e-06,4,3,8.8e-07,6.1,3,20,0.45,0.15,0.518501871649768
2.7e-06,4,3,8.8e-07,6.1,3,20,0.45,0.2,0.64291371546366
2.7e-06,4,3,8.8e-07,6.1,3,20,0.45,0.25,0.726438269088761
2.7e-06,4,3,8.8e-07,6.1,3,20,0.45,0.3,0.783992336052101
2.7e-06,4,3,8.8e-07,6.1,3,20,0.45,0.35,0.825269301028671
