betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,2.4,2.7e-06,6.1,3,1,0,0,0.138141638646956
1e-05,4,2.4,2.7e-06,6.1,3,1,0,0.05,0.214214910134542
1e-05,4,2.4,2.7e-06,6.1,3,1,0,0.1,0.295409032389721
1e-05,4,2.4,2.7e-06,6.1,3,1,0,0.15,0.373540452946111
1e-05,4,2.4,2.7e-06,6.1,3,1,0,0.2,0.444294767759191
1e-05,4,2.4,2.7e-06,6.1,3,1,0,0.25,0.50628639111477
1e-05,4,2.4,2.7e-06,6.1,3,1,0,0.3,0.559597911438331
1e-05,4,2.4,2.7e-06,6.1,3,1,0,0.35,0.604925008655272
1e-05,4,2.4,2.7e-06,6.1,3,1,0,0.4,0.643224890088777
1e-05,4,2.4,2.7e-06,6.1,3,1,0,0.45,0.675560659902664
1e-05,4,2.4,2.7e-06,6.1,3,1,0,0.5,0.702990291998463
1e-05,4,2.4,2.7e-06,6.1,3,1,0,0.55,0.726480549213663
1e-05,4,2.4,2.7e-06,6.1,3,1,0,0.6,0.746858167440241
1e-05,4,2.4,2.7e-06,6.1,3,1,0,0.65,0.764796756750622
1e-05,4,2.4,2.7e-06,6.1,3,1,0,0.7,0.780826557098173
1e-05,4,2.4,2.7e-06,6.1,3,1,0,0.75,0.795354529264588
1e-05,4,2.4,2.7e-06,6.1,3,1,0,0.8,0.80868654903681
1e-05,4,2.4,2.7e-06,6.1,3,1,0,0.85,0.821048032184508
1e-05,4,2.4,2.7e-06,6.1,3,1,0,0.9,0.832601738991815
1e-05,4,2.4,2.7e-06,6.1,3,1,0,0.95,0.843462586599945
1e-05,4,2.4,2.7e-06,6.1,3,1,0,1,0.853709738645886
1e-05,4,2.4,2.7e-06,6.1,3,1,0.05,0,0.103482448904315
1e-05,4,2.4,2.7e-06,6.1,3,1,0.05,0.05,0.170473805091672
1e-05,4,2.4,2.7e-06,6.1,3,1,0.05,0.1,0.247563724630179
1e-05,4,2.4,2.7e-06,6.1,3,1,0.05,0.15,0.325987673007842
1e-05,4,2.4,2.7e-06,6.1,3,1,0.05,0.2,0.399639122134184
1e-05,4,2.4,2.7e-06,6.1,3,1,0.05,0.25,0.46567141738557
1e-05,4,2.4,2.7e-06,6.1,3,1,0.05,0.3,0.523334784790395
1e-05,4,2.4,2.7e-06,6.1,3,1,0.05,0.35,0.572907041200883
1e-05,4,2.4,2.7e-06,6.1,3,1,0.05,0.4,0.61512986166782
1e-05,4,2.4,2.7e-06,6.1,3,1,0.05,0.45,0.650953080831176
1e-05,4,2.4,2.7e-06,6.1,3,1,0.05,0.5,0.681390072273822
1e-05,4,2.4,2.7e-06,6.1,3,1,0.05,0.55,0.707414474547245
1e-05,4,2.4,2.7e-06,6.1,3,1,0.05,0.6,0.729893461329992
1e-05,4,2.4,2.7e-06,6.1,3,1,0.05,0.65,0.749557920980788
1e-05,4,2.4,2.7e-06,6.1,3,1,0.05,0.7,0.766999949086234
1e-05,4,2.4,2.7e-06,6.1,3,1,0.05,0.75,0.782685657321082
1e-05,4,2.4,2.7e-06,6.1,3,1,0.05,0.8,0.796973791892309
1e-05,4,2.4,2.7e-06,6.1,3,1,0.05,0.85,0.810135030506241
1e-05,4,2.4,2.7e-06,6.1,3,1,0.05,0.9,0.822369707000094
1e-05,4,2.4,2.7e-06,6.1,3,1,0.05,0.95,0.833823085559147
1e-05,4,2.4,2.7e-06,6.1,3,1,0.05,1,NA
1e-05,4,2.4,2.7e-06,6.1,3,1,0.1,0,0.0756700890963181
1e-05,4,2.4,2.7e-06,6.1,3,1,0.1,0.05,0.13235499106174
1e-05,4,2.4,2.7e-06,6.1,3,1,0.1,0.1,0.202802879950089
1e-05,4,2.4,2.7e-06,6.1,3,1,0.1,0.15,0.279161693867904
1e-05,4,2.4,2.7e-06,6.1,3,1,0.1,0.2,0.354153970206172
1e-05,4,2.4,2.7e-06,6.1,3,1,0.1,0.25,0.423383113302356
1e-05,4,2.4,2.7e-06,6.1,3,1,0.1,0.3,0.485010609716512
1e-05,4,2.4,2.7e-06,6.1,3,1,0.1,0.35,0.538705654080244
1e-05,4,2.4,2.7e-06,6.1,3,1,0.1,0.4,0.584887732197888
1e-05,4,2.4,2.7e-06,6.1,3,1,0.1,0.45,0.62433272028158
1e-05,4,2.4,2.7e-06,6.1,3,1,0.1,0.5,0.657967428867801
1e-05,4,2.4,2.7e-06,6.1,3,1,0.1,0.55,0.68674023724154
1e-05,4,2.4,2.7e-06,6.1,3,1,0.1,0.6,0.711535553365036
1e-05,4,2.4,2.7e-06,6.1,3,1,0.1,0.65,0.733126701987656
1e-05,4,2.4,2.7e-06,6.1,3,1,0.1,0.7,0.752159609293482
1e-05,4,2.4,2.7e-06,6.1,3,1,0.1,0.75,0.7691563076074
1e-05,4,2.4,2.7e-06,6.1,3,1,0.1,0.8,0.784528255773307
1e-05,4,2.4,2.7e-06,6.1,3,1,0.1,0.85,0.798593044432116
1e-05,4,2.4,2.7e-06,6.1,3,1,0.1,0.9,0.81159117911669
1e-05,4,2.4,2.7e-06,6.1,3,1,0.1,0.95,NA
1e-05,4,2.4,2.7e-06,6.1,3,1,0.1,1,NA
1e-05,4,2.4,2.7e-06,6.1,3,1,0.15,0,0.0540721400215445
1e-05,4,2.4,2.7e-06,6.1,3,1,0.15,0.05,0.100414249880577
1e-05,4,2.4,2.7e-06,6.1,3,1,0.15,0.1,0.162401071914401
1e-05,4,2.4,2.7e-06,6.1,3,1,0.15,0.15,0.234322364615337
1e-05,4,2.4,2.7e-06,6.1,3,1,0.15,0.2,0.308762139574145
1e-05,4,2.4,2.7e-06,6.1,3,1,0.15,0.25,0.380009921218849
1e-05,4,2.4,2.7e-06,6.1,3,1,0.15,0.3,0.444974439756103
1e-05,4,2.4,2.7e-06,6.1,3,1,0.15,0.35,0.502511999217384
1e-05,4,2.4,2.7e-06,6.1,3,1,0.15,0.4,0.552582938441921
1e-05,4,2.4,2.7e-06,6.1,3,1,0.15,0.45,0.595709539005363
