betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,2.7e-06,4,3.6,1,0,0,0.128097421886671
2.7e-06,4,3,2.7e-06,4,3.6,1,0,0.05,0.201007439826505
2.7e-06,4,3,2.7e-06,4,3.6,1,0,0.1,0.287400355636212
2.7e-06,4,3,2.7e-06,4,3.6,1,0,0.15,0.376152451930996
2.7e-06,4,3,2.7e-06,4,3.6,1,0,0.2,0.457878684322234
2.7e-06,4,3,2.7e-06,4,3.6,1,0,0.25,0.528146563871162
2.7e-06,4,3,2.7e-06,4,3.6,1,0,0.3,0.586502809245379
2.7e-06,4,3,2.7e-06,4,3.6,1,0,0.35,0.634498424238729
2.7e-06,4,3,2.7e-06,4,3.6,1,0,0.4,0.674221455170501
2.7e-06,4,3,2.7e-06,4,3.6,1,0,0.45,0.707491550406641
2.7e-06,4,3,2.7e-06,4,3.6,1,0,0.5,0.735619530708419
2.7e-06,4,3,2.7e-06,4,3.6,1,0,0.55,0.759510277433195
2.7e-06,4,3,2.7e-06,4,3.6,1,0,0.6,0.779855494121943
2.7e-06,4,3,2.7e-06,4,3.6,1,0,0.65,0.797267710323301
2.7e-06,4,3,2.7e-06,4,3.6,1,0,0.7,0.812326936867835
2.7e-06,4,3,2.7e-06,4,3.6,1,0,0.75,0.82557232621129
2.7e-06,4,3,2.7e-06,4,3.6,1,0,0.8,0.837477579795478
2.7e-06,4,3,2.7e-06,4,3.6,1,0,0.85,0.84843203324255
2.7e-06,4,3,2.7e-06,4,3.6,1,0,0.9,0.858733899420146
2.7e-06,4,3,2.7e-06,4,3.6,1,0,0.95,0.868593966248819
2.7e-06,4,3,2.7e-06,4,3.6,1,0,1,0.878145802902456
2.7e-06,4,3,2.7e-06,4,3.6,1,0.05,0,0.0791628836329665
2.7e-06,4,3,2.7e-06,4,3.6,1,0.05,0.05,0.131706742591368
2.7e-06,4,3,2.7e-06,4,3.6,1,0.05,0.1,0.202585246597992
2.7e-06,4,3,2.7e-06,4,3.6,1,0.05,0.15,0.286117503539146
2.7e-06,4,3,2.7e-06,4,3.6,1,0.05,0.2,0.372391629167115
2.7e-06,4,3,2.7e-06,4,3.6,1,0.05,0.25,0.452701261551082
2.7e-06,4,3,2.7e-06,4,3.6,1,0.05,0.3,0.52252814359847
2.7e-06,4,3,2.7e-06,4,3.6,1,0.05,0.35,0.581041926847996
