betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,8.8e-07,6.1,3,40,0,0,0.727258773894606
1e-05,4,3,8.8e-07,6.1,3,40,0,0.05,0.797557748949251
1e-05,4,3,8.8e-07,6.1,3,40,0,0.1,0.844571804030146
1e-05,4,3,8.8e-07,6.1,3,40,0,0.15,0.877571147052461
1e-05,4,3,8.8e-07,6.1,3,40,0,0.2,0.901694298137114
1e-05,4,3,8.8e-07,6.1,3,40,0,0.25,0.919910403492322
1e-05,4,3,8.8e-07,6.1,3,40,0,0.3,0.934017850274582
1e-05,4,3,8.8e-07,6.1,3,40,0,0.35,0.94515840991957
1e-05,4,3,8.8e-07,6.1,3,40,0,0.4,0.954089932349458
1e-05,4,3,8.8e-07,6.1,3,40,0,0.45,0.9613359248778
1e-05,4,3,8.8e-07,6.1,3,40,0,0.5,0.967270650816394
1e-05,4,3,8.8e-07,6.1,3,40,0,0.55,0.972169512585372
1e-05,4,3,8.8e-07,6.1,3,40,0,0.6,0.976239916920933
1e-05,4,3,8.8e-07,6.1,3,40,0,0.65,0.979641031967719
1e-05,4,3,8.8e-07,6.1,3,40,0,0.7,0.982496874608698
1e-05,4,3,8.8e-07,6.1,3,40,0,0.75,0.984905285744631
1e-05,4,3,8.8e-07,6.1,3,40,0,0.8,0.986944271027685
1e-05,4,3,8.8e-07,6.1,3,40,0,0.85,0.988676590690365
1e-05,4,3,8.8e-07,6.1,3,40,0,0.9,0.990153126503541
1e-05,4,3,8.8e-07,6.1,3,40,0,0.95,0.991415418234337
1e-05,4,3,8.8e-07,6.1,3,40,0,1,0.992497574038008
1e-05,4,3,8.8e-07,6.1,3,40,0.05,0,0.696768037387785
1e-05,4,3,8.8e-07,6.1,3,40,0.05,0.05,0.778469397963598
1e-05,4,3,8.8e-07,6.1,3,40,0.05,0.1,0.831953569274454
1e-05,4,3,8.8e-07,6.1,3,40,0.05,0.15,0.868819307016946
1e-05,4,3,8.8e-07,6.1,3,40,0.05,0.2,0.895381728730595
