betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0,0,0.820094845505803
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0,0.05,0.84669602269238
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0,0.1,0.868917328158732
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0,0.15,0.88761121665848
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0,0.2,0.903450933136792
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0,0.25,0.916966245726726
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0,0.3,0.928573860073879
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0,0.35,0.938602227857976
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0,0.4,0.947311270187641
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0,0.45,0.954907835232436
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0,0.5,0.961557661128601
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0,0.55,0.967394594993946
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0,0.6,0.972527670426934
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0,0.65,0.977046530473927
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0,0.7,0.981025583632998
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0,0.75,0.984527195221957
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0,0.8,0.987604143862412
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0,0.85,0.990301520048542
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0,0.9,0.992658201937583
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0,0.95,0.99470800772827
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0,1,0.996480601610864
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0.05,0,0.769357639768778
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0.05,0.05,0.804810722041886
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0.05,0.1,0.834121342094681
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0.05,0.15,0.858503334219807
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0.05,0.2,0.878927077771809
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0.05,0.25,0.896160013489749
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0.05,0.3,0.910805757274933
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0.05,0.35,0.923338272899907
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0.05,0.4,0.934130127066187
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0.05,0.45,0.943475165546954
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0.05,0.5,0.951606308917603
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0.05,0.55,0.958709374486993
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0.05,0.6,0.96493372624362
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0.05,0.65,0.970400445383398
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0.05,0.7,0.975208584051963
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0.05,0.75,0.979439948315906
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0.05,0.8,0.983162762063438
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0.05,0.85,0.98643448045104
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0.05,0.9,0.989303957761654
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0.05,0.95,0.991813126983818
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0.05,1,NA
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0.1,0,0.700620507536159
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0.1,0.05,0.748524979460845
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0.1,0.1,0.787831321346873
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0.1,0.15,0.820208814025594
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0.1,0.2,0.847030630270681
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0.1,0.25,0.869400813373386
8.8e-07,2.6,3.6,1e-05,4,3.6,80,0.1,0.3,0.888194689830641
