betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,3,8.8e-07,4,3,40,0,0,0.725802886989126
2.7e-06,6.1,3,8.8e-07,4,3,40,0,0.05,0.791146663670843
2.7e-06,6.1,3,8.8e-07,4,3,40,0,0.1,0.837020523232719
2.7e-06,6.1,3,8.8e-07,4,3,40,0,0.15,0.870266296111541
2.7e-06,6.1,3,8.8e-07,4,3,40,0,0.2,0.895096982308654
2.7e-06,6.1,3,8.8e-07,4,3,40,0,0.25,0.9141373284635
2.7e-06,6.1,3,8.8e-07,4,3,40,0,0.3,0.929062097483727
2.7e-06,6.1,3,8.8e-07,4,3,40,0,0.35,0.940970453908917
2.7e-06,6.1,3,8.8e-07,4,3,40,0,0.4,0.950605833048404
2.7e-06,6.1,3,8.8e-07,4,3,40,0,0.45,0.958487172327694
2.7e-06,6.1,3,8.8e-07,4,3,40,0,0.5,0.964988053382389
2.7e-06,6.1,3,8.8e-07,4,3,40,0,0.55,0.970385321201207
2.7e-06,6.1,3,8.8e-07,4,3,40,0,0.6,0.974889330068983
2.7e-06,6.1,3,8.8e-07,4,3,40,0,0.65,0.978663391512802
2.7e-06,6.1,3,8.8e-07,4,3,40,0,0.7,0.98183644614564
2.7e-06,6.1,3,8.8e-07,4,3,40,0,0.75,0.984511745317553
2.7e-06,6.1,3,8.8e-07,4,3,40,0,0.8,0.986772844303147
2.7e-06,6.1,3,8.8e-07,4,3,40,0,0.85,0.988687960059866
2.7e-06,6.1,3,8.8e-07,4,3,40,0,0.9,0.990313144878234
2.7e-06,6.1,3,8.8e-07,4,3,40,0,0.95,0.991694710518762
2.7e-06,6.1,3,8.8e-07,4,3,40,0,1,0.99287107954396
2.7e-06,6.1,3,8.8e-07,4,3,40,0.05,0,0.679635310480377
2.7e-06,6.1,3,8.8e-07,4,3,40,0.05,0.05,0.759455106288469
2.7e-06,6.1,3,8.8e-07,4,3,40,0.05,0.1,0.814607911991372
2.7e-06,6.1,3,8.8e-07,4,3,40,0.05,0.15,0.853902480522747
2.7e-06,6.1,3,8.8e-07,4,3,40,0.05,0.2,0.882794242097291
2.7e-06,6.1,3,8.8e-07,4,3,40,0.05,0.25,0.904651316110816
2.7e-06,6.1,3,8.8e-07,4,3,40,0.05,0.3,0.921593631074587
2.7e-06,6.1,3,8.8e-07,4,3,40,0.05,0.35,0.934991161389646
2.7e-06,6.1,3,8.8e-07,4,3,40,0.05,0.4,0.945755584171812
2.7e-06,6.1,3,8.8e-07,4,3,40,0.05,0.45,0.954512606178752
2.7e-06,6.1,3,8.8e-07,4,3,40,0.05,0.5,0.961705416485305
2.7e-06,6.1,3,8.8e-07,4,3,40,0.05,0.55,0.967657538031815
2.7e-06,6.1,3,8.8e-07,4,3,40,0.05,0.6,0.972611663629724
2.7e-06,6.1,3,8.8e-07,4,3,40,0.05,0.65,0.976754156131721
2.7e-06,6.1,3,8.8e-07,4,3,40,0.05,0.7,0.980230924427307
2.7e-06,6.1,3,8.8e-07,4,3,40,0.05,0.75,0.983157968576285
2.7e-06,6.1,3,8.8e-07,4,3,40,0.05,0.8,0.985628675616649
2.7e-06,6.1,3,8.8e-07,4,3,40,0.05,0.85,0.987718941124014
2.7e-06,6.1,3,8.8e-07,4,3,40,0.05,0.9,0.989490936478981
2.7e-06,6.1,3,8.8e-07,4,3,40,0.05,0.95,0.990995874930958
2.7e-06,6.1,3,8.8e-07,4,3,40,0.05,1,NA
2.7e-06,6.1,3,8.8e-07,4,3,40,0.1,0,0.622770477011893
2.7e-06,6.1,3,8.8e-07,4,3,40,0.1,0.05,0.720865322734822
2.7e-06,6.1,3,8.8e-07,4,3,40,0.1,0.1,0.787770734847042
2.7e-06,6.1,3,8.8e-07,4,3,40,0.1,0.15,0.834636592193319
2.7e-06,6.1,3,8.8e-07,4,3,40,0.1,0.2,0.868527878158751
2.7e-06,6.1,3,8.8e-07,4,3,40,0.1,0.25,0.893792454429232
2.7e-06,6.1,3,8.8e-07,4,3,40,0.1,0.3,0.913134350203648
2.7e-06,6.1,3,8.8e-07,4,3,40,0.1,0.35,0.928275516636969
2.7e-06,6.1,3,8.8e-07,4,3,40,0.1,0.4,0.940343785868272
2.7e-06,6.1,3,8.8e-07,4,3,40,0.1,0.45,0.950100418874486
2.7e-06,6.1,3,8.8e-07,4,3,40,0.1,0.5,0.958075703864509
2.7e-06,6.1,3,8.8e-07,4,3,40,0.1,0.55,0.964650646240289
2.7e-06,6.1,3,8.8e-07,4,3,40,0.1,0.6,0.970107104119613
2.7e-06,6.1,3,8.8e-07,4,3,40,0.1,0.65,0.974658920315555
2.7e-06,6.1,3,8.8e-07,4,3,40,0.1,0.7,0.978471910019065
2.7e-06,6.1,3,8.8e-07,4,3,40,0.1,0.75,0.981676867606615
2.7e-06,6.1,3,8.8e-07,4,3,40,0.1,0.8,0.984378440185611
2.7e-06,6.1,3,8.8e-07,4,3,40,0.1,0.85,0.986661264099666
2.7e-06,6.1,3,8.8e-07,4,3,40,0.1,0.9,0.988594399586238
2.7e-06,6.1,3,8.8e-07,4,3,40,0.1,0.95,NA
2.7e-06,6.1,3,8.8e-07,4,3,40,0.1,1,NA
2.7e-06,6.1,3,8.8e-07,4,3,40,0.15,0,0.55271457216812
