betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3,1e-05,6.1,3,1,0,0,0.134608988065911
1e-05,6.1,3,1e-05,6.1,3,1,0,0.05,0.240887480559595
1e-05,6.1,3,1e-05,6.1,3,1,0,0.1,0.347645934983211
1e-05,6.1,3,1e-05,6.1,3,1,0,0.15,0.43915830423261
1e-05,6.1,3,1e-05,6.1,3,1,0,0.2,0.512840890910226
1e-05,6.1,3,1e-05,6.1,3,1,0,0.25,0.571356613988836
1e-05,6.1,3,1e-05,6.1,3,1,0,0.3,0.61843275135164
1e-05,6.1,3,1e-05,6.1,3,1,0,0.35,0.657066058069899
1e-05,6.1,3,1e-05,6.1,3,1,0,0.4,0.689187507282911
1e-05,6.1,3,1e-05,6.1,3,1,0,0.45,0.716035756908064
1e-05,6.1,3,1e-05,6.1,3,1,0,0.5,0.738534024677072
1e-05,6.1,3,1e-05,6.1,3,1,0,0.55,0.757472107130562
1e-05,6.1,3,1e-05,6.1,3,1,0,0.6,0.773558976854952
1e-05,6.1,3,1e-05,6.1,3,1,0,0.65,0.78742455473969
1e-05,6.1,3,1e-05,6.1,3,1,0,0.7,0.79960661608607
1e-05,6.1,3,1e-05,6.1,3,1,0,0.75,0.810539038869744
1e-05,6.1,3,1e-05,6.1,3,1,0,0.8,0.820550817290701
1e-05,6.1,3,1e-05,6.1,3,1,0,0.85,0.829876930770277
1e-05,6.1,3,1e-05,6.1,3,1,0,0.9,0.838676297542961
1e-05,6.1,3,1e-05,6.1,3,1,0,0.95,0.847050916235405
1e-05,6.1,3,1e-05,6.1,3,1,0,1,0.855062728915342
1e-05,6.1,3,1e-05,6.1,3,1,0.05,0,0.0461319926907421
1e-05,6.1,3,1e-05,6.1,3,1,0.05,0.05,0.0985335568956531
1e-05,6.1,3,1e-05,6.1,3,1,0.05,0.1,0.172736395640134
1e-05,6.1,3,1e-05,6.1,3,1,0.05,0.15,0.258631121996057
1e-05,6.1,3,1e-05,6.1,3,1,0.05,0.2,0.343634310320524
1e-05,6.1,3,1e-05,6.1,3,1,0.05,0.25,0.420059728146294
1e-05,6.1,3,1e-05,6.1,3,1,0.05,0.3,0.485692632347676
1e-05,6.1,3,1e-05,6.1,3,1,0.05,0.35,0.541199552419951
1e-05,6.1,3,1e-05,6.1,3,1,0.05,0.4,0.588028829199369
1e-05,6.1,3,1e-05,6.1,3,1,0.05,0.45,0.627525632559982
1e-05,6.1,3,1e-05,6.1,3,1,0.05,0.5,0.660792119351493
