betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3.6,1e-05,4,3.6,20,0,0,0.617327707320081
8.8e-07,4,3.6,1e-05,4,3.6,20,0,0.05,0.667546573499709
8.8e-07,4,3.6,1e-05,4,3.6,20,0,0.1,0.71014123640642
8.8e-07,4,3.6,1e-05,4,3.6,20,0,0.15,0.746359177834254
8.8e-07,4,3.6,1e-05,4,3.6,20,0,0.2,0.777339320958609
8.8e-07,4,3.6,1e-05,4,3.6,20,0,0.25,0.804043654062652
8.8e-07,4,3.6,1e-05,4,3.6,20,0,0.3,0.827256805615409
8.8e-07,4,3.6,1e-05,4,3.6,20,0,0.35,0.847609753690292
8.8e-07,4,3.6,1e-05,4,3.6,20,0,0.4,0.865607840570476
8.8e-07,4,3.6,1e-05,4,3.6,20,0,0.45,0.881655513048741
8.8e-07,4,3.6,1e-05,4,3.6,20,0,0.5,0.896075857011105
8.8e-07,4,3.6,1e-05,4,3.6,20,0,0.55,0.909125418080102
8.8e-07,4,3.6,1e-05,4,3.6,20,0,0.6,0.921005564639049
8.8e-07,4,3.6,1e-05,4,3.6,20,0,0.65,0.931871632569722
8.8e-07,4,3.6,1e-05,4,3.6,20,0,0.7,0.941840762304841
8.8e-07,4,3.6,1e-05,4,3.6,20,0,0.75,0.950998962731587
8.8e-07,4,3.6,1e-05,4,3.6,20,0,0.8,0.959407628470357
8.8e-07,4,3.6,1e-05,4,3.6,20,0,0.85,0.96710954270887
8.8e-07,4,3.6,1e-05,4,3.6,20,0,0.9,0.974134296224142
8.8e-07,4,3.6,1e-05,4,3.6,20,0,0.95,0.980503025303932
8.8e-07,4,3.6,1e-05,4,3.6,20,0,1,0.986232381781468
8.8e-07,4,3.6,1e-05,4,3.6,20,0.05,0,0.529602105622194
8.8e-07,4,3.6,1e-05,4,3.6,20,0.05,0.05,0.592652757737896
8.8e-07,4,3.6,1e-05,4,3.6,20,0.05,0.1,0.646585503176664
8.8e-07,4,3.6,1e-05,4,3.6,20,0.05,0.15,0.692361605499769
8.8e-07,4,3.6,1e-05,4,3.6,20,0.05,0.2,0.731220304083833
8.8e-07,4,3.6,1e-05,4,3.6,20,0.05,0.25,0.764362896342745
8.8e-07,4,3.6,1e-05,4,3.6,20,0.05,0.3,0.792831468145657
8.8e-07,4,3.6,1e-05,4,3.6,20,0.05,0.35,0.81748609898339
8.8e-07,4,3.6,1e-05,4,3.6,20,0.05,0.4,0.839021531817398
8.8e-07,4,3.6,1e-05,4,3.6,20,0.05,0.45,0.8579947552297
8.8e-07,4,3.6,1e-05,4,3.6,20,0.05,0.5,0.874851645891452
8.8e-07,4,3.6,1e-05,4,3.6,20,0.05,0.55,0.889948812130957
8.8e-07,4,3.6,1e-05,4,3.6,20,0.05,0.6,0.903570342550222
8.8e-07,4,3.6,1e-05,4,3.6,20,0.05,0.65,0.915940516993038
8.8e-07,4,3.6,1e-05,4,3.6,20,0.05,0.7,0.927233787084658
8.8e-07,4,3.6,1e-05,4,3.6,20,0.05,0.75,0.937583098977421
8.8e-07,4,3.6,1e-05,4,3.6,20,0.05,0.8,0.947087250764127
8.8e-07,4,3.6,1e-05,4,3.6,20,0.05,0.85,0.955817637050521
8.8e-07,4,3.6,1e-05,4,3.6,20,0.05,0.9,0.963824480741928
8.8e-07,4,3.6,1e-05,4,3.6,20,0.05,0.95,0.9711425194513
8.8e-07,4,3.6,1e-05,4,3.6,20,0.05,1,NA
8.8e-07,4,3.6,1e-05,4,3.6,20,0.1,0,0.42315638310772
8.8e-07,4,3.6,1e-05,4,3.6,20,0.1,0.05,0.499074203231809
8.8e-07,4,3.6,1e-05,4,3.6,20,0.1,0.1,0.566221422305571
8.8e-07,4,3.6,1e-05,4,3.6,20,0.1,0.15,0.624059839372315
8.8e-07,4,3.6,1e-05,4,3.6,20,0.1,0.2,0.67325851054046
8.8e-07,4,3.6,1e-05,4,3.6,20,0.1,0.25,0.714989340719967
8.8e-07,4,3.6,1e-05,4,3.6,20,0.1,0.3,0.750494080957692
8.8e-07,4,3.6,1e-05,4,3.6,20,0.1,0.35,0.780891287122631
8.8e-07,4,3.6,1e-05,4,3.6,20,0.1,0.4,0.807120025810951
8.8e-07,4,3.6,1e-05,4,3.6,20,0.1,0.45,0.82994422449625
8.8e-07,4,3.6,1e-05,4,3.6,20,0.1,0.5,0.849977661543271
8.8e-07,4,3.6,1e-05,4,3.6,20,0.1,0.55,0.867711825506017
8.8e-07,4,3.6,1e-05,4,3.6,20,0.1,0.6,0.883540038296037
8.8e-07,4,3.6,1e-05,4,3.6,20,0.1,0.65,0.897776347247295
8.8e-07,4,3.6,1e-05,4,3.6,20,0.1,0.7,0.910669840343257
8.8e-07,4,3.6,1e-05,4,3.6,20,0.1,0.75,0.9224156695983
8.8e-07,4,3.6,1e-05,4,3.6,20,0.1,0.8,0.933163990709042
8.8e-07,4,3.6,1e-05,4,3.6,20,0.1,0.85,0.943027681180306
8.8e-07,4,3.6,1e-05,4,3.6,20,0.1,0.9,0.952089329163998
8.8e-07,4,3.6,1e-05,4,3.6,20,0.1,0.95,NA
8.8e-07,4,3.6,1e-05,4,3.6,20,0.1,1,NA
8.8e-07,4,3.6,1e-05,4,3.6,20,0.15,0,0.304034570652409
8.8e-07,4,3.6,1e-05,4,3.6,20,0.15,0.05,0.387730742039357
8.8e-07,4,3.6,1e-05,4,3.6,20,0.15,0.1,0.466841464328007
8.8e-07,4,3.6,1e-05,4,3.6,20,0.15,0.15,0.537992580606074
8.8e-07,4,3.6,1e-05,4,3.6,20,0.15,0.2,0.599874218161671
8.8e-07,4,3.6,1e-05,4,3.6,20,0.15,0.25,0.652725270941437
8.8e-07,4,3.6,1e-05,4,3.6,20,0.15,0.3,0.697568255599061
8.8e-07,4,3.6,1e-05,4,3.6,20,0.15,0.35,0.735649882869687
8.8e-07,4,3.6,1e-05,4,3.6,20,0.15,0.4,0.768155381156953
8.8e-07,4,3.6,1e-05,4,3.6,20,0.15,0.45,0.796104125635162
