betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,8.8e-07,4,3,40,0,0,0.725272848640107
1e-05,4,3.6,8.8e-07,4,3,40,0,0.05,0.797991327154829
1e-05,4,3.6,8.8e-07,4,3,40,0,0.1,0.845885500556754
1e-05,4,3.6,8.8e-07,4,3,40,0,0.15,0.879087996196937
1e-05,4,3.6,8.8e-07,4,3,40,0,0.2,0.903128034224517
1e-05,4,3.6,8.8e-07,4,3,40,0,0.25,0.92114675186057
1e-05,4,3.6,8.8e-07,4,3,40,0,0.3,0.93501734862968
1e-05,4,3.6,8.8e-07,4,3,40,0,0.35,0.945914971367473
1e-05,4,3.6,8.8e-07,4,3,40,0,0.4,0.954613211346613
1e-05,4,3.6,8.8e-07,4,3,40,0,0.45,0.961643650959952
1e-05,4,3.6,8.8e-07,4,3,40,0,0.5,0.967384969320254
1e-05,4,3.6,8.8e-07,4,3,40,0,0.55,0.972114718292752
1e-05,4,3.6,8.8e-07,4,3,40,0,0.6,0.976040761585428
1e-05,4,3.6,8.8e-07,4,3,40,0,0.65,0.979321392382629
1e-05,4,3.6,8.8e-07,4,3,40,0,0.7,0.982078838076393
1e-05,4,3.6,8.8e-07,4,3,40,0,0.75,0.98440864672898
1e-05,4,3.6,8.8e-07,4,3,40,0,0.8,0.986386346986302
1e-05,4,3.6,8.8e-07,4,3,40,0,0.85,0.988072253707434
1e-05,4,3.6,8.8e-07,4,3,40,0,0.9,0.989514976140647
1e-05,4,3.6,8.8e-07,4,3,40,0,0.95,0.990753998352838
1e-05,4,3.6,8.8e-07,4,3,40,0,1,0.991821627121983
1e-05,4,3.6,8.8e-07,4,3,40,0.05,0,0.689387952975395
1e-05,4,3.6,8.8e-07,4,3,40,0.05,0.05,0.775365181974099
1e-05,4,3.6,8.8e-07,4,3,40,0.05,0.1,0.830815062116391
1e-05,4,3.6,8.8e-07,4,3,40,0.05,0.15,0.868539294578916
1e-05,4,3.6,8.8e-07,4,3,40,0.05,0.2,0.895435694887021
1e-05,4,3.6,8.8e-07,4,3,40,0.05,0.25,0.915354409802545
1e-05,4,3.6,8.8e-07,4,3,40,0.05,0.3,0.93054736130907
1e-05,4,3.6,8.8e-07,4,3,40,0.05,0.35,0.942400234412361
1e-05,4,3.6,8.8e-07,4,3,40,0.05,0.4,0.951809148773489
1e-05,4,3.6,8.8e-07,4,3,40,0.05,0.45,0.959380407560009
1e-05,4,3.6,8.8e-07,4,3,40,0.05,0.5,0.965540533627666
1e-05,4,3.6,8.8e-07,4,3,40,0.05,0.55,0.970599109267593
1e-05,4,3.6,8.8e-07,4,3,40,0.05,0.6,0.974786329818586
1e-05,4,3.6,8.8e-07,4,3,40,0.05,0.65,0.97827649687433
1e-05,4,3.6,8.8e-07,4,3,40,0.05,0.7,0.981203558865666
1e-05,4,3.6,8.8e-07,4,3,40,0.05,0.75,0.983671766392932
1e-05,4,3.6,8.8e-07,4,3,40,0.05,0.8,0.98576319464388
1e-05,4,3.6,8.8e-07,4,3,40,0.05,0.85,0.987543137290328
1e-05,4,3.6,8.8e-07,4,3,40,0.05,0.9,0.989064044376312
1e-05,4,3.6,8.8e-07,4,3,40,0.05,0.95,0.990368393034098
1e-05,4,3.6,8.8e-07,4,3,40,0.05,1,NA
1e-05,4,3.6,8.8e-07,4,3,40,0.1,0,0.646257072952749
1e-05,4,3.6,8.8e-07,4,3,40,0.1,0.05,0.748731752172868
1e-05,4,3.6,8.8e-07,4,3,40,0.1,0.1,0.813442604090615
1e-05,4,3.6,8.8e-07,4,3,40,0.1,0.15,0.856595468736505
1e-05,4,3.6,8.8e-07,4,3,40,0.1,0.2,0.886850540517749
1e-05,4,3.6,8.8e-07,4,3,40,0.1,0.25,0.908961215365613
1e-05,4,3.6,8.8e-07,4,3,40,0.1,0.3,0.925655212948098
1e-05,4,3.6,8.8e-07,4,3,40,0.1,0.35,0.938578368455774
1e-05,4,3.6,8.8e-07,4,3,40,0.1,0.4,0.948775472831348
1e-05,4,3.6,8.8e-07,4,3,40,0.1,0.45,0.956941930367262
1e-05,4,3.6,8.8e-07,4,3,40,0.1,0.5,0.963560228549965
1e-05,4,3.6,8.8e-07,4,3,40,0.1,0.55,0.968976817302861
1e-05,4,3.6,8.8e-07,4,3,40,0.1,0.6,0.973447221810068
1e-05,4,3.6,8.8e-07,4,3,40,0.1,0.65,0.977163753185824
1e-05,4,3.6,8.8e-07,4,3,40,0.1,0.7,0.980273449263833
1e-05,4,3.6,8.8e-07,4,3,40,0.1,0.75,0.982890235486532
1e-05,4,3.6,8.8e-07,4,3,40,0.1,0.8,0.985103429363773
1e-05,4,3.6,8.8e-07,4,3,40,0.1,0.85,0.986983820707821
1e-05,4,3.6,8.8e-07,4,3,40,0.1,0.9,0.988588066136293
1e-05,4,3.6,8.8e-07,4,3,40,0.1,0.95,NA
1e-05,4,3.6,8.8e-07,4,3,40,0.1,1,NA
1e-05,4,3.6,8.8e-07,4,3,40,0.15,0,0.594082521059974
1e-05,4,3.6,8.8e-07,4,3,40,0.15,0.05,0.717112884527388
1e-05,4,3.6,8.8e-07,4,3,40,0.15,0.1,0.793261357584108
1e-05,4,3.6,8.8e-07,4,3,40,0.15,0.15,0.842985310414744
1e-05,4,3.6,8.8e-07,4,3,40,0.15,0.2,0.877220742189476
1e-05,4,3.6,8.8e-07,4,3,40,0.15,0.25,0.901877792412854
1e-05,4,3.6,8.8e-07,4,3,40,0.15,0.3,0.920285470086604
1e-05,4,3.6,8.8e-07,4,3,40,0.15,0.35,0.934413221598068
1e-05,4,3.6,8.8e-07,4,3,40,0.15,0.4,0.945487557025632
1e-05,4,3.6,8.8e-07,4,3,40,0.15,0.45,0.954310789429813
1e-05,4,3.6,8.8e-07,4,3,40,0.15,0.5,0.961431348133023
1e-05,4,3.6,8.8e-07,4,3,40,0.15,0.55,0.967238375135604
1e-05,4,3.6,8.8e-07,4,3,40,0.15,0.6,0.972016282549855
1e-05,4,3.6,8.8e-07,4,3,40,0.15,0.65,0.975977688097807
1e-05,4,3.6,8.8e-07,4,3,40,0.15,0.7,0.979284276307308
1e-05,4,3.6,8.8e-07,4,3,40,0.15,0.75,0.982060743419234
1e-05,4,3.6,8.8e-07,4,3,40,0.15,0.8,0.984404442682554
1e-05,4,3.6,8.8e-07,4,3,40,0.15,0.85,0.986392223684762
