betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3.6,1e-05,4,2.4,20,0,0,0.615664570395566
1e-05,6.1,3.6,1e-05,4,2.4,20,0,0.05,0.714072403283927
1e-05,6.1,3.6,1e-05,4,2.4,20,0,0.1,0.777839378505961
1e-05,6.1,3.6,1e-05,4,2.4,20,0,0.15,0.821766321590429
1e-05,6.1,3.6,1e-05,4,2.4,20,0,0.2,0.8536109738975
1e-05,6.1,3.6,1e-05,4,2.4,20,0,0.25,0.877654153010775
1e-05,6.1,3.6,1e-05,4,2.4,20,0,0.3,0.896424267186254
1e-05,6.1,3.6,1e-05,4,2.4,20,0,0.35,0.911470981781674
1e-05,6.1,3.6,1e-05,4,2.4,20,0,0.4,0.92377089774876
1e-05,6.1,3.6,1e-05,4,2.4,20,0,0.45,0.933962663647428
1e-05,6.1,3.6,1e-05,4,2.4,20,0,0.5,0.942484903161952
1e-05,6.1,3.6,1e-05,4,2.4,20,0,0.55,0.949657301143391
1e-05,6.1,3.6,1e-05,4,2.4,20,0,0.6,0.95572573827003
1e-05,6.1,3.6,1e-05,4,2.4,20,0,0.65,0.960885523391343
1e-05,6.1,3.6,1e-05,4,2.4,20,0,0.7,0.965293629799353
1e-05,6.1,3.6,1e-05,4,2.4,20,0,0.75,0.969076582989777
1e-05,6.1,3.6,1e-05,4,2.4,20,0,0.8,0.97233666910217
1e-05,6.1,3.6,1e-05,4,2.4,20,0,0.85,0.975156976371787
1e-05,6.1,3.6,1e-05,4,2.4,20,0,0.9,0.977605481362782
1e-05,6.1,3.6,1e-05,4,2.4,20,0,0.95,0.979738203743318
1e-05,6.1,3.6,1e-05,4,2.4,20,0,1,0.981601660475977
1e-05,6.1,3.6,1e-05,4,2.4,20,0.05,0,0.0482130355963158
1e-05,6.1,3.6,1e-05,4,2.4,20,0.05,0.05,0.201561085442095
1e-05,6.1,3.6,1e-05,4,2.4,20,0.05,0.1,0.334976221014966
1e-05,6.1,3.6,1e-05,4,2.4,20,0.05,0.15,0.45495760486686
1e-05,6.1,3.6,1e-05,4,2.4,20,0.05,0.2,0.554816952671493
1e-05,6.1,3.6,1e-05,4,2.4,20,0.05,0.25,0.634692815004612
1e-05,6.1,3.6,1e-05,4,2.4,20,0.05,0.3,0.6976118427489
1e-05,6.1,3.6,1e-05,4,2.4,20,0.05,0.35,0.747082856885518
1e-05,6.1,3.6,1e-05,4,2.4,20,0.05,0.4,0.786188489728637
1e-05,6.1,3.6,1e-05,4,2.4,20,0.05,0.45,0.817394285788459
1e-05,6.1,3.6,1e-05,4,2.4,20,0.05,0.5,0.842592853903772
1e-05,6.1,3.6,1e-05,4,2.4,20,0.05,0.55,0.863202302703618
1e-05,6.1,3.6,1e-05,4,2.4,20,0.05,0.6,0.880269363974084
1e-05,6.1,3.6,1e-05,4,2.4,20,0.05,0.65,0.894562828096068
1e-05,6.1,3.6,1e-05,4,2.4,20,0.05,0.7,0.90665016435086
1e-05,6.1,3.6,1e-05,4,2.4,20,0.05,0.75,0.916955668057912
1e-05,6.1,3.6,1e-05,4,2.4,20,0.05,0.8,0.925802279764379
1e-05,6.1,3.6,1e-05,4,2.4,20,0.05,0.85,0.933440491097268
1e-05,6.1,3.6,1e-05,4,2.4,20,0.05,0.9,0.940068221075089
1e-05,6.1,3.6,1e-05,4,2.4,20,0.05,0.95,0.945844357105944
1e-05,6.1,3.6,1e-05,4,2.4,20,0.05,1,NA
1e-05,6.1,3.6,1e-05,4,2.4,20,0.1,0,-0.433204791814773
1e-05,6.1,3.6,1e-05,4,2.4,20,0.1,0.05,-0.267965368434404
1e-05,6.1,3.6,1e-05,4,2.4,20,0.1,0.1,-0.106943055925531
1e-05,6.1,3.6,1e-05,4,2.4,20,0.1,0.15,0.0461109381416983
1e-05,6.1,3.6,1e-05,4,2.4,20,0.1,0.2,0.171128961425074
1e-05,6.1,3.6,1e-05,4,2.4,20,0.1,0.25,0.258149788618359
1e-05,6.1,3.6,1e-05,4,2.4,20,0.1,0.3,0.343574305975474
1e-05,6.1,3.6,1e-05,4,2.4,20,0.1,0.35,0.423738849777404
1e-05,6.1,3.6,1e-05,4,2.4,20,0.1,0.4,0.49636581777505
1e-05,6.1,3.6,1e-05,4,2.4,20,0.1,0.45,0.560522692057745
1e-05,6.1,3.6,1e-05,4,2.4,20,0.1,0.5,0.616270475530976
1e-05,6.1,3.6,1e-05,4,2.4,20,0.1,0.55,0.664251493068467
1e-05,6.1,3.6,1e-05,4,2.4,20,0.1,0.6,0.705362619108743
1e-05,6.1,3.6,1e-05,4,2.4,20,0.1,0.65,0.740549232925216
1e-05,6.1,3.6,1e-05,4,2.4,20,0.1,0.7,0.770697522302783
1e-05,6.1,3.6,1e-05,4,2.4,20,0.1,0.75,0.796590135489955
1e-05,6.1,3.6,1e-05,4,2.4,20,0.1,0.8,0.818896512069622
1e-05,6.1,3.6,1e-05,4,2.4,20,0.1,0.85,0.838179656918485
1e-05,6.1,3.6,1e-05,4,2.4,20,0.1,0.9,0.854909278935263
1e-05,6.1,3.6,1e-05,4,2.4,20,0.1,0.95,NA
1e-05,6.1,3.6,1e-05,4,2.4,20,0.1,1,NA
1e-05,6.1,3.6,1e-05,4,2.4,20,0.15,0,-0.646762167215496
1e-05,6.1,3.6,1e-05,4,2.4,20,0.15,0.05,-0.539302477705496
1e-05,6.1,3.6,1e-05,4,2.4,20,0.15,0.1,-0.417629669283524
1e-05,6.1,3.6,1e-05,4,2.4,20,0.15,0.15,-0.306696105457642
1e-05,6.1,3.6,1e-05,4,2.4,20,0.15,0.2,-0.188464866733457
1e-05,6.1,3.6,1e-05,4,2.4,20,0.15,0.25,-0.075572709012955
1e-05,6.1,3.6,1e-05,4,2.4,20,0.15,0.3,0.0418662180573077
1e-05,6.1,3.6,1e-05,4,2.4,20,0.15,0.35,0.134514987974444
1e-05,6.1,3.6,1e-05,4,2.4,20,0.15,0.4,0.215362014137502
1e-05,6.1,3.6,1e-05,4,2.4,20,0.15,0.45,0.27827060303025
1e-05,6.1,3.6,1e-05,4,2.4,20,0.15,0.5,0.340077587152157
1e-05,6.1,3.6,1e-05,4,2.4,20,0.15,0.55,0.399518340973878
1e-05,6.1,3.6,1e-05,4,2.4,20,0.15,0.6,0.455643331902849
1e-05,6.1,3.6,1e-05,4,2.4,20,0.15,0.65,0.507832250527922
1e-05,6.1,3.6,1e-05,4,2.4,20,0.15,0.7,0.555763870769791
1e-05,6.1,3.6,1e-05,4,2.4,20,0.15,0.75,0.599360309417757
1e-05,6.1,3.6,1e-05,4,2.4,20,0.15,0.8,0.638723482674626
1e-05,6.1,3.6,1e-05,4,2.4,20,0.15,0.85,0.674074744677163
1e-05,6.1,3.6,1e-05,4,2.4,20,0.15,0.9,NA
1e-05,6.1,3.6,1e-05,4,2.4,20,0.15,0.95,NA
1e-05,6.1,3.6,1e-05,4,2.4,20,0.15,1,NA
1e-05,6.1,3.6,1e-05,4,2.4,20,0.2,0,-0.741466607480382
1e-05,6.1,3.6,1e-05,4,2.4,20,0.2,0.05,-0.675482416321855
1e-05,6.1,3.6,1e-05,4,2.4,20,0.2,0.1,-0.596263958470427
1e-05,6.1,3.6,1e-05,4,2.4,20,0.2,0.15,-0.506100638487322
1e-05,6.1,3.6,1e-05,4,2.4,20,0.2,0.2,-0.418507380744139
1e-05,6.1,3.6,1e-05,4,2.4,20,0.2,0.25,-0.329957097304038
1e-05,6.1,3.6,1e-05,4,2.4,20,0.2,0.3,-0.243192123841528
1e-05,6.1,3.6,1e-05,4,2.4,20,0.2,0.35,-0.143918652627351
1e-05,6.1,3.6,1e-05,4,2.4,20,0.2,0.4,-0.0604558451900967
1e-05,6.1,3.6,1e-05,4,2.4,20,0.2,0.45,0.0309588360308637
1e-05,6.1,3.6,1e-05,4,2.4,20,0.2,0.5,0.109059171144438
1e-05,6.1,3.6,1e-05,4,2.4,20,0.2,0.55,0.184454294946668
1e-05,6.1,3.6,1e-05,4,2.4,20,0.2,0.6,0.24089084800763
1e-05,6.1,3.6,1e-05,4,2.4,20,0.2,0.65,0.290640545047444
1e-05,6.1,3.6,1e-05,4,2.4,20,0.2,0.7,0.339714550610145
1e-05,6.1,3.6,1e-05,4,2.4,20,0.2,0.75,0.387498926300773
1e-05,6.1,3.6,1e-05,4,2.4,20,0.2,0.8,0.433484458013923
1e-05,6.1,3.6,1e-05,4,2.4,20,0.2,0.85,NA
1e-05,6.1,3.6,1e-05,4,2.4,20,0.2,0.9,NA
