betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,1e-05,4,3,80,0,0,0.824262296496731
1e-05,2.6,3,1e-05,4,3,80,0,0.05,0.879698274692053
1e-05,2.6,3,1e-05,4,3,80,0,0.1,0.912338112664395
1e-05,2.6,3,1e-05,4,3,80,0,0.15,0.933256909941329
1e-05,2.6,3,1e-05,4,3,80,0,0.2,0.947527835421661
1e-05,2.6,3,1e-05,4,3,80,0,0.25,0.957737764354927
1e-05,2.6,3,1e-05,4,3,80,0,0.3,0.965310982905757
1e-05,2.6,3,1e-05,4,3,80,0,0.35,0.971085098956887
1e-05,2.6,3,1e-05,4,3,80,0,0.4,0.975582541411444
1e-05,2.6,3,1e-05,4,3,80,0,0.45,0.979145771324548
1e-05,2.6,3,1e-05,4,3,80,0,0.5,0.982008492209611
1e-05,2.6,3,1e-05,4,3,80,0,0.55,0.984335375973293
1e-05,2.6,3,1e-05,4,3,80,0,0.6,0.986245454292632
1e-05,2.6,3,1e-05,4,3,80,0,0.65,0.98782661394134
1e-05,2.6,3,1e-05,4,3,80,0,0.7,0.989144927448677
1e-05,2.6,3,1e-05,4,3,80,0,0.75,0.990250872736483
1e-05,2.6,3,1e-05,4,3,80,0,0.8,0.991183601961307
1e-05,2.6,3,1e-05,4,3,80,0,0.85,0.991973926681123
1e-05,2.6,3,1e-05,4,3,80,0,0.9,0.992646429882133
1e-05,2.6,3,1e-05,4,3,80,0,0.95,0.993220979366708
1e-05,2.6,3,1e-05,4,3,80,0,1,0.993713802848551
1e-05,2.6,3,1e-05,4,3,80,0.05,0,0.757001065813872
1e-05,2.6,3,1e-05,4,3,80,0.05,0.05,0.838261452405161
1e-05,2.6,3,1e-05,4,3,80,0.05,0.1,0.884546334515727
1e-05,2.6,3,1e-05,4,3,80,0.05,0.15,0.913443615532065
1e-05,2.6,3,1e-05,4,3,80,0.05,0.2,0.932759995064347
1e-05,2.6,3,1e-05,4,3,80,0.05,0.25,0.946360327434992
1e-05,2.6,3,1e-05,4,3,80,0.05,0.3,0.956320762935848
1e-05,2.6,3,1e-05,4,3,80,0.05,0.35,0.963837381572875
1e-05,2.6,3,1e-05,4,3,80,0.05,0.4,0.969643028521453
1e-05,2.6,3,1e-05,4,3,80,0.05,0.45,0.974210685699835
1e-05,2.6,3,1e-05,4,3,80,0.05,0.5,0.97785879631025
1e-05,2.6,3,1e-05,4,3,80,0.05,0.55,0.980809146977308
1e-05,2.6,3,1e-05,4,3,80,0.05,0.6,0.983220479485467
1e-05,2.6,3,1e-05,4,3,80,0.05,0.65,0.985209013733744
1e-05,2.6,3,1e-05,4,3,80,0.05,0.7,0.986861495416059
1e-05,2.6,3,1e-05,4,3,80,0.05,0.75,0.988243785108472
1e-05,2.6,3,1e-05,4,3,80,0.05,0.8,0.989406687648456
1e-05,2.6,3,1e-05,4,3,80,0.05,0.85,0.990389984587484
1e-05,2.6,3,1e-05,4,3,80,0.05,0.9,0.99122526436207
1e-05,2.6,3,1e-05,4,3,80,0.05,0.95,0.991937933201866
1e-05,2.6,3,1e-05,4,3,80,0.05,1,NA
1e-05,2.6,3,1e-05,4,3,80,0.1,0,0.666331803991653
1e-05,2.6,3,1e-05,4,3,80,0.1,0.05,0.783651555712142
1e-05,2.6,3,1e-05,4,3,80,0.1,0.1,0.848693929155938
1e-05,2.6,3,1e-05,4,3,80,0.1,0.15,0.88834166053299
1e-05,2.6,3,1e-05,4,3,80,0.1,0.2,0.914323950868987
1e-05,2.6,3,1e-05,4,3,80,0.1,0.25,0.932324852799817
1e-05,2.6,3,1e-05,4,3,80,0.1,0.3,0.945336959343091
1e-05,2.6,3,1e-05,4,3,80,0.1,0.35,0.955052904318638
1e-05,2.6,3,1e-05,4,3,80,0.1,0.4,0.962492416134806
1e-05,2.6,3,1e-05,4,3,80,0.1,0.45,0.96830362291104
1e-05,2.6,3,1e-05,4,3,80,0.1,0.5,0.972917025017212
1e-05,2.6,3,1e-05,4,3,80,0.1,0.55,0.976628943365058
1e-05,2.6,3,1e-05,4,3,80,0.1,0.6,0.979649341074944
1e-05,2.6,3,1e-05,4,3,80,0.1,0.65,0.98213061837102
1e-05,2.6,3,1e-05,4,3,80,0.1,0.7,0.984185691774566
1e-05,2.6,3,1e-05,4,3,80,0.1,0.75,0.985899750922768
1e-05,2.6,3,1e-05,4,3,80,0.1,0.8,0.987338146352805
1e-05,2.6,3,1e-05,4,3,80,0.1,0.85,0.988551788823207
1e-05,2.6,3,1e-05,4,3,80,0.1,0.9,0.989580910822802
1e-05,2.6,3,1e-05,4,3,80,0.1,0.95,NA
1e-05,2.6,3,1e-05,4,3,80,0.1,1,NA
1e-05,2.6,3,1e-05,4,3,80,0.15,0,0.546845309488869
1e-05,2.6,3,1e-05,4,3,80,0.15,0.05,0.712573330578374
1e-05,2.6,3,1e-05,4,3,80,0.15,0.1,0.802817516393639
1e-05,2.6,3,1e-05,4,3,80,0.15,0.15,0.856737022787428
1e-05,2.6,3,1e-05,4,3,80,0.15,0.2,0.89143263950862
1e-05,2.6,3,1e-05,4,3,80,0.15,0.25,0.915097428413666
1e-05,2.6,3,1e-05,4,3,80,0.15,0.3,0.931982717293542
1e-05,2.6,3,1e-05,4,3,80,0.15,0.35,0.944456601208547
1e-05,2.6,3,1e-05,4,3,80,0.15,0.4,0.953924211532512
1e-05,2.6,3,1e-05,4,3,80,0.15,0.45,0.961265894644604
1e-05,2.6,3,1e-05,4,3,80,0.15,0.5,0.967058802649396
1e-05,2.6,3,1e-05,4,3,80,0.15,0.55,0.971695636042417
1e-05,2.6,3,1e-05,4,3,80,0.15,0.6,0.975451881336045
1e-05,2.6,3,1e-05,4,3,80,0.15,0.65,0.978525790718776
1e-05,2.6,3,1e-05,4,3,80,0.15,0.7,0.98106316863522
1e-05,2.6,3,1e-05,4,3,80,0.15,0.75,0.983173320023249
1e-05,2.6,3,1e-05,4,3,80,0.15,0.8,0.984939625314511
1e-05,2.6,3,1e-05,4,3,80,0.15,0.85,0.986426712188056
1e-05,2.6,3,1e-05,4,3,80,0.15,0.9,NA
1e-05,2.6,3,1e-05,4,3,80,0.15,0.95,NA
1e-05,2.6,3,1e-05,4,3,80,0.15,1,NA
1e-05,2.6,3,1e-05,4,3,80,0.2,0,0.393984510953549
1e-05,2.6,3,1e-05,4,3,80,0.2,0.05,0.621597356700252
1e-05,2.6,3,1e-05,4,3,80,0.2,0.1,0.744743673290477
1e-05,2.6,3,1e-05,4,3,80,0.2,0.15,0.817256809454395
1e-05,2.6,3,1e-05,4,3,80,0.2,0.2,0.86319033280261
1e-05,2.6,3,1e-05,4,3,80,0.2,0.25,0.894070458455536
1e-05,2.6,3,1e-05,4,3,80,0.2,0.3,0.915830386988146
1e-05,2.6,3,1e-05,4,3,80,0.2,0.35,0.931737509355748
1e-05,2.6,3,1e-05,4,3,80,0.2,0.4,0.943705927648348
1e-05,2.6,3,1e-05,4,3,80,0.2,0.45,0.952919540388936
1e-05,2.6,3,1e-05,4,3,80,0.2,0.5,0.960145162220072
1e-05,2.6,3,1e-05,4,3,80,0.2,0.55,0.96589884067983
1e-05,2.6,3,1e-05,4,3,80,0.2,0.6,0.970539120741806
1e-05,2.6,3,1e-05,4,3,80,0.2,0.65,0.974321877063968
1e-05,2.6,3,1e-05,4,3,80,0.2,0.7,0.977433925725656
1e-05,2.6,3,1e-05,4,3,80,0.2,0.75,0.980014437427387
1e-05,2.6,3,1e-05,4,3,80,0.2,0.8,0.982168985866208
1e-05,2.6,3,1e-05,4,3,80,0.2,0.85,NA
1e-05,2.6,3,1e-05,4,3,80,0.2,0.9,NA
1e-05,2.6,3,1e-05,4,3,80,0.2,0.95,NA
1e-05,2.6,3,1e-05,4,3,80,0.2,1,NA
1e-05,2.6,3,1e-05,4,3,80,0.25,0,0.205340321428861
1e-05,2.6,3,1e-05,4,3,80,0.25,0.05,0.507555972097968
1e-05,2.6,3,1e-05,4,3,80,0.25,0.1,0.672205121960203
1e-05,2.6,3,1e-05,4,3,80,0.25,0.15,0.768403666203521
1e-05,2.6,3,1e-05,4,3,80,0.25,0.2,0.828602348626994
1e-05,2.6,3,1e-05,4,3,80,0.25,0.25,0.868564680742883
1e-05,2.6,3,1e-05,4,3,80,0.25,0.3,0.896401168793679
1e-05,2.6,3,1e-05,4,3,80,0.25,0.35,0.916547844988905
1e-05,2.6,3,1e-05,4,3,80,0.25,0.4,0.931578115128307
1e-05,2.6,3,1e-05,4,3,80,0.25,0.45,0.943066485902092
1e-05,2.6,3,1e-05,4,3,80,0.25,0.5,0.952021835646755
1e-05,2.6,3,1e-05,4,3,80,0.25,0.55,0.95911633591824
