betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0,0,0.618085912791451
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0,0.05,0.670892346281776
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0,0.1,0.715300729461938
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0,0.15,0.752706667946357
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0,0.2,0.784398234333589
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0,0.25,0.811464769056196
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0,0.3,0.834790348956424
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0,0.35,0.855079453747052
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0,0.4,0.872889404433897
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0,0.45,0.888659467492528
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0,0.5,0.902734114665605
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0,0.55,0.915381095106661
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0,0.6,0.926805814190052
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0,0.65,0.937163328559267
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0,0.7,0.946568772256911
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0,0.75,0.955106592409678
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0,0.8,0.962838688611162
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0,0.85,0.969811427201256
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0,0.9,0.976061455533155
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0,0.95,0.98162030413385
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0,1,0.986517802660496
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0.05,0,0.535974041897039
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0.05,0.05,0.601310365670398
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0.05,0.1,0.656755190042001
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0.05,0.15,0.703415269399849
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0.05,0.2,0.742678636473369
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0.05,0.25,0.775878915487619
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0.05,0.3,0.804165182105562
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0.05,0.35,0.828478162101688
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0.05,0.4,0.84957023935451
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0.05,0.45,0.868037483524158
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0.05,0.5,0.884350186308152
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0.05,0.55,0.898877800840478
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0.05,0.6,0.911908348884049
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0.05,0.65,0.923663701337661
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0.05,0.7,0.934312146878185
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0.05,0.75,0.943979210280623
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0.05,0.8,0.952757210036853
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0.05,0.85,0.960713707142509
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0.05,0.9,0.96789885072771
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0.05,0.95,0.974351536606924
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0.05,1,NA
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0.1,0,0.437373454087176
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0.1,0.05,0.515473776113033
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0.1,0.1,0.583725547755615
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0.1,0.15,0.641902673504946
8.8e-07,6.1,2.4,2.7e-06,6.1,3.6,20,0.1,0.2,0.690929236042047
