betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0,0,0.820684338670629
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0,0.05,0.850029309841146
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0,0.1,0.873880625471102
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0,0.15,0.893447185675049
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0,0.2,0.909648049949207
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0,0.25,0.92318111362835
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0,0.3,0.934577754043163
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0,0.35,0.944244757641201
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0,0.4,0.952495848993468
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0,0.45,0.959575143904704
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0,0.5,0.965674505386394
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0,0.55,0.970946367813315
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0,0.6,0.975513218565423
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0,0.65,0.979474624533831
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0,0.7,0.982912458769326
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0,0.75,0.98589480665403
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0,0.8,0.988478901822034
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0,0.85,0.990713346399332
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0,0.9,0.992639803578669
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0,0.95,0.994294296481971
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0,1,0.995708214008652
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0.05,0,0.770962849916652
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0.05,0.05,0.810017599295132
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0.05,0.1,0.841408922615704
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0.05,0.15,0.866851157333358
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0.05,0.2,0.887661263324961
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0.05,0.25,0.904841886083009
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0.05,0.3,0.91915430402563
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0.05,0.35,0.93117746654245
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0.05,0.4,0.941353711521515
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0.05,0.45,0.950023321264083
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0.05,0.5,0.957450296215668
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0.05,0.55,0.963841451356824
8.8e-07,2.6,3,1e-05,6.1,2.4,80,0.05,0.6,0.969360527587805
