betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,1e-05,4,3.6,1,0,0,0.138829896865881
8.8e-07,4,3,1e-05,4,3.6,1,0,0.05,0.189220080230941
8.8e-07,4,3,1e-05,4,3.6,1,0,0.1,0.246976154755981
8.8e-07,4,3,1e-05,4,3.6,1,0,0.15,0.307796770315746
8.8e-07,4,3,1e-05,4,3.6,1,0,0.2,0.367624465162821
8.8e-07,4,3,1e-05,4,3.6,1,0,0.25,0.423878604132948
8.8e-07,4,3,1e-05,4,3.6,1,0,0.3,0.475459070854597
8.8e-07,4,3,1e-05,4,3.6,1,0,0.35,0.52221647855284
8.8e-07,4,3,1e-05,4,3.6,1,0,0.4,0.564451878222935
8.8e-07,4,3,1e-05,4,3.6,1,0,0.45,0.602622130796292
8.8e-07,4,3,1e-05,4,3.6,1,0,0.5,0.63724654438071
8.8e-07,4,3,1e-05,4,3.6,1,0,0.55,0.668890853564494
8.8e-07,4,3,1e-05,4,3.6,1,0,0.6,0.69810433963848
8.8e-07,4,3,1e-05,4,3.6,1,0,0.65,0.725303997532733
8.8e-07,4,3,1e-05,4,3.6,1,0,0.7,0.750695340271652
8.8e-07,4,3,1e-05,4,3.6,1,0,0.75,0.774312283760129
8.8e-07,4,3,1e-05,4,3.6,1,0,0.8,0.796182921171548
8.8e-07,4,3,1e-05,4,3.6,1,0,0.85,0.816557666927052
8.8e-07,4,3,1e-05,4,3.6,1,0,0.9,0.836125555436727
8.8e-07,4,3,1e-05,4,3.6,1,0,0.95,0.85620414364269
8.8e-07,4,3,1e-05,4,3.6,1,0,1,0.878995075891581
8.8e-07,4,3,1e-05,4,3.6,1,0.05,0,0.0831257162738167
8.8e-07,4,3,1e-05,4,3.6,1,0.05,0.05,0.118779277683028
8.8e-07,4,3,1e-05,4,3.6,1,0.05,0.1,0.164832953726903
8.8e-07,4,3,1e-05,4,3.6,1,0.05,0.15,0.219789203523874
8.8e-07,4,3,1e-05,4,3.6,1,0.05,0.2,0.27988832234309
8.8e-07,4,3,1e-05,4,3.6,1,0.05,0.25,0.34072379830935
8.8e-07,4,3,1e-05,4,3.6,1,0.05,0.3,0.398965019337629
8.8e-07,4,3,1e-05,4,3.6,1,0.05,0.35,0.452877010649048
8.8e-07,4,3,1e-05,4,3.6,1,0.05,0.4,0.501939449130049
8.8e-07,4,3,1e-05,4,3.6,1,0.05,0.45,0.546295148832569
8.8e-07,4,3,1e-05,4,3.6,1,0.05,0.5,0.586351985295255
8.8e-07,4,3,1e-05,4,3.6,1,0.05,0.55,0.622606579024188
