betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3,1e-05,6.1,3,80,0,0,0.819604643366467
8.8e-07,6.1,3,1e-05,6.1,3,80,0,0.05,0.850485486970222
8.8e-07,6.1,3,1e-05,6.1,3,80,0,0.1,0.874953588883613
8.8e-07,6.1,3,1e-05,6.1,3,80,0,0.15,0.89463624655758
8.8e-07,6.1,3,1e-05,6.1,3,80,0,0.2,0.910688209992442
8.8e-07,6.1,3,1e-05,6.1,3,80,0,0.25,0.923939365318562
8.8e-07,6.1,3,1e-05,6.1,3,80,0,0.3,0.934994769151926
8.8e-07,6.1,3,1e-05,6.1,3,80,0,0.35,0.944302364808212
8.8e-07,6.1,3,1e-05,6.1,3,80,0,0.4,0.952198995652951
8.8e-07,6.1,3,1e-05,6.1,3,80,0,0.45,0.958941906295947
8.8e-07,6.1,3,1e-05,6.1,3,80,0,0.5,0.964730524987944
8.8e-07,6.1,3,1e-05,6.1,3,80,0,0.55,0.969721684189124
8.8e-07,6.1,3,1e-05,6.1,3,80,0,0.6,0.974040398363101
8.8e-07,6.1,3,1e-05,6.1,3,80,0,0.65,0.977787584829884
8.8e-07,6.1,3,1e-05,6.1,3,80,0,0.7,0.98104566692728
8.8e-07,6.1,3,1e-05,6.1,3,80,0,0.75,0.98388268861826
8.8e-07,6.1,3,1e-05,6.1,3,80,0,0.8,0.986355373635684
8.8e-07,6.1,3,1e-05,6.1,3,80,0,0.85,0.988511429554591
8.8e-07,6.1,3,1e-05,6.1,3,80,0,0.9,0.990391302590636
8.8e-07,6.1,3,1e-05,6.1,3,80,0,0.95,0.992029530284455
8.8e-07,6.1,3,1e-05,6.1,3,80,0,1,0.99345579456244
8.8e-07,6.1,3,1e-05,6.1,3,80,0.05,0,0.756012196255316
8.8e-07,6.1,3,1e-05,6.1,3,80,0.05,0.05,0.800130851264575
8.8e-07,6.1,3,1e-05,6.1,3,80,0.05,0.1,0.834445658557203
8.8e-07,6.1,3,1e-05,6.1,3,80,0.05,0.15,0.861556248450397
8.8e-07,6.1,3,1e-05,6.1,3,80,0.05,0.2,0.88329904608715
8.8e-07,6.1,3,1e-05,6.1,3,80,0.05,0.25,0.900980397198589
8.8e-07,6.1,3,1e-05,6.1,3,80,0.05,0.3,0.915539527215512
8.8e-07,6.1,3,1e-05,6.1,3,80,0.05,0.35,0.927660473283482
8.8e-07,6.1,3,1e-05,6.1,3,80,0.05,0.4,0.937848507395127
8.8e-07,6.1,3,1e-05,6.1,3,80,0.05,0.45,0.946482404047667
8.8e-07,6.1,3,1e-05,6.1,3,80,0.05,0.5,0.953850355064964
8.8e-07,6.1,3,1e-05,6.1,3,80,0.05,0.55,0.960174848707893
8.8e-07,6.1,3,1e-05,6.1,3,80,0.05,0.6,0.965630105289836
8.8e-07,6.1,3,1e-05,6.1,3,80,0.05,0.65,0.970354384882717
8.8e-07,6.1,3,1e-05,6.1,3,80,0.05,0.7,0.974458813503967
8.8e-07,6.1,3,1e-05,6.1,3,80,0.05,0.75,0.978033770706574
8.8e-07,6.1,3,1e-05,6.1,3,80,0.05,0.8,0.981153564494807
8.8e-07,6.1,3,1e-05,6.1,3,80,0.05,0.85,0.983879909774998
8.8e-07,6.1,3,1e-05,6.1,3,80,0.05,0.9,0.986264533466605
8.8e-07,6.1,3,1e-05,6.1,3,80,0.05,0.95,0.988351152569701
8.8e-07,6.1,3,1e-05,6.1,3,80,0.05,1,NA
8.8e-07,6.1,3,1e-05,6.1,3,80,0.1,0,0.666034115349219
