betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3,1e-05,4,2.4,1,0,0,0.144155487678731
1e-05,6.1,3,1e-05,4,2.4,1,0,0.05,0.260195863305546
1e-05,6.1,3,1e-05,4,2.4,1,0,0.1,0.370412431857544
1e-05,6.1,3,1e-05,4,2.4,1,0,0.15,0.460724513957677
1e-05,6.1,3,1e-05,4,2.4,1,0,0.2,0.531820767161167
1e-05,6.1,3,1e-05,4,2.4,1,0,0.25,0.5879715788401
1e-05,6.1,3,1e-05,4,2.4,1,0,0.3,0.633094746997798
1e-05,6.1,3,1e-05,4,2.4,1,0,0.35,0.669972530574319
1e-05,6.1,3,1e-05,4,2.4,1,0,0.4,0.700493706765688
1e-05,6.1,3,1e-05,4,2.4,1,0,0.45,0.725998058827912
1e-05,6.1,3,1e-05,4,2.4,1,0,0.5,0.747483806270275
1e-05,6.1,3,1e-05,4,2.4,1,0,0.55,0.76574544429549
1e-05,6.1,3,1e-05,4,2.4,1,0,0.6,0.781446886771957
1e-05,6.1,3,1e-05,4,2.4,1,0,0.65,0.795141258828464
1e-05,6.1,3,1e-05,4,2.4,1,0,0.7,0.807272912396304
1e-05,6.1,3,1e-05,4,2.4,1,0,0.75,0.818186345593338
1e-05,6.1,3,1e-05,4,2.4,1,0,0.8,0.828144681468195
1e-05,6.1,3,1e-05,4,2.4,1,0,0.85,0.837350274429106
1e-05,6.1,3,1e-05,4,2.4,1,0,0.9,0.845959532837666
1e-05,6.1,3,1e-05,4,2.4,1,0,0.95,0.854091161984939
1e-05,6.1,3,1e-05,4,2.4,1,0,1,0.861830978521627
1e-05,6.1,3,1e-05,4,2.4,1,0.05,0,0.0061582845527537
1e-05,6.1,3,1e-05,4,2.4,1,0.05,0.05,0.0182332435069714
1e-05,6.1,3,1e-05,4,2.4,1,0.05,0.1,0.0375276305460727
1e-05,6.1,3,1e-05,4,2.4,1,0.05,0.15,0.0663137994011344
1e-05,6.1,3,1e-05,4,2.4,1,0.05,0.2,0.105953751886064
1e-05,6.1,3,1e-05,4,2.4,1,0.05,0.25,0.15596557364942
1e-05,6.1,3,1e-05,4,2.4,1,0.05,0.3,0.213793426206697
1e-05,6.1,3,1e-05,4,2.4,1,0.05,0.35,0.27563183381004
1e-05,6.1,3,1e-05,4,2.4,1,0.05,0.4,0.337711855101773
1e-05,6.1,3,1e-05,4,2.4,1,0.05,0.45,0.397170694072404
1e-05,6.1,3,1e-05,4,2.4,1,0.05,0.5,0.452236635069628
1e-05,6.1,3,1e-05,4,2.4,1,0.05,0.55,0.502019584646944
1e-05,6.1,3,1e-05,4,2.4,1,0.05,0.6,0.546237514417366
1e-05,6.1,3,1e-05,4,2.4,1,0.05,0.65,0.585012901177507
1e-05,6.1,3,1e-05,4,2.4,1,0.05,0.7,0.618737133202671
1e-05,6.1,3,1e-05,4,2.4,1,0.05,0.75,0.647968226642678
1e-05,6.1,3,1e-05,4,2.4,1,0.05,0.8,0.673342409020349
1e-05,6.1,3,1e-05,4,2.4,1,0.05,0.85,0.69549964307926
1e-05,6.1,3,1e-05,4,2.4,1,0.05,0.9,0.715029371163588
1e-05,6.1,3,1e-05,4,2.4,1,0.05,0.95,0.732439912984025
1e-05,6.1,3,1e-05,4,2.4,1,0.05,1,NA
1e-05,6.1,3,1e-05,4,2.4,1,0.1,0,-0.386233950371344
1e-05,6.1,3,1e-05,4,2.4,1,0.1,0.05,-0.185320865318357
1e-05,6.1,3,1e-05,4,2.4,1,0.1,0.1,-0.0388428749925165
1e-05,6.1,3,1e-05,4,2.4,1,0.1,0.15,0.00973424389856035
1e-05,6.1,3,1e-05,4,2.4,1,0.1,0.2,0.0182962966414661
1e-05,6.1,3,1e-05,4,2.4,1,0.1,0.25,0.0298383884866236
1e-05,6.1,3,1e-05,4,2.4,1,0.1,0.3,0.0449875931231521
1e-05,6.1,3,1e-05,4,2.4,1,0.1,0.35,0.0642995200500292
1e-05,6.1,3,1e-05,4,2.4,1,0.1,0.4,0.0881533096177303
1e-05,6.1,3,1e-05,4,2.4,1,0.1,0.45,0.116644527995989
1e-05,6.1,3,1e-05,4,2.4,1,0.1,0.5,0.149509052789512
1e-05,6.1,3,1e-05,4,2.4,1,0.1,0.55,0.186110974555577
1e-05,6.1,3,1e-05,4,2.4,1,0.1,0.6,0.225509303373453
