betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0,0,0.140530305825595
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0,0.05,0.194576597884057
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0,0.1,0.257206946843759
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0,0.15,0.323060678602079
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0,0.2,0.386972694450674
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0,0.25,0.445871703677175
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0,0.3,0.498751616598283
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0,0.35,0.54578200289249
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0,0.4,0.587567294671676
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0,0.45,0.624813829121536
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0,0.5,0.658253180328688
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0,0.55,0.688588657489229
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0,0.6,0.716384898652157
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0,0.65,0.741977419972716
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0,0.7,0.765491985108524
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0,0.75,0.786979491772825
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0,0.8,0.806595602808202
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0,0.85,0.824741700572721
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0,0.9,0.842127750674115
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0,0.95,0.859774164483047
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0,1,0.879000000970606
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0.05,0,0.0873888141490934
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0.05,0.05,0.126362738789806
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0.05,0.1,0.177089649956228
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0.05,0.15,0.237634903061931
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0.05,0.2,0.303137884355585
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0.05,0.25,0.368085853328811
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0.05,0.3,0.428698632110366
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0.05,0.35,0.483427546428916
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0.05,0.4,0.532182402920494
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0.05,0.45,0.575489376858311
8.8e-07,2.6,2.4,2.7e-06,4,3,1,0.05,0.5,0.614038896974847
