betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3,1e-05,4,2.4,80,0,0,0.825157642553522
2.7e-06,2.6,3,1e-05,4,2.4,80,0,0.05,0.872366313595628
2.7e-06,2.6,3,1e-05,4,2.4,80,0,0.1,0.903715189024904
2.7e-06,2.6,3,1e-05,4,2.4,80,0,0.15,0.92552318495133
2.7e-06,2.6,3,1e-05,4,2.4,80,0,0.2,0.941265361631563
2.7e-06,2.6,3,1e-05,4,2.4,80,0,0.25,0.952965779227919
2.7e-06,2.6,3,1e-05,4,2.4,80,0,0.3,0.961866447315384
2.7e-06,2.6,3,1e-05,4,2.4,80,0,0.35,0.96876510402485
2.7e-06,2.6,3,1e-05,4,2.4,80,0,0.4,0.974194582702213
2.7e-06,2.6,3,1e-05,4,2.4,80,0,0.45,0.978522682084114
2.7e-06,2.6,3,1e-05,4,2.4,80,0,0.5,0.982010374536043
2.7e-06,2.6,3,1e-05,4,2.4,80,0,0.55,0.984847153595966
2.7e-06,2.6,3,1e-05,4,2.4,80,0,0.6,0.987173271614597
2.7e-06,2.6,3,1e-05,4,2.4,80,0,0.65,0.989094253708357
2.7e-06,2.6,3,1e-05,4,2.4,80,0,0.7,0.990690628230943
2.7e-06,2.6,3,1e-05,4,2.4,80,0,0.75,0.992024626838968
2.7e-06,2.6,3,1e-05,4,2.4,80,0,0.8,0.993144887244485
2.7e-06,2.6,3,1e-05,4,2.4,80,0,0.85,0.994089826878822
2.7e-06,2.6,3,1e-05,4,2.4,80,0,0.9,0.99489006491943
2.7e-06,2.6,3,1e-05,4,2.4,80,0,0.95,0.995570218802152
2.7e-06,2.6,3,1e-05,4,2.4,80,0,1,0.996150224356437
2.7e-06,2.6,3,1e-05,4,2.4,80,0.05,0,0.723444745010378
2.7e-06,2.6,3,1e-05,4,2.4,80,0.05,0.05,0.802628307288311
2.7e-06,2.6,3,1e-05,4,2.4,80,0.05,0.1,0.853964084032847
2.7e-06,2.6,3,1e-05,4,2.4,80,0.05,0.15,0.888796717605198
2.7e-06,2.6,3,1e-05,4,2.4,80,0.05,0.2,0.913369702080415
2.7e-06,2.6,3,1e-05,4,2.4,80,0.05,0.25,0.93127255596709
2.7e-06,2.6,3,1e-05,4,2.4,80,0.05,0.3,0.944664875967805
2.7e-06,2.6,3,1e-05,4,2.4,80,0.05,0.35,0.954902821340623
2.7e-06,2.6,3,1e-05,4,2.4,80,0.05,0.4,0.962871472573384
2.7e-06,2.6,3,1e-05,4,2.4,80,0.05,0.45,0.969168194143879
2.7e-06,2.6,3,1e-05,4,2.4,80,0.05,0.5,0.974208010722208
