betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0,0,0.617389066861707
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0,0.05,0.660723141011178
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0,0.1,0.698526677799887
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0,0.15,0.731514673069861
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0,0.2,0.760383118033992
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0,0.25,0.785760634110537
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0,0.3,0.808192107374777
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0,0.35,0.828139293046349
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0,0.4,0.845989019592431
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0,0.45,0.862063678563727
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0,0.5,0.876631322597391
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0,0.55,0.889914277449152
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0,0.6,0.90209608189772
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0,0.65,0.913326998977801
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0,0.7,0.923728487735276
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0,0.75,0.933397005618871
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0,0.8,0.942407421758051
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0,0.85,0.950816215103307
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0,0.9,0.958664538722805
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0,0.95,0.965981166370406
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0,1,0.972785291711516
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0.05,0,0.547352484790676
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0.05,0.05,0.599850295765679
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0.05,0.1,0.645882384983023
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0.05,0.15,0.686025221195258
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0.05,0.2,0.720998266042329
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0.05,0.25,0.751531711897407
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0.05,0.3,0.778298890314711
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0.05,0.35,0.801889613303627
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0.05,0.4,0.822806139706792
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0.05,0.45,0.841469908040305
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0.05,0.5,0.858232136505186
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0.05,0.55,0.873384659110075
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0.05,0.6,0.887169403116025
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0.05,0.65,0.899786084850056
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0.05,0.7,0.911398297749017
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0.05,0.75,0.922138396380902
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0.05,0.8,0.932111594516861
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0.05,0.85,0.941399608509194
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0.05,0.9,0.950064058293086
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0.05,0.95,0.958149735378935
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0.05,1,NA
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0.1,0,0.462964392652951
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0.1,0.05,0.525360845980113
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0.1,0.1,0.581020731536543
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0.1,0.15,0.629945757524804
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0.1,0.2,0.672620167906008
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0.1,0.25,0.709750144823328
8.8e-07,4,3.6,8.8e-07,4,2.4,20,0.1,0.3,0.742094089818938
