betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0,0,0.818188659446634
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0,0.05,0.866798040105777
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0,0.1,0.899336576180259
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0,0.15,0.922073687852424
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0,0.2,0.938533383154139
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0,0.25,0.95079604716601
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0,0.3,0.960145847251812
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0,0.35,0.967408733460268
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0,0.4,0.973136147114231
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0,0.45,0.977708690335578
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0,0.5,0.981396681772881
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0,0.55,0.984396897536702
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0,0.6,0.986855572740986
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0,0.65,0.988883323300393
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0,0.7,0.990565065315227
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0,0.75,0.991966804188541
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0,0.8,0.993140389825186
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0,0.85,0.994126924784117
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0,0.9,0.994959255225796
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0,0.95,0.995663818126237
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0,1,0.996262035488829
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0.05,0,0.783672399767366
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0.05,0.05,0.844456025620875
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0.05,0.1,0.884154669679785
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0.05,0.15,0.911330674086821
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0.05,0.2,0.930674419032436
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0.05,0.25,0.944889714496701
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0.05,0.3,0.955609532973171
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0.05,0.35,0.96386312221002
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0.05,0.4,0.970325208539323
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0.05,0.45,0.975454027013586
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0.05,0.5,0.979570527703141
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0.05,0.55,0.982905593748724
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0.05,0.6,0.985629079724255
2.7e-06,4,3.6,8.8e-07,2.6,3.6,80,0.05,0.65,0.987868388607866
