betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3.6,1e-05,4,3,20,0,0,0.618201801051624
8.8e-07,6.1,3.6,1e-05,4,3,20,0,0.05,0.667840416120574
8.8e-07,6.1,3.6,1e-05,4,3,20,0,0.1,0.709574937974047
8.8e-07,6.1,3.6,1e-05,4,3,20,0,0.15,0.744789529298321
8.8e-07,6.1,3.6,1e-05,4,3,20,0,0.2,0.774701702425458
8.8e-07,6.1,3.6,1e-05,4,3,20,0,0.25,0.800319165104151
8.8e-07,6.1,3.6,1e-05,4,3,20,0,0.3,0.822452128937138
8.8e-07,6.1,3.6,1e-05,4,3,20,0,0.35,0.84174421707063
8.8e-07,6.1,3.6,1e-05,4,3,20,0,0.4,0.858705175056134
8.8e-07,6.1,3.6,1e-05,4,3,20,0,0.45,0.873739165459286
8.8e-07,6.1,3.6,1e-05,4,3,20,0,0.5,0.887167264959356
8.8e-07,6.1,3.6,1e-05,4,3,20,0,0.55,0.899244805252763
8.8e-07,6.1,3.6,1e-05,4,3,20,0,0.6,0.910174713085465
8.8e-07,6.1,3.6,1e-05,4,3,20,0,0.65,0.920117946718059
8.8e-07,6.1,3.6,1e-05,4,3,20,0,0.7,0.929201847154418
8.8e-07,6.1,3.6,1e-05,4,3,20,0,0.75,0.937526963495984
8.8e-07,6.1,3.6,1e-05,4,3,20,0,0.8,0.945172710397999
8.8e-07,6.1,3.6,1e-05,4,3,20,0,0.85,0.952202061354254
8.8e-07,6.1,3.6,1e-05,4,3,20,0,0.9,0.958665442864556
8.8e-07,6.1,3.6,1e-05,4,3,20,0,0.95,0.964603907380037
8.8e-07,6.1,3.6,1e-05,4,3,20,0,1,0.970051679060033
8.8e-07,6.1,3.6,1e-05,4,3,20,0.05,0,0.502819910907422
8.8e-07,6.1,3.6,1e-05,4,3,20,0.05,0.05,0.568179306059214
8.8e-07,6.1,3.6,1e-05,4,3,20,0.05,0.1,0.623977595670222
8.8e-07,6.1,3.6,1e-05,4,3,20,0.05,0.15,0.671195256830744
8.8e-07,6.1,3.6,1e-05,4,3,20,0.05,0.2,0.711106139544836
8.8e-07,6.1,3.6,1e-05,4,3,20,0.05,0.25,0.744963520007399
8.8e-07,6.1,3.6,1e-05,4,3,20,0.05,0.3,0.773868030352546
8.8e-07,6.1,3.6,1e-05,4,3,20,0.05,0.35,0.798734528776304
8.8e-07,6.1,3.6,1e-05,4,3,20,0.05,0.4,0.820303351571314
8.8e-07,6.1,3.6,1e-05,4,3,20,0.05,0.45,0.839166781379701
8.8e-07,6.1,3.6,1e-05,4,3,20,0.05,0.5,0.855797198854155
8.8e-07,6.1,3.6,1e-05,4,3,20,0.05,0.55,0.870571695879696
