betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,2.4,1e-05,2.6,3,20,0,0,0.61842456207985
2.7e-06,4,2.4,1e-05,2.6,3,20,0,0.05,0.706565835097466
2.7e-06,4,2.4,1e-05,2.6,3,20,0,0.1,0.768524460211136
2.7e-06,4,2.4,1e-05,2.6,3,20,0,0.15,0.813191035405614
2.7e-06,4,2.4,1e-05,2.6,3,20,0,0.2,0.846436641641373
2.7e-06,4,2.4,1e-05,2.6,3,20,0,0.25,0.871966237600094
2.7e-06,4,2.4,1e-05,2.6,3,20,0,0.3,0.892122446693489
2.7e-06,4,2.4,1e-05,2.6,3,20,0,0.35,0.908407158636968
2.7e-06,4,2.4,1e-05,2.6,3,20,0,0.4,0.921803169798755
2.7e-06,4,2.4,1e-05,2.6,3,20,0,0.45,0.932972119479
2.7e-06,4,2.4,1e-05,2.6,3,20,0,0.5,0.942375037489704
2.7e-06,4,2.4,1e-05,2.6,3,20,0,0.55,0.950345676619782
2.7e-06,4,2.4,1e-05,2.6,3,20,0,0.6,0.95713479936225
2.7e-06,4,2.4,1e-05,2.6,3,20,0,0.65,0.962937219233669
2.7e-06,4,2.4,1e-05,2.6,3,20,0,0.7,0.967908604924809
2.7e-06,4,2.4,1e-05,2.6,3,20,0,0.75,0.972175985220243
2.7e-06,4,2.4,1e-05,2.6,3,20,0,0.8,0.975844698467882
2.7e-06,4,2.4,1e-05,2.6,3,20,0,0.85,0.979002964870968
2.7e-06,4,2.4,1e-05,2.6,3,20,0,0.9,0.981725202494855
2.7e-06,4,2.4,1e-05,2.6,3,20,0,0.95,0.98407445144697
2.7e-06,4,2.4,1e-05,2.6,3,20,0,1,0.986104227026206
2.7e-06,4,2.4,1e-05,2.6,3,20,0.05,0,0.440324406407866
2.7e-06,4,2.4,1e-05,2.6,3,20,0.05,0.05,0.566857461895305
2.7e-06,4,2.4,1e-05,2.6,3,20,0.05,0.1,0.662434368741926
2.7e-06,4,2.4,1e-05,2.6,3,20,0.05,0.15,0.732377549111473
2.7e-06,4,2.4,1e-05,2.6,3,20,0.05,0.2,0.783743964290101
2.7e-06,4,2.4,1e-05,2.6,3,20,0.05,0.25,0.822210339179944
2.7e-06,4,2.4,1e-05,2.6,3,20,0.05,0.3,0.851738115227142
2.7e-06,4,2.4,1e-05,2.6,3,20,0.05,0.35,0.87496988617203
2.7e-06,4,2.4,1e-05,2.6,3,20,0.05,0.4,0.893654723848399
2.7e-06,4,2.4,1e-05,2.6,3,20,0.05,0.45,0.908961154000325
2.7e-06,4,2.4,1e-05,2.6,3,20,0.05,0.5,0.921684888654988
2.7e-06,4,2.4,1e-05,2.6,3,20,0.05,0.55,0.932381591747663
2.7e-06,4,2.4,1e-05,2.6,3,20,0.05,0.6,0.941450655259367
2.7e-06,4,2.4,1e-05,2.6,3,20,0.05,0.65,0.949188208771245
2.7e-06,4,2.4,1e-05,2.6,3,20,0.05,0.7,0.955820491268875
2.7e-06,4,2.4,1e-05,2.6,3,20,0.05,0.75,0.961525260371826
2.7e-06,4,2.4,1e-05,2.6,3,20,0.05,0.8,0.966445377485624
2.7e-06,4,2.4,1e-05,2.6,3,20,0.05,0.85,0.97069780893046
2.7e-06,4,2.4,1e-05,2.6,3,20,0.05,0.9,0.974379651461943
2.7e-06,4,2.4,1e-05,2.6,3,20,0.05,0.95,0.977572267207194
2.7e-06,4,2.4,1e-05,2.6,3,20,0.05,1,NA
2.7e-06,4,2.4,1e-05,2.6,3,20,0.1,0,0.255264788695478
2.7e-06,4,2.4,1e-05,2.6,3,20,0.1,0.05,0.393979225605025
2.7e-06,4,2.4,1e-05,2.6,3,20,0.1,0.1,0.517072132565804
2.7e-06,4,2.4,1e-05,2.6,3,20,0.1,0.15,0.616526165419735
2.7e-06,4,2.4,1e-05,2.6,3,20,0.1,0.2,0.69303156398588
2.7e-06,4,2.4,1e-05,2.6,3,20,0.1,0.25,0.750988765349796
2.7e-06,4,2.4,1e-05,2.6,3,20,0.1,0.3,0.795108302324359
2.7e-06,4,2.4,1e-05,2.6,3,20,0.1,0.35,0.829194525596386
2.7e-06,4,2.4,1e-05,2.6,3,20,0.1,0.4,0.856019557196251
2.7e-06,4,2.4,1e-05,2.6,3,20,0.1,0.45,0.877527014837245
2.7e-06,4,2.4,1e-05,2.6,3,20,0.1,0.5,0.895067058220197
2.7e-06,4,2.4,1e-05,2.6,3,20,0.1,0.55,0.909582590144105
2.7e-06,4,2.4,1e-05,2.6,3,20,0.1,0.6,0.921741462956928
2.7e-06,4,2.4,1e-05,2.6,3,20,0.1,0.65,0.932025843598838
2.7e-06,4,2.4,1e-05,2.6,3,20,0.1,0.7,0.940791861742959
2.7e-06,4,2.4,1e-05,2.6,3,20,0.1,0.75,0.948308826166795
2.7e-06,4,2.4,1e-05,2.6,3,20,0.1,0.8,0.954785178444239
2.7e-06,4,2.4,1e-05,2.6,3,20,0.1,0.85,0.960385718054555
2.7e-06,4,2.4,1e-05,2.6,3,20,0.1,0.9,0.965243110085458
2.7e-06,4,2.4,1e-05,2.6,3,20,0.1,0.95,NA
2.7e-06,4,2.4,1e-05,2.6,3,20,0.1,1,NA
2.7e-06,4,2.4,1e-05,2.6,3,20,0.15,0,0.109328794357189
2.7e-06,4,2.4,1e-05,2.6,3,20,0.15,0.05,0.229421736823976
2.7e-06,4,2.4,1e-05,2.6,3,20,0.15,0.1,0.354606179803483
2.7e-06,4,2.4,1e-05,2.6,3,20,0.15,0.15,0.4714691411368
2.7e-06,4,2.4,1e-05,2.6,3,20,0.15,0.2,0.571469623964555
2.7e-06,4,2.4,1e-05,2.6,3,20,0.15,0.25,0.652356433221109
2.7e-06,4,2.4,1e-05,2.6,3,20,0.15,0.3,0.715947896308727
2.7e-06,4,2.4,1e-05,2.6,3,20,0.15,0.35,0.765529366786206
2.7e-06,4,2.4,1e-05,2.6,3,20,0.15,0.4,0.804348402392598
2.7e-06,4,2.4,1e-05,2.6,3,20,0.15,0.45,0.835071361226038
2.7e-06,4,2.4,1e-05,2.6,3,20,0.15,0.5,0.859721012328098
2.7e-06,4,2.4,1e-05,2.6,3,20,0.15,0.55,0.879780610301099
2.7e-06,4,2.4,1e-05,2.6,3,20,0.15,0.6,0.896325591772695
2.7e-06,4,2.4,1e-05,2.6,3,20,0.15,0.65,0.910136694662393
2.7e-06,4,2.4,1e-05,2.6,3,20,0.15,0.7,0.921785669452325
2.7e-06,4,2.4,1e-05,2.6,3,20,0.15,0.75,0.931696777235972
2.7e-06,4,2.4,1e-05,2.6,3,20,0.15,0.8,0.940189886925559
2.7e-06,4,2.4,1e-05,2.6,3,20,0.15,0.85,0.947510243767863
2.7e-06,4,2.4,1e-05,2.6,3,20,0.15,0.9,NA
2.7e-06,4,2.4,1e-05,2.6,3,20,0.15,0.95,NA
2.7e-06,4,2.4,1e-05,2.6,3,20,0.15,1,NA
2.7e-06,4,2.4,1e-05,2.6,3,20,0.2,0,0.00999515788626103
2.7e-06,4,2.4,1e-05,2.6,3,20,0.2,0.05,0.102120465525918
2.7e-06,4,2.4,1e-05,2.6,3,20,0.2,0.1,0.20898587010205
2.7e-06,4,2.4,1e-05,2.6,3,20,0.2,0.15,0.322143083748723
2.7e-06,4,2.4,1e-05,2.6,3,20,0.2,0.2,0.431601208201366
2.7e-06,4,2.4,1e-05,2.6,3,20,0.2,0.25,0.529596931955927
2.7e-06,4,2.4,1e-05,2.6,3,20,0.2,0.3,0.612472291961953
2.7e-06,4,2.4,1e-05,2.6,3,20,0.2,0.35,0.680105267714975
2.7e-06,4,2.4,1e-05,2.6,3,20,0.2,0.4,0.734323386015269
2.7e-06,4,2.4,1e-05,2.6,3,20,0.2,0.45,0.777571324233852
