betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,2.4,1e-05,4,3,20,0,0,0.621466720907695
2.7e-06,2.6,2.4,1e-05,4,3,20,0,0.05,0.68886616048363
2.7e-06,2.6,2.4,1e-05,4,3,20,0,0.1,0.743377033139967
2.7e-06,2.6,2.4,1e-05,4,3,20,0,0.15,0.787089540381879
2.7e-06,2.6,2.4,1e-05,4,3,20,0,0.2,0.822145983261286
2.7e-06,2.6,2.4,1e-05,4,3,20,0,0.25,0.850430950208026
2.7e-06,2.6,2.4,1e-05,4,3,20,0,0.3,0.873472531575232
2.7e-06,2.6,2.4,1e-05,4,3,20,0,0.35,0.892452281605316
2.7e-06,2.6,2.4,1e-05,4,3,20,0,0.4,0.908259226277466
2.7e-06,2.6,2.4,1e-05,4,3,20,0,0.45,0.921553618306521
2.7e-06,2.6,2.4,1e-05,4,3,20,0,0.5,0.932825081068762
2.7e-06,2.6,2.4,1e-05,4,3,20,0,0.55,0.942439812888444
2.7e-06,2.6,2.4,1e-05,4,3,20,0,0.6,0.950676251630703
2.7e-06,2.6,2.4,1e-05,4,3,20,0,0.65,0.957750881735943
2.7e-06,2.6,2.4,1e-05,4,3,20,0,0.7,0.963836212325541
2.7e-06,2.6,2.4,1e-05,4,3,20,0,0.75,0.969073060068176
2.7e-06,2.6,2.4,1e-05,4,3,20,0,0.8,0.97357885144099
2.7e-06,2.6,2.4,1e-05,4,3,20,0,0.85,0.97745311145762
2.7e-06,2.6,2.4,1e-05,4,3,20,0,0.9,0.980781237098744
2.7e-06,2.6,2.4,1e-05,4,3,20,0,0.95,0.983637077072395
2.7e-06,2.6,2.4,1e-05,4,3,20,0,1,0.986084761970959
2.7e-06,2.6,2.4,1e-05,4,3,20,0.05,0,0.550609386435001
2.7e-06,2.6,2.4,1e-05,4,3,20,0.05,0.05,0.629243497670988
2.7e-06,2.6,2.4,1e-05,4,3,20,0.05,0.1,0.694249541082039
