betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,2.4,1e-05,2.6,2.4,80,0,0,0.81857028832918
1e-05,4,2.4,1e-05,2.6,2.4,80,0,0.05,0.876918175965524
1e-05,4,2.4,1e-05,2.6,2.4,80,0,0.1,0.910618782318467
1e-05,4,2.4,1e-05,2.6,2.4,80,0,0.15,0.932097263421368
1e-05,4,2.4,1e-05,2.6,2.4,80,0,0.2,0.946730596682536
1e-05,4,2.4,1e-05,2.6,2.4,80,0,0.25,0.957155562261492
1e-05,4,2.4,1e-05,2.6,2.4,80,0,0.3,0.964828678946183
1e-05,4,2.4,1e-05,2.6,2.4,80,0,0.35,0.970631395369248
1e-05,4,2.4,1e-05,2.6,2.4,80,0,0.4,0.975124992540703
1e-05,4,2.4,1e-05,2.6,2.4,80,0,0.45,0.978676751531349
1e-05,4,2.4,1e-05,2.6,2.4,80,0,0.5,0.981532725279045
1e-05,4,2.4,1e-05,2.6,2.4,80,0,0.55,0.983862232199612
1e-05,4,2.4,1e-05,2.6,2.4,80,0,0.6,0.985785147173997
1e-05,4,2.4,1e-05,2.6,2.4,80,0,0.65,0.987388637677476
1e-05,4,2.4,1e-05,2.6,2.4,80,0,0.7,0.988737578667865
1e-05,4,2.4,1e-05,2.6,2.4,80,0,0.75,0.989881185249773
1e-05,4,2.4,1e-05,2.6,2.4,80,0,0.8,0.990857383039566
1e-05,4,2.4,1e-05,2.6,2.4,80,0,0.85,0.991695765834431
1e-05,4,2.4,1e-05,2.6,2.4,80,0,0.9,0.992419673944797
1e-05,4,2.4,1e-05,2.6,2.4,80,0,0.95,0.993047686592114
1e-05,4,2.4,1e-05,2.6,2.4,80,0,1,0.993594719159559
1e-05,4,2.4,1e-05,2.6,2.4,80,0.05,0,0.336981482739491
1e-05,4,2.4,1e-05,2.6,2.4,80,0.05,0.05,0.56993592251721
1e-05,4,2.4,1e-05,2.6,2.4,80,0.05,0.1,0.703923706479867
1e-05,4,2.4,1e-05,2.6,2.4,80,0.05,0.15,0.785675207348316
1e-05,4,2.4,1e-05,2.6,2.4,80,0.05,0.2,0.838357203645892
1e-05,4,2.4,1e-05,2.6,2.4,80,0.05,0.25,0.874003701442349
1e-05,4,2.4,1e-05,2.6,2.4,80,0.05,0.3,0.899182037259796
1e-05,4,2.4,1e-05,2.6,2.4,80,0.05,0.35,0.917628503373278
1e-05,4,2.4,1e-05,2.6,2.4,80,0.05,0.4,0.931556739888214
1e-05,4,2.4,1e-05,2.6,2.4,80,0.05,0.45,0.942334662506621
1e-05,4,2.4,1e-05,2.6,2.4,80,0.05,0.5,0.950843409618064
1e-05,4,2.4,1e-05,2.6,2.4,80,0.05,0.55,0.957672698254341
1e-05,4,2.4,1e-05,2.6,2.4,80,0.05,0.6,0.963230588325323
1e-05,4,2.4,1e-05,2.6,2.4,80,0.05,0.65,0.967807575130889
1e-05,4,2.4,1e-05,2.6,2.4,80,0.05,0.7,0.971615389362281
1e-05,4,2.4,1e-05,2.6,2.4,80,0.05,0.75,0.974811459586353
1e-05,4,2.4,1e-05,2.6,2.4,80,0.05,0.8,0.977514834159867
1e-05,4,2.4,1e-05,2.6,2.4,80,0.05,0.85,0.979816862278539
1e-05,4,2.4,1e-05,2.6,2.4,80,0.05,0.9,0.981788578786594
1e-05,4,2.4,1e-05,2.6,2.4,80,0.05,0.95,0.983485917410272
1e-05,4,2.4,1e-05,2.6,2.4,80,0.05,1,NA
