betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,2.7e-06,4,3,20,0,0,0.61727215106731
2.7e-06,4,3,2.7e-06,4,3,20,0,0.05,0.700776790994781
2.7e-06,4,3,2.7e-06,4,3,20,0,0.1,0.761384714101654
2.7e-06,4,3,2.7e-06,4,3,20,0,0.15,0.806121496791846
2.7e-06,4,3,2.7e-06,4,3,20,0,0.2,0.839968678619858
2.7e-06,4,3,2.7e-06,4,3,20,0,0.25,0.866250680227222
2.7e-06,4,3,2.7e-06,4,3,20,0,0.3,0.887156487125999
2.7e-06,4,3,2.7e-06,4,3,20,0,0.35,0.904134046319416
2.7e-06,4,3,2.7e-06,4,3,20,0,0.4,0.918154297811364
2.7e-06,4,3,2.7e-06,4,3,20,0,0.45,0.92988217066787
2.7e-06,4,3,2.7e-06,4,3,20,0,0.5,0.939785453417761
2.7e-06,4,3,2.7e-06,4,3,20,0,0.55,0.948203949795238
2.7e-06,4,3,2.7e-06,4,3,20,0,0.6,0.955392922937417
2.7e-06,4,3,2.7e-06,4,3,20,0,0.65,0.961550570351033
2.7e-06,4,3,2.7e-06,4,3,20,0,0.7,0.966835252096194
2.7e-06,4,3,2.7e-06,4,3,20,0,0.75,0.971376547842893
2.7e-06,4,3,2.7e-06,4,3,20,0,0.8,0.975282334038629
2.7e-06,4,3,2.7e-06,4,3,20,0,0.85,0.978643577950797
2.7e-06,4,3,2.7e-06,4,3,20,0,0.9,0.981537566062573
2.7e-06,4,3,2.7e-06,4,3,20,0,0.95,0.984030308569885
2.7e-06,4,3,2.7e-06,4,3,20,0,1,0.986178341074826
2.7e-06,4,3,2.7e-06,4,3,20,0.05,0,0.509754471894249
2.7e-06,4,3,2.7e-06,4,3,20,0.05,0.05,0.617757010394397
2.7e-06,4,3,2.7e-06,4,3,20,0.05,0.1,0.698161645323663
2.7e-06,4,3,2.7e-06,4,3,20,0.05,0.15,0.757537960734962
2.7e-06,4,3,2.7e-06,4,3,20,0.05,0.2,0.801941294971201
2.7e-06,4,3,2.7e-06,4,3,20,0.05,0.25,0.83585136771945
2.7e-06,4,3,2.7e-06,4,3,20,0.05,0.3,0.862351187961703
2.7e-06,4,3,2.7e-06,4,3,20,0.05,0.35,0.883518803699971
2.7e-06,4,3,2.7e-06,4,3,20,0.05,0.4,0.900755721812583
2.7e-06,4,3,2.7e-06,4,3,20,0.05,0.45,0.915017392814118
2.7e-06,4,3,2.7e-06,4,3,20,0.05,0.5,0.926966753576793
2.7e-06,4,3,2.7e-06,4,3,20,0.05,0.55,0.937074415064842
2.7e-06,4,3,2.7e-06,4,3,20,0.05,0.6,0.945683810376291
2.7e-06,4,3,2.7e-06,4,3,20,0.05,0.65,0.953053107311791
2.7e-06,4,3,2.7e-06,4,3,20,0.05,0.7,0.959382366749622
2.7e-06,4,3,2.7e-06,4,3,20,0.05,0.75,0.964830892324708
2.7e-06,4,3,2.7e-06,4,3,20,0.05,0.8,0.969528574961562
2.7e-06,4,3,2.7e-06,4,3,20,0.05,0.85,0.973583233396716
2.7e-06,4,3,2.7e-06,4,3,20,0.05,0.9,0.977085578027769
2.7e-06,4,3,2.7e-06,4,3,20,0.05,0.95,0.980112624997435
2.7e-06,4,3,2.7e-06,4,3,20,0.05,1,NA
2.7e-06,4,3,2.7e-06,4,3,20,0.1,0,0.386649452759305
2.7e-06,4,3,2.7e-06,4,3,20,0.1,0.05,0.515530477999303
2.7e-06,4,3,2.7e-06,4,3,20,0.1,0.1,0.617798219469681
2.7e-06,4,3,2.7e-06,4,3,20,0.1,0.15,0.695343893404199
2.7e-06,4,3,2.7e-06,4,3,20,0.1,0.2,0.753567330024658
2.7e-06,4,3,2.7e-06,4,3,20,0.1,0.25,0.797681105259203
2.7e-06,4,3,2.7e-06,4,3,20,0.1,0.3,0.831691205633894
2.7e-06,4,3,2.7e-06,4,3,20,0.1,0.35,0.85844075931755
2.7e-06,4,3,2.7e-06,4,3,20,0.1,0.4,0.879896014476305
2.7e-06,4,3,2.7e-06,4,3,20,0.1,0.45,0.897411913330519
2.7e-06,4,3,2.7e-06,4,3,20,0.1,0.5,0.911928815942594
2.7e-06,4,3,2.7e-06,4,3,20,0.1,0.55,0.924108161610393
2.7e-06,4,3,2.7e-06,4,3,20,0.1,0.6,0.93442410004613
2.7e-06,4,3,2.7e-06,4,3,20,0.1,0.65,0.943224461900557
2.7e-06,4,3,2.7e-06,4,3,20,0.1,0.7,0.950771292213433
2.7e-06,4,3,2.7e-06,4,3,20,0.1,0.75,0.957267374019079
2.7e-06,4,3,2.7e-06,4,3,20,0.1,0.8,0.962873791663438
2.7e-06,4,3,2.7e-06,4,3,20,0.1,0.85,0.967721352444217
2.7e-06,4,3,2.7e-06,4,3,20,0.1,0.9,0.971918279676315
2.7e-06,4,3,2.7e-06,4,3,20,0.1,0.95,NA
2.7e-06,4,3,2.7e-06,4,3,20,0.1,1,NA
2.7e-06,4,3,2.7e-06,4,3,20,0.15,0,0.261623983748263
