betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0,0,0.617738350101525
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0,0.05,0.667442711266225
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0,0.1,0.709802321923734
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0,0.15,0.745945172565921
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0,0.2,0.77693007485668
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0,0.25,0.803673435100389
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0,0.3,0.826936628489799
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0,0.35,0.847339858160353
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0,0.4,0.8653840753524
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0,0.45,0.881472383092396
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0,0.5,0.895927873465312
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0,0.55,0.909007620051851
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0,0.6,0.920913653894873
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0,0.65,0.931801936136122
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0,0.7,0.941790129595917
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0,0.75,0.950964645964984
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0,0.8,0.959387174563576
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0,0.85,0.967100707962643
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0,0.9,0.974134986585344
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0,0.95,0.980511261271957
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0,1,0.986246284299577
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.05,0,0.555295441483876
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.05,0.05,0.614763906830242
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.05,0.1,0.665601650979294
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.05,0.15,0.70884426913361
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.05,0.2,0.745665172395322
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.05,0.25,0.777169113737189
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.05,0.3,0.804311647868321
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.05,0.35,0.827885074389158
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.05,0.4,0.848533212746258
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.05,0.45,0.866774797733868
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.05,0.5,0.883026176159089
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.05,0.55,0.897620072698707
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.05,0.6,0.910820216969491
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.05,0.65,0.922832785265975
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.05,0.7,0.933815785642027
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.05,0.75,0.943887246794796
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.05,0.8,0.953132704804597
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.05,0.85,0.9616121763302
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.05,0.9,0.969366608912981
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.05,0.95,0.976423703432005
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.05,1,NA
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.1,0,0.48039290362041
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.1,0.05,0.550737325336806
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.1,0.1,0.611695959540423
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.1,0.15,0.663730125811272
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.1,0.2,0.70790132150338
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.1,0.25,0.745431580849217
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.1,0.3,0.77747540961259
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.1,0.35,0.805030793246813
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.1,0.4,0.828923455659517
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.1,0.45,0.849822640821509
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.1,0.5,0.868266141193612
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.1,0.55,0.884684414536255
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.1,0.6,0.899420363570081
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.1,0.65,0.912744643580159
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.1,0.7,0.924867612477353
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.1,0.75,0.935949172626917
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.1,0.8,0.946107429392036
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.1,0.85,0.955426673335761
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.1,0.9,0.963964856095211
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.1,0.95,NA
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.1,1,NA
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.15,0,0.392956312770501
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.15,0.05,0.473826550428771
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.15,0.1,0.546009375354504
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.15,0.15,0.608541191207467
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.15,0.2,0.661836618425182
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.15,0.25,0.706982763934538
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.15,0.3,0.745253801920444
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.15,0.35,0.777858129095913
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.15,0.4,0.805839680771654
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.15,0.45,0.830060253144387
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.15,0.5,0.851216406537104
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.15,0.55,0.869866309589262
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.15,0.6,0.886455419972485
8.8e-07,4,3.6,8.8e-07,4,3.6,20,0.15,0.65,0.901337357270829
