betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0,0,0.814571322966929
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0,0.05,0.871852128604939
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0,0.1,0.906080294845011
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0,0.15,0.928290735331874
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0,0.2,0.943574013936517
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0,0.25,0.954558925850574
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0,0.3,0.962718376764084
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0,0.35,0.968934652473265
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0,0.4,0.973768150991062
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0,0.45,0.977591619613167
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0,0.5,0.980661173482585
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0,0.55,0.983157154128938
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0,0.6,0.985209309417549
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0,0.65,0.986912878999796
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0,0.7,0.988339112042349
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0,0.75,0.989542203287479
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0,0.8,0.990563984349854
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0,0.85,0.99143715697817
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0,0.9,0.992187558439438
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0,0.95,0.992835786572092
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0,1,0.993398396080371
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0.05,0,0.728376359427204
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0.05,0.05,0.81850510650647
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0.05,0.1,0.87025576388261
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0.05,0.15,0.902745336261648
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0.05,0.2,0.92453015590076
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0.05,0.25,0.939874685175279
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0.05,0.3,0.951090968889782
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0.05,0.35,0.959527001535761
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0.05,0.4,0.966019662016837
1e-05,6.1,3.6,2.7e-06,6.1,2.4,80,0.05,0.45,0.971113967612954
