betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0,0,0.725886496278578
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0,0.05,0.795352467861564
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0,0.1,0.842411547401626
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0,0.15,0.875685575997852
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0,0.2,0.900106380821219
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0,0.25,0.918588617537622
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0,0.3,0.9329272836357
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0,0.35,0.944272207853781
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0,0.4,0.95338753732875
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0,0.45,0.960799459086691
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0,0.5,0.966882769420598
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0,0.55,0.971912690564977
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0,0.6,0.976096610643164
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0,0.65,0.979594192493931
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0,0.7,0.982530451884148
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0,0.75,0.985004670422602
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0,0.8,0.987096522718838
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0,0.85,0.988870528028389
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0,0.9,0.990379276561979
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0,0.95,0.991665875976701
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0,1,0.992765818925472
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.05,0,0.600767441379462
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.05,0.05,0.707588704902507
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.05,0.1,0.779460791010651
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.05,0.15,0.829130731851938
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.05,0.2,0.864614805071788
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.05,0.25,0.89079394503575
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.05,0.3,0.910669031654787
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.05,0.35,0.926126338678444
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.05,0.4,0.938384951748739
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.05,0.45,0.948258325578427
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.05,0.5,0.956307744169868
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.05,0.55,0.962933295544235
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.05,0.6,0.968428654604495
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.05,0.65,0.973014975709471
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.05,0.7,0.976862456034237
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.05,0.75,0.980104378137718
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.05,0.8,0.982846658683622
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.05,0.85,0.985174377294244
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.05,0.9,0.987156503060274
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.05,0.95,0.988849308352322
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.05,1,NA
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.1,0,0.429358614420962
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.1,0.05,0.58136093838095
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.1,0.1,0.688267291246078
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.1,0.15,0.762526016220124
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.1,0.2,0.814865610308073
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.1,0.25,0.852698333608681
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.1,0.3,0.880809627410657
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.1,0.35,0.902244315631952
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.1,0.4,0.91895803411448
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.1,0.45,0.932234554350037
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.1,0.5,0.942940502206173
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.1,0.55,0.95167843395626
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.1,0.6,0.958879702226572
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.1,0.65,0.964861519755053
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.1,0.7,0.969862839538371
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.1,0.75,0.974067439988154
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.1,0.8,0.977619072230459
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.1,0.85,0.980631756919443
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.1,0.9,0.983196890537568
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.1,0.95,NA
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.1,1,NA
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.15,0,0.230319581378311
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.15,0.05,0.416469471629073
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.15,0.1,0.561991647363028
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.15,0.15,0.668400310645957
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.15,0.2,0.744613650433281
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.15,0.25,0.799517883090239
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.15,0.3,0.839796614028316
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.15,0.35,0.870009437783988
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.15,0.4,0.89317414716601
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.15,0.45,0.911289033080914
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.15,0.5,0.925697076109178
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.15,0.55,0.93732069310756
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.15,0.6,0.946808945374376
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.15,0.65,0.954630000090693
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.15,0.7,0.961129556569161
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.15,0.75,0.966568376497982
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.15,0.8,0.971146771237544
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.15,0.85,0.975020976055743
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.15,0.9,NA
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.15,0.95,NA
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.15,1,NA
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.2,0,0.0309916506893612
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.2,0.05,0.231599434425238
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.2,0.1,0.403970908334135
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.2,0.15,0.542982869008333
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.2,0.2,0.648239659503101
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.2,0.25,0.725959463982772
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.2,0.3,0.78327821311156
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.2,0.35,0.826029683143441
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.2,0.4,0.858443831928134
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.2,0.45,0.883455348729294
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.2,0.5,0.903079963309435
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.2,0.55,0.918710878982901
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.2,0.6,0.931325237162117
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.2,0.65,0.941621022135433
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.2,0.7,0.950106717348546
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.2,0.75,0.95715977510205
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.2,0.8,0.963065273958641
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.2,0.85,NA
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.2,0.9,NA
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.2,0.95,NA
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.2,1,NA
2.7e-06,4,3.6,2.7e-06,2.6,3,40,0.25,0,-0.174355527643519
