betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3,8.8e-07,2.6,2.4,40,0,0,0.726908644787492
8.8e-07,6.1,3,8.8e-07,2.6,2.4,40,0,0.05,0.757416491461586
8.8e-07,6.1,3,8.8e-07,2.6,2.4,40,0,0.1,0.784097699851732
8.8e-07,6.1,3,8.8e-07,2.6,2.4,40,0,0.15,0.807517730344308
8.8e-07,6.1,3,8.8e-07,2.6,2.4,40,0,0.2,0.828165760581077
8.8e-07,6.1,3,8.8e-07,2.6,2.4,40,0,0.25,0.846457892137115
8.8e-07,6.1,3,8.8e-07,2.6,2.4,40,0,0.3,0.86274432834902
8.8e-07,6.1,3,8.8e-07,2.6,2.4,40,0,0.35,0.877317925681746
8.8e-07,6.1,3,8.8e-07,2.6,2.4,40,0,0.4,0.89042270229468
8.8e-07,6.1,3,8.8e-07,2.6,2.4,40,0,0.45,0.902261620223602
8.8e-07,6.1,3,8.8e-07,2.6,2.4,40,0,0.5,0.913003381906102
8.8e-07,6.1,3,8.8e-07,2.6,2.4,40,0,0.55,0.922788209615761
8.8e-07,6.1,3,8.8e-07,2.6,2.4,40,0,0.6,0.931732688515226
8.8e-07,6.1,3,8.8e-07,2.6,2.4,40,0,0.65,0.939933797203658
8.8e-07,6.1,3,8.8e-07,2.6,2.4,40,0,0.7,0.947472256437304
8.8e-07,6.1,3,8.8e-07,2.6,2.4,40,0,0.75,0.954415316037282
8.8e-07,6.1,3,8.8e-07,2.6,2.4,40,0,0.8,0.960819082067503
8.8e-07,6.1,3,8.8e-07,2.6,2.4,40,0,0.85,0.96673046755549
8.8e-07,6.1,3,8.8e-07,2.6,2.4,40,0,0.9,0.972188833069152
8.8e-07,6.1,3,8.8e-07,2.6,2.4,40,0,0.95,0.977227369264644
8.8e-07,6.1,3,8.8e-07,2.6,2.4,40,0,1,0.981874262000688
8.8e-07,6.1,3,8.8e-07,2.6,2.4,40,0.05,0,0.66056247511412
8.8e-07,6.1,3,8.8e-07,2.6,2.4,40,0.05,0.05,0.699824467191683
8.8e-07,6.1,3,8.8e-07,2.6,2.4,40,0.05,0.1,0.734020499444921
8.8e-07,6.1,3,8.8e-07,2.6,2.4,40,0.05,0.15,0.763842092413865
8.8e-07,6.1,3,8.8e-07,2.6,2.4,40,0.05,0.2,0.789922625522648
8.8e-07,6.1,3,8.8e-07,2.6,2.4,40,0.05,0.25,0.812820522421877
8.8e-07,6.1,3,8.8e-07,2.6,2.4,40,0.05,0.3,0.833016338310006
