betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,1e-05,6.1,3,40,0,0,0.72764412607542
8.8e-07,4,3,1e-05,6.1,3,40,0,0.05,0.768253776771173
8.8e-07,4,3,1e-05,6.1,3,40,0,0.1,0.801807920687883
8.8e-07,4,3,1e-05,6.1,3,40,0,0.15,0.829741330994576
8.8e-07,4,3,1e-05,6.1,3,40,0,0.2,0.853208997502974
8.8e-07,4,3,1e-05,6.1,3,40,0,0.25,0.873114078368097
8.8e-07,4,3,1e-05,6.1,3,40,0,0.3,0.89015396119569
8.8e-07,4,3,1e-05,6.1,3,40,0,0.35,0.904865174274043
8.8e-07,4,3,1e-05,6.1,3,40,0,0.4,0.917660963333172
8.8e-07,4,3,1e-05,6.1,3,40,0,0.45,0.928860843541803
8.8e-07,4,3,1e-05,6.1,3,40,0,0.5,0.93871325923049
8.8e-07,4,3,1e-05,6.1,3,40,0,0.55,0.947412813975176
8.8e-07,4,3,1e-05,6.1,3,40,0,0.6,0.95511335842456
8.8e-07,4,3,1e-05,6.1,3,40,0,0.65,0.961937941875192
8.8e-07,4,3,1e-05,6.1,3,40,0,0.7,0.967986383399305
8.8e-07,4,3,1e-05,6.1,3,40,0,0.75,0.973341022097782
8.8e-07,4,3,1e-05,6.1,3,40,0,0.8,0.978071063175517
8.8e-07,4,3,1e-05,6.1,3,40,0,0.85,0.982235836745763
8.8e-07,4,3,1e-05,6.1,3,40,0,0.9,0.985887218627178
8.8e-07,4,3,1e-05,6.1,3,40,0,0.95,0.989071401731874
8.8e-07,4,3,1e-05,6.1,3,40,0,1,0.991830173435967
8.8e-07,4,3,1e-05,6.1,3,40,0.05,0,0.660354618050422
8.8e-07,4,3,1e-05,6.1,3,40,0.05,0.05,0.712874189881186
8.8e-07,4,3,1e-05,6.1,3,40,0.05,0.1,0.756090398484518
8.8e-07,4,3,1e-05,6.1,3,40,0.05,0.15,0.791734967555605
8.8e-07,4,3,1e-05,6.1,3,40,0.05,0.2,0.821329872575832
8.8e-07,4,3,1e-05,6.1,3,40,0.05,0.25,0.846118473804894
8.8e-07,4,3,1e-05,6.1,3,40,0.05,0.3,0.867079883448946
8.8e-07,4,3,1e-05,6.1,3,40,0.05,0.35,0.884972251066023
8.8e-07,4,3,1e-05,6.1,3,40,0.05,0.4,0.900379144696457
8.8e-07,4,3,1e-05,6.1,3,40,0.05,0.45,0.913749712708324
8.8e-07,4,3,1e-05,6.1,3,40,0.05,0.5,0.925430726163742
8.8e-07,4,3,1e-05,6.1,3,40,0.05,0.55,0.935691287283166
8.8e-07,4,3,1e-05,6.1,3,40,0.05,0.6,0.944741645064086
8.8e-07,4,3,1e-05,6.1,3,40,0.05,0.65,0.952747487781871
8.8e-07,4,3,1e-05,6.1,3,40,0.05,0.7,0.959840805415416
8.8e-07,4,3,1e-05,6.1,3,40,0.05,0.75,0.966128154347958
8.8e-07,4,3,1e-05,6.1,3,40,0.05,0.8,0.97169693953726
8.8e-07,4,3,1e-05,6.1,3,40,0.05,0.85,0.976620171930197
8.8e-07,4,3,1e-05,6.1,3,40,0.05,0.9,0.98096004523924
8.8e-07,4,3,1e-05,6.1,3,40,0.05,0.95,0.984770602648993
8.8e-07,4,3,1e-05,6.1,3,40,0.05,1,NA
8.8e-07,4,3,1e-05,6.1,3,40,0.1,0,0.573928698728391
8.8e-07,4,3,1e-05,6.1,3,40,0.1,0.05,0.641277545259993
8.8e-07,4,3,1e-05,6.1,3,40,0.1,0.1,0.69714977624886
8.8e-07,4,3,1e-05,6.1,3,40,0.1,0.15,0.743151939563991
8.8e-07,4,3,1e-05,6.1,3,40,0.1,0.2,0.781043527716015
8.8e-07,4,3,1e-05,6.1,3,40,0.1,0.25,0.812427334794191
8.8e-07,4,3,1e-05,6.1,3,40,0.1,0.3,0.838636972840528
8.8e-07,4,3,1e-05,6.1,3,40,0.1,0.35,0.860732134359296
8.8e-07,4,3,1e-05,6.1,3,40,0.1,0.4,0.879536552016
8.8e-07,4,3,1e-05,6.1,3,40,0.1,0.45,0.895684964431562
8.8e-07,4,3,1e-05,6.1,3,40,0.1,0.5,0.9096657023627
8.8e-07,4,3,1e-05,6.1,3,40,0.1,0.55,0.921855316252067
8.8e-07,4,3,1e-05,6.1,3,40,0.1,0.6,0.932545485924284
8.8e-07,4,3,1e-05,6.1,3,40,0.1,0.65,0.941963563978363
8.8e-07,4,3,1e-05,6.1,3,40,0.1,0.7,0.950288184439084
8.8e-07,4,3,1e-05,6.1,3,40,0.1,0.75,0.957661121285958
8.8e-07,4,3,1e-05,6.1,3,40,0.1,0.8,0.964196309287763
8.8e-07,4,3,1e-05,6.1,3,40,0.1,0.85,0.969986704754703
8.8e-07,4,3,1e-05,6.1,3,40,0.1,0.9,0.975109489339283
8.8e-07,4,3,1e-05,6.1,3,40,0.1,0.95,NA
8.8e-07,4,3,1e-05,6.1,3,40,0.1,1,NA
8.8e-07,4,3,1e-05,6.1,3,40,0.15,0,0.466095386206004
8.8e-07,4,3,1e-05,6.1,3,40,0.15,0.05,0.549750088399214
8.8e-07,4,3,1e-05,6.1,3,40,0.15,0.1,0.62101768322131
8.8e-07,4,3,1e-05,6.1,3,40,0.15,0.15,0.680411785427206
8.8e-07,4,3,1e-05,6.1,3,40,0.15,0.2,0.729382729710197
8.8e-07,4,3,1e-05,6.1,3,40,0.15,0.25,0.76968655186275
8.8e-07,4,3,1e-05,6.1,3,40,0.15,0.3,0.802996061513707
8.8e-07,4,3,1e-05,6.1,3,40,0.15,0.35,0.830735139185126
8.8e-07,4,3,1e-05,6.1,3,40,0.15,0.4,0.854048196356464
8.8e-07,4,3,1e-05,6.1,3,40,0.15,0.45,0.873829459369925
8.8e-07,4,3,1e-05,6.1,3,40,0.15,0.5,0.89076922866818
8.8e-07,4,3,1e-05,6.1,3,40,0.15,0.55,0.905398565947788
8.8e-07,4,3,1e-05,6.1,3,40,0.15,0.6,0.918126550740973
8.8e-07,4,3,1e-05,6.1,3,40,0.15,0.65,0.92926953693243
8.8e-07,4,3,1e-05,6.1,3,40,0.15,0.7,0.939073573195869
8.8e-07,4,3,1e-05,6.1,3,40,0.15,0.75,0.947731448982214
8.8e-07,4,3,1e-05,6.1,3,40,0.15,0.8,0.955395642699976
8.8e-07,4,3,1e-05,6.1,3,40,0.15,0.85,0.962188167623438
8.8e-07,4,3,1e-05,6.1,3,40,0.15,0.9,NA
8.8e-07,4,3,1e-05,6.1,3,40,0.15,0.95,NA
8.8e-07,4,3,1e-05,6.1,3,40,0.15,1,NA
8.8e-07,4,3,1e-05,6.1,3,40,0.2,0,0.338846689053455
8.8e-07,4,3,1e-05,6.1,3,40,0.2,0.05,0.436808319259654
8.8e-07,4,3,1e-05,6.1,3,40,0.2,0.1,0.524287663242777
8.8e-07,4,3,1e-05,6.1,3,40,0.2,0.15,0.599532514883257
8.8e-07,4,3,1e-05,6.1,3,40,0.2,0.2,0.662602295301826
8.8e-07,4,3,1e-05,6.1,3,40,0.2,0.25,0.7147251338698
8.8e-07,4,3,1e-05,6.1,3,40,0.2,0.3,0.757613993751587
8.8e-07,4,3,1e-05,6.1,3,40,0.2,0.35,0.792995455295332
8.8e-07,4,3,1e-05,6.1,3,40,0.2,0.4,0.82238112460056
8.8e-07,4,3,1e-05,6.1,3,40,0.2,0.45,0.847003454387284
8.8e-07,4,3,1e-05,6.1,3,40,0.2,0.5,0.867832040594166
8.8e-07,4,3,1e-05,6.1,3,40,0.2,0.55,0.885617368259941
8.8e-07,4,3,1e-05,6.1,3,40,0.2,0.6,0.900937053699089
8.8e-07,4,3,1e-05,6.1,3,40,0.2,0.65,0.914235697043882
8.8e-07,4,3,1e-05,6.1,3,40,0.2,0.7,0.925856615067956
8.8e-07,4,3,1e-05,6.1,3,40,0.2,0.75,0.936066291574408
8.8e-07,4,3,1e-05,6.1,3,40,0.2,0.8,0.945072992291881
8.8e-07,4,3,1e-05,6.1,3,40,0.2,0.85,NA
8.8e-07,4,3,1e-05,6.1,3,40,0.2,0.9,NA
