betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,2.7e-06,6.1,3,40,0,0,0.727173891757313
8.8e-07,4,3,2.7e-06,6.1,3,40,0,0.05,0.767785033592668
8.8e-07,4,3,2.7e-06,6.1,3,40,0,0.1,0.801370473807489
8.8e-07,4,3,2.7e-06,6.1,3,40,0,0.15,0.82935418397622
8.8e-07,4,3,2.7e-06,6.1,3,40,0,0.2,0.852878456994452
8.8e-07,4,3,2.7e-06,6.1,3,40,0,0.25,0.872838328900625
8.8e-07,4,3,2.7e-06,6.1,3,40,0,0.3,0.889927381300486
8.8e-07,4,3,2.7e-06,6.1,3,40,0,0.35,0.904681008587098
8.8e-07,4,3,2.7e-06,6.1,3,40,0,0.4,0.917512651532469
8.8e-07,4,3,2.7e-06,6.1,3,40,0,0.45,0.928742546944887
8.8e-07,4,3,2.7e-06,6.1,3,40,0,0.5,0.938619983252984
8.8e-07,4,3,2.7e-06,6.1,3,40,0,0.55,0.947340353955724
8.8e-07,4,3,2.7e-06,6.1,3,40,0,0.6,0.955058185618387
8.8e-07,4,3,2.7e-06,6.1,3,40,0,0.65,0.961897083818001
8.8e-07,4,3,2.7e-06,6.1,3,40,0,0.7,0.967957319357778
8.8e-07,4,3,2.7e-06,6.1,3,40,0,0.75,0.973321597722753
8.8e-07,4,3,2.7e-06,6.1,3,40,0,0.8,0.978059425543776
8.8e-07,4,3,2.7e-06,6.1,3,40,0,0.85,0.982230385153394
8.8e-07,4,3,2.7e-06,6.1,3,40,0,0.9,0.985886567175279
8.8e-07,4,3,2.7e-06,6.1,3,40,0,0.95,0.989074351537535
8.8e-07,4,3,2.7e-06,6.1,3,40,0,1,0.991835690674806
8.8e-07,4,3,2.7e-06,6.1,3,40,0.05,0,0.66016084309578
8.8e-07,4,3,2.7e-06,6.1,3,40,0.05,0.05,0.71262992325241
8.8e-07,4,3,2.7e-06,6.1,3,40,0.05,0.1,0.755799875601147
8.8e-07,4,3,2.7e-06,6.1,3,40,0.05,0.15,0.791435522285483
8.8e-07,4,3,2.7e-06,6.1,3,40,0.05,0.2,0.821051227261093
8.8e-07,4,3,2.7e-06,6.1,3,40,0.05,0.25,0.84587568200214
8.8e-07,4,3,2.7e-06,6.1,3,40,0.05,0.3,0.866877160193915
8.8e-07,4,3,2.7e-06,6.1,3,40,0.05,0.35,0.884807894147199
8.8e-07,4,3,2.7e-06,6.1,3,40,0.05,0.4,0.90024893340052
8.8e-07,4,3,2.7e-06,6.1,3,40,0.05,0.45,0.913648768477274
8.8e-07,4,3,2.7e-06,6.1,3,40,0.05,0.5,0.925354371060754
8.8e-07,4,3,2.7e-06,6.1,3,40,0.05,0.55,0.935635362439969
8.8e-07,4,3,2.7e-06,6.1,3,40,0.05,0.6,0.944702571873953
8.8e-07,4,3,2.7e-06,6.1,3,40,0.05,0.65,0.952722222123862
8.8e-07,4,3,2.7e-06,6.1,3,40,0.05,0.7,0.959826760449268
8.8e-07,4,3,2.7e-06,6.1,3,40,0.05,0.75,0.966123123600761
8.8e-07,4,3,2.7e-06,6.1,3,40,0.05,0.8,0.971699030783366
8.8e-07,4,3,2.7e-06,6.1,3,40,0.05,0.85,0.976627754908029
8.8e-07,4,3,2.7e-06,6.1,3,40,0.05,0.9,0.98097171287236
8.8e-07,4,3,2.7e-06,6.1,3,40,0.05,0.95,0.984785140137277
8.8e-07,4,3,2.7e-06,6.1,3,40,0.05,1,NA
8.8e-07,4,3,2.7e-06,6.1,3,40,0.1,0,0.573891874156386
8.8e-07,4,3,2.7e-06,6.1,3,40,0.1,0.05,0.641368064155311
8.8e-07,4,3,2.7e-06,6.1,3,40,0.1,0.1,0.69716019494915
8.8e-07,4,3,2.7e-06,6.1,3,40,0.1,0.15,0.743065980468
