betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0,0,0.619716491953004
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0,0.05,0.685583647970236
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0,0.1,0.73912999467976
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0,0.15,0.7823592791501
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0,0.2,0.817289249066015
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0,0.25,0.845684775682215
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0,0.3,0.868982098146035
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0,0.35,0.88830203255726
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0,0.4,0.904496878402933
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0,0.45,0.918205134464528
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0,0.5,0.929902457878596
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0,0.55,0.939944506184767
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0,0.6,0.948600610001733
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0,0.65,0.956078994502317
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0,0.7,0.96254493238713
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0,0.75,0.968133342322523
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0,0.8,0.972957293637749
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0,0.85,0.977113606490508
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0,0.9,0.980686549224363
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0,0.95,0.983750211578039
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0,1,0.986370095762713
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.05,0,0.556007832333115
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.05,0.6325977075936
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.1,0.695821037902955
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.15,0.747196731352848
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.2,0.788717330228623
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.25,0.822331204114269
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.3,0.849721688777885
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.35,0.872250973226516
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.4,0.890979338912111
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.45,0.906712427587906
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.5,0.920054122731899
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.55,0.931455113649158
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.6,0.941253415871686
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.65,0.949706018834502
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.7,0.957012566072402
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.75,0.963332283744408
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.8,0.968795741523848
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.85,0.973512730449742
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.9,0.97757754151633
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.95,0.981072367922582
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.05,1,NA
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.1,0,0.484094690896539
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.1,0.05,0.571219329328084
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.1,0.1,0.644904804638341
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.1,0.15,0.705595557620184
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.1,0.2,0.754906766588551
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.1,0.25,0.794806670025046
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.1,0.3,0.827172443440178
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.1,0.35,0.853608524928012
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.1,0.4,0.875406723018816
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.1,0.45,0.893570231940638
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.1,0.5,0.908860866426664
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.1,0.55,0.921850056354996
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.1,0.6,0.932965128363338
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.1,0.65,0.942527551776098
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.1,0.7,0.950782774214669
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.1,0.75,0.95792236957301
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.1,0.8,0.964099866038582
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.1,0.85,0.969441684518897
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.1,0.9,0.974054505754796
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.1,0.95,NA
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.1,1,NA
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.15,0,0.405437736204542
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.15,0.05,0.501614019723116
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.15,0.1,0.585793672942935
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.15,0.15,0.656663876012118
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.15,0.2,0.714931727265332
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.15,0.25,0.762279982073071
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.15,0.3,0.800642294209137
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.15,0.35,0.831823878695049
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.15,0.4,0.857353080552569
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.15,0.45,0.878454869718839
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.15,0.5,0.896078635366799
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.15,0.55,0.910945003799525
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.15,0.6,0.923594989421018
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.15,0.65,0.934434016499122
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.15,0.7,0.943768073353903
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.15,0.75,0.951831781996385
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.15,0.8,0.95880912948714
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.15,0.85,0.964848262410343
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.15,0.9,NA
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.15,0.95,NA
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.15,1,NA
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.2,0,0.322734933029147
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.2,0.05,0.42494608813118
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.2,0.1,0.518484043831347
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.2,0.15,0.599751871649437
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.2,0.2,0.66790059860381
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.2,0.25,0.723852906273113
2.7e-06,4,3.6,2.7e-06,6.1,3.6,20,0.2,0.3,0.769335064677772
