betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0,0,0.14407575032797
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0,0.05,0.29548892468304
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0,0.1,0.426114557804364
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0,0.15,0.520871219395591
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0,0.2,0.58935300738892
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0,0.25,0.640435805642002
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0,0.3,0.679923567352271
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0,0.35,0.711466859464521
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0,0.4,0.737236183169802
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0,0.45,0.758496791904665
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0,0.5,0.776155792902392
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0,0.55,0.790937602688706
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0,0.6,0.803416065648692
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0,0.65,0.814100243549905
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0,0.7,0.823451166078892
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0,0.75,0.83185211805941
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0,0.8,0.839596214037202
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0,0.85,0.846887392798647
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0,0.9,0.853846950583966
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0,0.95,0.860530106931066
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0,1,0.866952588676386
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.05,0,-0.706759228460224
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.05,-0.35980599430125
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.1,0.00418194866910221
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.15,0.0201721014158508
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.2,0.0488556592437806
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.25,0.0928175340481086
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.3,0.150155946251636
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.35,0.215040279678673
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.4,0.280832365259503
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.45,0.342699047538057
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.5,0.398456761378908
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.55,0.447919613318044
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.6,0.49173140326696
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.65,0.530607452571764
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.7,0.565101174044486
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.75,0.595610982514047
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.8,0.622449470432448
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.85,0.645924498928963
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.9,0.666400423173324
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.95,0.68430786840517
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.05,1,NA
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.1,0,-0.845042589490952
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.1,0.05,-0.753474402307945
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.1,0.1,-0.610918815392413
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.1,0.15,-0.400836652857916
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.1,0.2,-0.247983136517692
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.1,0.25,-0.132615017248158
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.1,0.3,-0.036645728894702
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.1,0.35,0.0197467697560208
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.1,0.4,0.0316382059575032
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.1,0.45,0.0467373608471057
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.1,0.5,0.0652488786188432
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.1,0.55,0.0871619634928614
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.1,0.6,0.112225018201029
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.1,0.65,0.139962427029518
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.1,0.7,0.169731986776328
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.1,0.75,0.200809706370198
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.1,0.8,0.232480237119561
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.1,0.85,0.264111977217358
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.1,0.9,0.295202771601382
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.1,0.95,NA
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.1,1,NA
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.15,0,-0.883090972669223
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.15,0.05,-0.833751740547685
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.15,0.1,-0.765984182996568
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.15,0.15,-0.674032673610458
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.15,0.2,-0.550930123544232
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.15,0.25,-0.442241019622881
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.15,0.3,-0.365654197117197
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.15,0.35,-0.261530365675261
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.15,0.4,-0.193954309019187
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.15,0.45,-0.108620806933198
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.15,0.5,-0.0525948953404884
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.15,0.55,0.00323134013520168
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.15,0.6,0.0276125232594267
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.15,0.65,0.0362941553412602
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.15,0.7,0.0462693256444926
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.15,0.75,0.0575640058903202
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.15,0.8,0.0701730444050098
1e-05,6.1,3.6,1e-05,2.6,2.4,1,0.15,0.85,0.0840602689023548
