betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3.6,8.8e-07,4,3,40,0,0,0.726563661501618
2.7e-06,4,3.6,8.8e-07,4,3,40,0,0.05,0.792934362692118
2.7e-06,4,3.6,8.8e-07,4,3,40,0,0.1,0.839077012537337
2.7e-06,4,3.6,8.8e-07,4,3,40,0,0.15,0.872271676899604
2.7e-06,4,3.6,8.8e-07,4,3,40,0,0.2,0.896930161776174
2.7e-06,4,3.6,8.8e-07,4,3,40,0,0.25,0.915762510524795
2.7e-06,4,3.6,8.8e-07,4,3,40,0,0.3,0.930477060490992
2.7e-06,4,3.6,8.8e-07,4,3,40,0,0.35,0.942184986675148
2.7e-06,4,3.6,8.8e-07,4,3,40,0,0.4,0.951633924969043
2.7e-06,4,3.6,8.8e-07,4,3,40,0,0.45,0.959344394973962
2.7e-06,4,3.6,8.8e-07,4,3,40,0,0.5,0.965690693859315
2.7e-06,4,3.6,8.8e-07,4,3,40,0,0.55,0.970949830985906
2.7e-06,4,3.6,8.8e-07,4,3,40,0,0.6,0.975331937385274
2.7e-06,4,3.6,8.8e-07,4,3,40,0,0.65,0.978999689847453
2.7e-06,4,3.6,8.8e-07,4,3,40,0,0.7,0.98208115639085
2.7e-06,4,3.6,8.8e-07,4,3,40,0,0.75,0.984678481687012
2.7e-06,4,3.6,8.8e-07,4,3,40,0,0.8,0.986874016709325
2.7e-06,4,3.6,8.8e-07,4,3,40,0,0.85,0.988734691484109
2.7e-06,4,3.6,8.8e-07,4,3,40,0,0.9,0.990315285514349
2.7e-06,4,3.6,8.8e-07,4,3,40,0,0.95,0.991660861021116
2.7e-06,4,3.6,8.8e-07,4,3,40,0,1,0.992808666270196
2.7e-06,4,3.6,8.8e-07,4,3,40,0.05,0,0.682750157712237
2.7e-06,4,3.6,8.8e-07,4,3,40,0.05,0.05,0.763235311160598
2.7e-06,4,3.6,8.8e-07,4,3,40,0.05,0.1,0.818277507107874
2.7e-06,4,3.6,8.8e-07,4,3,40,0.05,0.15,0.857197153619646
2.7e-06,4,3.6,8.8e-07,4,3,40,0.05,0.2,0.88565925505995
2.7e-06,4,3.6,8.8e-07,4,3,40,0.05,0.25,0.907109525331189
2.7e-06,4,3.6,8.8e-07,4,3,40,0.05,0.3,0.923689360687196
2.7e-06,4,3.6,8.8e-07,4,3,40,0.05,0.35,0.936769066079941
2.7e-06,4,3.6,8.8e-07,4,3,40,0.05,0.4,0.947254843348533
2.7e-06,4,3.6,8.8e-07,4,3,40,0.05,0.45,0.955767020502621
2.7e-06,4,3.6,8.8e-07,4,3,40,0.05,0.5,0.962744624821271
2.7e-06,4,3.6,8.8e-07,4,3,40,0.05,0.55,0.968508152390865
2.7e-06,4,3.6,8.8e-07,4,3,40,0.05,0.6,0.973297840947545
2.7e-06,4,3.6,8.8e-07,4,3,40,0.05,0.65,0.977297929178457
2.7e-06,4,3.6,8.8e-07,4,3,40,0.05,0.7,0.980652295947018
2.7e-06,4,3.6,8.8e-07,4,3,40,0.05,0.75,0.983475019375672
2.7e-06,4,3.6,8.8e-07,4,3,40,0.05,0.8,0.985857587921683
2.7e-06,4,3.6,8.8e-07,4,3,40,0.05,0.85,0.987874091961107
2.7e-06,4,3.6,8.8e-07,4,3,40,0.05,0.9,0.989584956955311
2.7e-06,4,3.6,8.8e-07,4,3,40,0.05,0.95,0.991039779276914
2.7e-06,4,3.6,8.8e-07,4,3,40,0.05,1,NA
2.7e-06,4,3.6,8.8e-07,4,3,40,0.1,0,0.629098086475187
2.7e-06,4,3.6,8.8e-07,4,3,40,0.1,0.05,0.727328121104778
2.7e-06,4,3.6,8.8e-07,4,3,40,0.1,0.1,0.793561945835179
2.7e-06,4,3.6,8.8e-07,4,3,40,0.1,0.15,0.839587507682199
2.7e-06,4,3.6,8.8e-07,4,3,40,0.1,0.2,0.87269027016632
2.7e-06,4,3.6,8.8e-07,4,3,40,0.1,0.25,0.897277913448989
2.7e-06,4,3.6,8.8e-07,4,3,40,0.1,0.3,0.916055251756202
2.7e-06,4,3.6,8.8e-07,4,3,40,0.1,0.35,0.930726376238808
2.7e-06,4,3.6,8.8e-07,4,3,40,0.1,0.4,0.942399372048728
2.7e-06,4,3.6,8.8e-07,4,3,40,0.1,0.45,0.95181968551544
2.7e-06,4,3.6,8.8e-07,4,3,40,0.1,0.5,0.959506307405993
2.7e-06,4,3.6,8.8e-07,4,3,40,0.1,0.55,0.965832452103044
2.7e-06,4,3.6,8.8e-07,4,3,40,0.1,0.6,0.971074364660159
2.7e-06,4,3.6,8.8e-07,4,3,40,0.1,0.65,0.975441617223506
2.7e-06,4,3.6,8.8e-07,4,3,40,0.1,0.7,0.979096475674562
2.7e-06,4,3.6,8.8e-07,4,3,40,0.1,0.75,0.982166690434178
2.7e-06,4,3.6,8.8e-07,4,3,40,0.1,0.8,0.984754161201278
2.7e-06,4,3.6,8.8e-07,4,3,40,0.1,0.85,0.986941039033234
2.7e-06,4,3.6,8.8e-07,4,3,40,0.1,0.9,0.988794093130154
2.7e-06,4,3.6,8.8e-07,4,3,40,0.1,0.95,NA
2.7e-06,4,3.6,8.8e-07,4,3,40,0.1,1,NA
2.7e-06,4,3.6,8.8e-07,4,3,40,0.15,0,0.563290120334977
2.7e-06,4,3.6,8.8e-07,4,3,40,0.15,0.05,0.683580214793196
2.7e-06,4,3.6,8.8e-07,4,3,40,0.15,0.1,0.763929523888606
2.7e-06,4,3.6,8.8e-07,4,3,40,0.15,0.15,0.81884278308615
2.7e-06,4,3.6,8.8e-07,4,3,40,0.15,0.2,0.857658250250914
2.7e-06,4,3.6,8.8e-07,4,3,40,0.15,0.25,0.886039754752271
2.7e-06,4,3.6,8.8e-07,4,3,40,0.15,0.3,0.90742779478617
2.7e-06,4,3.6,8.8e-07,4,3,40,0.15,0.35,0.923958942946196
2.7e-06,4,3.6,8.8e-07,4,3,40,0.15,0.4,0.936999847680458
2.7e-06,4,3.6,8.8e-07,4,3,40,0.15,0.45,0.947454113281705
2.7e-06,4,3.6,8.8e-07,4,3,40,0.15,0.5,0.955940241145618
2.7e-06,4,3.6,8.8e-07,4,3,40,0.15,0.55,0.96289597476388
2.7e-06,4,3.6,8.8e-07,4,3,40,0.15,0.6,0.968640906140895
2.7e-06,4,3.6,8.8e-07,4,3,40,0.15,0.65,0.973414622000747
2.7e-06,4,3.6,8.8e-07,4,3,40,0.15,0.7,0.97740088643182
2.7e-06,4,3.6,8.8e-07,4,3,40,0.15,0.75,0.980743218070481
2.7e-06,4,3.6,8.8e-07,4,3,40,0.15,0.8,0.983555418506058
2.7e-06,4,3.6,8.8e-07,4,3,40,0.15,0.85,0.985928755218324
2.7e-06,4,3.6,8.8e-07,4,3,40,0.15,0.9,NA
2.7e-06,4,3.6,8.8e-07,4,3,40,0.15,0.95,NA
2.7e-06,4,3.6,8.8e-07,4,3,40,0.15,1,NA
2.7e-06,4,3.6,8.8e-07,4,3,40,0.2,0,0.482963971599461
2.7e-06,4,3.6,8.8e-07,4,3,40,0.2,0.05,0.629978801353052
2.7e-06,4,3.6,8.8e-07,4,3,40,0.2,0.1,0.728091598023616
2.7e-06,4,3.6,8.8e-07,4,3,40,0.2,0.15,0.794188396697023
2.7e-06,4,3.6,8.8e-07,4,3,40,0.2,0.2,0.840096963902842
2.7e-06,4,3.6,8.8e-07,4,3,40,0.2,0.25,0.873108000935651
2.7e-06,4,3.6,8.8e-07,4,3,40,0.2,0.3,0.897624995226687
2.7e-06,4,3.6,8.8e-07,4,3,40,0.2,0.35,0.91634748962437
2.7e-06,4,3.6,8.8e-07,4,3,40,0.2,0.4,0.930975318288597
2.7e-06,4,3.6,8.8e-07,4,3,40,0.2,0.45,0.942613477807694
2.7e-06,4,3.6,8.8e-07,4,3,40,0.2,0.5,0.952005232144219
2.7e-06,4,3.6,8.8e-07,4,3,40,0.2,0.55,0.959668050207682
2.7e-06,4,3.6,8.8e-07,4,3,40,0.2,0.6,0.965974070202349
2.7e-06,4,3.6,8.8e-07,4,3,40,0.2,0.65,0.971198777193585
2.7e-06,4,3.6,8.8e-07,4,3,40,0.2,0.7,0.975551188287168
2.7e-06,4,3.6,8.8e-07,4,3,40,0.2,0.75,0.979193160837448
2.7e-06,4,3.6,8.8e-07,4,3,40,0.2,0.8,0.982252129527554
2.7e-06,4,3.6,8.8e-07,4,3,40,0.2,0.85,NA
2.7e-06,4,3.6,8.8e-07,4,3,40,0.2,0.9,NA
2.7e-06,4,3.6,8.8e-07,4,3,40,0.2,0.95,NA
2.7e-06,4,3.6,8.8e-07,4,3,40,0.2,1,NA
2.7e-06,4,3.6,8.8e-07,4,3,40,0.25,0,0.386375580223249
2.7e-06,4,3.6,8.8e-07,4,3,40,0.25,0.05,0.564187528802772
2.7e-06,4,3.6,8.8e-07,4,3,40,0.25,0.1,0.684409509058184
2.7e-06,4,3.6,8.8e-07,4,3,40,0.25,0.15,0.764622633566751
2.7e-06,4,3.6,8.8e-07,4,3,40,0.25,0.2,0.819406953826043
2.7e-06,4,3.6,8.8e-07,4,3,40,0.25,0.25,0.858118392539316
2.7e-06,4,3.6,8.8e-07,4,3,40,0.25,0.3,0.886419493738588
2.7e-06,4,3.6,8.8e-07,4,3,40,0.25,0.35,0.907745485513432
2.7e-06,4,3.6,8.8e-07,4,3,40,0.25,0.4,0.924228094455009
2.7e-06,4,3.6,8.8e-07,4,3,40,0.25,0.45,0.93723030929809
2.7e-06,4,3.6,8.8e-07,4,3,40,0.25,0.5,0.947653141936114
2.7e-06,4,3.6,8.8e-07,4,3,40,0.25,0.55,0.956113274042067
2.7e-06,4,3.6,8.8e-07,4,3,40,0.25,0.6,0.963047172881738
2.7e-06,4,3.6,8.8e-07,4,3,40,0.25,0.65,0.968773531378787
2.7e-06,4,3.6,8.8e-07,4,3,40,0.25,0.7,0.973531289754624
2.7e-06,4,3.6,8.8e-07,4,3,40,0.25,0.75,0.977503740140882
2.7e-06,4,3.6,8.8e-07,4,3,40,0.25,0.8,NA
2.7e-06,4,3.6,8.8e-07,4,3,40,0.25,0.85,NA
2.7e-06,4,3.6,8.8e-07,4,3,40,0.25,0.9,NA
2.7e-06,4,3.6,8.8e-07,4,3,40,0.25,0.95,NA
2.7e-06,4,3.6,8.8e-07,4,3,40,0.25,1,NA
2.7e-06,4,3.6,8.8e-07,4,3,40,0.3,0,0.273590247011531
2.7e-06,4,3.6,8.8e-07,4,3,40,0.3,0.05,0.483816233032856
2.7e-06,4,3.6,8.8e-07,4,3,40,0.3,0.1,0.630859088962039
2.7e-06,4,3.6,8.8e-07,4,3,40,0.3,0.15,0.728854078825367
2.7e-06,4,3.6,8.8e-07,4,3,40,0.3,0.2,0.79481371437389
2.7e-06,4,3.6,8.8e-07,4,3,40,0.3,0.25,0.840605382511894
2.7e-06,4,3.6,8.8e-07,4,3,40,0.3,0.3,0.873524876933622
2.7e-06,4,3.6,8.8e-07,4,3,40,0.3,0.35,0.897971414598502
2.7e-06,4,3.6,8.8e-07,4,3,40,0.3,0.4,0.916639230879066
2.7e-06,4,3.6,8.8e-07,4,3,40,0.3,0.45,0.931223892434528
2.7e-06,4,3.6,8.8e-07,4,3,40,0.3,0.5,0.942827308792019
2.7e-06,4,3.6,8.8e-07,4,3,40,0.3,0.55,0.9521905688385
2.7e-06,4,3.6,8.8e-07,4,3,40,0.3,0.6,0.959829626639591
2.7e-06,4,3.6,8.8e-07,4,3,40,0.3,0.65,0.96611555062259
2.7e-06,4,3.6,8.8e-07,4,3,40,0.3,0.7,0.971323070662731
