betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3.6,1e-05,4,3.6,1,0,0,0.12250402528716
2.7e-06,4,3.6,1e-05,4,3.6,1,0,0.05,0.203785549898384
2.7e-06,4,3.6,1e-05,4,3.6,1,0,0.1,0.301027422818525
2.7e-06,4,3.6,1e-05,4,3.6,1,0,0.15,0.397879463444388
2.7e-06,4,3.6,1e-05,4,3.6,1,0,0.2,0.482568217668322
2.7e-06,4,3.6,1e-05,4,3.6,1,0,0.25,0.55185964475113
2.7e-06,4,3.6,1e-05,4,3.6,1,0,0.3,0.607409491120005
2.7e-06,4,3.6,1e-05,4,3.6,1,0,0.35,0.652214242036
2.7e-06,4,3.6,1e-05,4,3.6,1,0,0.4,0.688994495530866
2.7e-06,4,3.6,1e-05,4,3.6,1,0,0.45,0.719714942386351
2.7e-06,4,3.6,1e-05,4,3.6,1,0,0.5,0.745653263772141
2.7e-06,4,3.6,1e-05,4,3.6,1,0,0.55,0.767663886956135
2.7e-06,4,3.6,1e-05,4,3.6,1,0,0.6,0.786410992262071
2.7e-06,4,3.6,1e-05,4,3.6,1,0,0.65,0.802489281928932
2.7e-06,4,3.6,1e-05,4,3.6,1,0,0.7,0.816452864272868
2.7e-06,4,3.6,1e-05,4,3.6,1,0,0.75,0.828801382464347
2.7e-06,4,3.6,1e-05,4,3.6,1,0,0.8,0.839959761958712
2.7e-06,4,3.6,1e-05,4,3.6,1,0,0.85,0.850267198929897
2.7e-06,4,3.6,1e-05,4,3.6,1,0,0.9,0.859977194100342
2.7e-06,4,3.6,1e-05,4,3.6,1,0,0.95,0.869265521366968
2.7e-06,4,3.6,1e-05,4,3.6,1,0,1,0.878242232164298
2.7e-06,4,3.6,1e-05,4,3.6,1,0.05,0,0.0534149281456263
2.7e-06,4,3.6,1e-05,4,3.6,1,0.05,0.05,0.0956569297313221
2.7e-06,4,3.6,1e-05,4,3.6,1,0.05,0.1,0.158192611094259
2.7e-06,4,3.6,1e-05,4,3.6,1,0.05,0.15,0.239495315090121
2.7e-06,4,3.6,1e-05,4,3.6,1,0.05,0.2,0.330295395554569
2.7e-06,4,3.6,1e-05,4,3.6,1,0.05,0.25,0.418552401281477
2.7e-06,4,3.6,1e-05,4,3.6,1,0.05,0.3,0.496228155735199
2.7e-06,4,3.6,1e-05,4,3.6,1,0.05,0.35,0.560909385182858
2.7e-06,4,3.6,1e-05,4,3.6,1,0.05,0.4,0.613655767682143
2.7e-06,4,3.6,1e-05,4,3.6,1,0.05,0.45,0.656720191258572
2.7e-06,4,3.6,1e-05,4,3.6,1,0.05,0.5,0.692285760074803
2.7e-06,4,3.6,1e-05,4,3.6,1,0.05,0.55,0.722024906519721
2.7e-06,4,3.6,1e-05,4,3.6,1,0.05,0.6,0.747111708109978
2.7e-06,4,3.6,1e-05,4,3.6,1,0.05,0.65,0.768393198041551
