betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3,1e-05,2.6,3,80,0,0,0.816198783693921
1e-05,6.1,3,1e-05,2.6,3,80,0,0.05,0.8725349800886
1e-05,6.1,3,1e-05,2.6,3,80,0,0.1,0.906329314709423
1e-05,6.1,3,1e-05,2.6,3,80,0,0.15,0.928316197564737
1e-05,6.1,3,1e-05,2.6,3,80,0,0.2,0.943519195434151
1e-05,6.1,3,1e-05,2.6,3,80,0,0.25,0.954510985331352
1e-05,6.1,3,1e-05,2.6,3,80,0,0.3,0.962707664777768
1e-05,6.1,3,1e-05,2.6,3,80,0,0.35,0.968955689741892
1e-05,6.1,3,1e-05,2.6,3,80,0,0.4,0.973803516508058
1e-05,6.1,3,1e-05,2.6,3,80,0,0.45,0.977626206096903
1e-05,6.1,3,1e-05,2.6,3,80,0,0.5,0.980686567152819
1e-05,6.1,3,1e-05,2.6,3,80,0,0.55,0.983170879558223
1e-05,6.1,3,1e-05,2.6,3,80,0,0.6,0.985212688725226
1e-05,6.1,3,1e-05,2.6,3,80,0,0.65,0.986909191349805
1e-05,6.1,3,1e-05,2.6,3,80,0,0.7,0.988332359879145
1e-05,6.1,3,1e-05,2.6,3,80,0,0.75,0.98953644181797
1e-05,6.1,3,1e-05,2.6,3,80,0,0.8,0.990562982419331
1e-05,6.1,3,1e-05,2.6,3,80,0,0.85,0.991444255833511
1e-05,6.1,3,1e-05,2.6,3,80,0,0.9,0.992205629703354
1e-05,6.1,3,1e-05,2.6,3,80,0,0.95,0.992867233989681
1e-05,6.1,3,1e-05,2.6,3,80,0,1,0.993445169112303
1e-05,6.1,3,1e-05,2.6,3,80,0.05,0,0.210016239545092
1e-05,6.1,3,1e-05,2.6,3,80,0.05,0.05,0.468052487153234
1e-05,6.1,3,1e-05,2.6,3,80,0.05,0.1,0.629240115493422
1e-05,6.1,3,1e-05,2.6,3,80,0.05,0.15,0.731023463528645
1e-05,6.1,3,1e-05,2.6,3,80,0.05,0.2,0.797877952689843
1e-05,6.1,3,1e-05,2.6,3,80,0.05,0.25,0.843399549936952
1e-05,6.1,3,1e-05,2.6,3,80,0.05,0.3,0.875458411666211
1e-05,6.1,3,1e-05,2.6,3,80,0.05,0.35,0.898766280009151
1e-05,6.1,3,1e-05,2.6,3,80,0.05,0.4,0.916211725801519
1e-05,6.1,3,1e-05,2.6,3,80,0.05,0.45,0.929606120287964
1e-05,6.1,3,1e-05,2.6,3,80,0.05,0.5,0.940115641832314
1e-05,6.1,3,1e-05,2.6,3,80,0.05,0.55,0.948513476985252
1e-05,6.1,3,1e-05,2.6,3,80,0.05,0.6,0.955327942318888
1e-05,6.1,3,1e-05,2.6,3,80,0.05,0.65,0.960930385229863
1e-05,6.1,3,1e-05,2.6,3,80,0.05,0.7,0.965588577112882
1e-05,6.1,3,1e-05,2.6,3,80,0.05,0.75,0.969499890470932
1e-05,6.1,3,1e-05,2.6,3,80,0.05,0.8,0.972812551334657
1e-05,6.1,3,1e-05,2.6,3,80,0.05,0.85,0.975639638925389
1e-05,6.1,3,1e-05,2.6,3,80,0.05,0.9,0.978068606023586
1e-05,6.1,3,1e-05,2.6,3,80,0.05,0.95,0.980167869569916
1e-05,6.1,3,1e-05,2.6,3,80,0.05,1,NA
1e-05,6.1,3,1e-05,2.6,3,80,0.1,0,-0.193401250288101
1e-05,6.1,3,1e-05,2.6,3,80,0.1,0.05,-0.0483542678225596
1e-05,6.1,3,1e-05,2.6,3,80,0.1,0.1,0.10853445491992
1e-05,6.1,3,1e-05,2.6,3,80,0.1,0.15,0.267450685912522
1e-05,6.1,3,1e-05,2.6,3,80,0.1,0.2,0.431403221134083
1e-05,6.1,3,1e-05,2.6,3,80,0.1,0.25,0.558524430698597
1e-05,6.1,3,1e-05,2.6,3,80,0.1,0.3,0.650775357737832
1e-05,6.1,3,1e-05,2.6,3,80,0.1,0.35,0.718921566525425
1e-05,6.1,3,1e-05,2.6,3,80,0.1,0.4,0.770232636241032
1e-05,6.1,3,1e-05,2.6,3,80,0.1,0.45,0.8095894905457
1e-05,6.1,3,1e-05,2.6,3,80,0.1,0.5,0.840298144385064
1e-05,6.1,3,1e-05,2.6,3,80,0.1,0.55,0.86463254891572
1e-05,6.1,3,1e-05,2.6,3,80,0.1,0.6,0.884185021018673
1e-05,6.1,3,1e-05,2.6,3,80,0.1,0.65,0.900090792321282
1e-05,6.1,3,1e-05,2.6,3,80,0.1,0.7,0.913173345387867
1e-05,6.1,3,1e-05,2.6,3,80,0.1,0.75,0.924039690471676
1e-05,6.1,3,1e-05,2.6,3,80,0.1,0.8,0.933143950283603
1e-05,6.1,3,1e-05,2.6,3,80,0.1,0.85,0.94083052841883
1e-05,6.1,3,1e-05,2.6,3,80,0.1,0.9,0.947363991414036
1e-05,6.1,3,1e-05,2.6,3,80,0.1,0.95,NA
1e-05,6.1,3,1e-05,2.6,3,80,0.1,1,NA
1e-05,6.1,3,1e-05,2.6,3,80,0.15,0,-0.372414695933257
1e-05,6.1,3,1e-05,2.6,3,80,0.15,0.05,-0.271166450859298
1e-05,6.1,3,1e-05,2.6,3,80,0.15,0.1,-0.170776331783729
1e-05,6.1,3,1e-05,2.6,3,80,0.15,0.15,-0.0562150524703882
1e-05,6.1,3,1e-05,2.6,3,80,0.15,0.2,0.0531655961931921
1e-05,6.1,3,1e-05,2.6,3,80,0.15,0.25,0.167671327439198
1e-05,6.1,3,1e-05,2.6,3,80,0.15,0.3,0.278717903848175
1e-05,6.1,3,1e-05,2.6,3,80,0.15,0.35,0.391868011115122
1e-05,6.1,3,1e-05,2.6,3,80,0.15,0.4,0.498526848033625
1e-05,6.1,3,1e-05,2.6,3,80,0.15,0.45,0.583068266664896
1e-05,6.1,3,1e-05,2.6,3,80,0.15,0.5,0.650496345355741
1e-05,6.1,3,1e-05,2.6,3,80,0.15,0.55,0.704682265935841
1e-05,6.1,3,1e-05,2.6,3,80,0.15,0.6,0.748580565913764
1e-05,6.1,3,1e-05,2.6,3,80,0.15,0.65,0.784435321201574
1e-05,6.1,3,1e-05,2.6,3,80,0.15,0.7,0.813952169702985
1e-05,6.1,3,1e-05,2.6,3,80,0.15,0.75,0.838432714618084
1e-05,6.1,3,1e-05,2.6,3,80,0.15,0.8,0.858876397331119
1e-05,6.1,3,1e-05,2.6,3,80,0.15,0.85,0.876056594560012
1e-05,6.1,3,1e-05,2.6,3,80,0.15,0.9,NA
1e-05,6.1,3,1e-05,2.6,3,80,0.15,0.95,NA
1e-05,6.1,3,1e-05,2.6,3,80,0.15,1,NA
1e-05,6.1,3,1e-05,2.6,3,80,0.2,0,-0.485283418502786
1e-05,6.1,3,1e-05,2.6,3,80,0.2,0.05,-0.4034960486034
