betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0,0,0.617299975689205
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0,0.05,0.703840483630193
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0,0.1,0.765478451161461
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0,0.15,0.810329352052465
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0,0.2,0.843910278810353
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0,0.25,0.869795536940702
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0,0.3,0.890282747228991
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0,0.35,0.906860452195312
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0,0.4,0.920510629170486
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0,0.45,0.931898633406617
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0,0.5,0.94149029055057
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0,0.55,0.94962364316951
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0,0.6,0.956553035113533
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0,0.65,0.962476151764391
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0,0.7,0.967551038006166
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0,0.75,0.971906751612906
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0,0.8,0.975650407274014
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0,0.85,0.978871813600886
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0,0.9,0.981646819293072
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0,0.95,0.984039769299803
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0,1,0.986105357509814
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.05,0,0.494793603227321
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.05,0.05,0.60999221341935
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.05,0.1,0.694623682926741
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.05,0.15,0.756237642026548
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.05,0.2,0.8017479929323
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.05,0.25,0.836170514504003
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.05,0.3,0.862881053552948
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.05,0.35,0.884106225325271
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.05,0.4,0.901320418856438
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.05,0.45,0.915515178980473
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.05,0.5,0.927372588789944
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.05,0.55,0.937374700017453
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.05,0.6,0.945872667749885
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.05,0.65,0.953130459005426
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.05,0.7,0.959352525664944
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.05,0.75,0.964701533618854
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.05,0.8,0.969309660461155
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.05,0.85,0.973286136766052
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.05,0.9,0.976722286949577
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.05,0.95,0.979695099987466
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.05,1,NA
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.1,0,0.356004027112735
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.1,0.05,0.493407698421581
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.1,0.1,0.602886102385386
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.1,0.15,0.685443984437031
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.1,0.2,0.746879669602365
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.1,0.25,0.793013888037208
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.1,0.3,0.828310686035602
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.1,0.35,0.855898240152009
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.1,0.4,0.877909651482565
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.1,0.45,0.895797951774715
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.1,0.5,0.910563083036706
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.1,0.55,0.92290481087469
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.1,0.6,0.933323262912449
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.1,0.65,0.942184961604003
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.1,0.7,0.949765714163638
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.1,0.75,0.956278682258126
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.1,0.8,0.961892590283727
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.1,0.85,0.966743751558107
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.1,0.9,0.97094415708998
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.1,0.95,NA
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.1,1,NA
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.15,0,0.221287484259892
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.15,0.05,0.363681982815501
2.7e-06,4,2.4,2.7e-06,2.6,3,20,0.15,0.1,0.491697878492726
