betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,3,1e-05,6.1,3,1,0,0,0.141517836044582
8.8e-07,2.6,3,1e-05,6.1,3,1,0,0.05,0.194285541629444
8.8e-07,2.6,3,1e-05,6.1,3,1,0,0.1,0.25593779336221
8.8e-07,2.6,3,1e-05,6.1,3,1,0,0.15,0.321413848499868
8.8e-07,2.6,3,1e-05,6.1,3,1,0,0.2,0.385409449268234
8.8e-07,2.6,3,1e-05,6.1,3,1,0,0.25,0.444558732337555
8.8e-07,2.6,3,1e-05,6.1,3,1,0,0.3,0.497691807229371
8.8e-07,2.6,3,1e-05,6.1,3,1,0,0.35,0.544945288174162
8.8e-07,2.6,3,1e-05,6.1,3,1,0,0.4,0.586932683228683
8.8e-07,2.6,3,1e-05,6.1,3,1,0,0.45,0.624366777069734
8.8e-07,2.6,3,1e-05,6.1,3,1,0,0.5,0.657978851335488
8.8e-07,2.6,3,1e-05,6.1,3,1,0,0.55,0.68847107492554
8.8e-07,2.6,3,1e-05,6.1,3,1,0,0.6,0.716406999850464
8.8e-07,2.6,3,1e-05,6.1,3,1,0,0.65,0.742118497952438
8.8e-07,2.6,3,1e-05,6.1,3,1,0,0.7,0.765724907315627
8.8e-07,2.6,3,1e-05,6.1,3,1,0,0.75,0.787271532400332
8.8e-07,2.6,3,1e-05,6.1,3,1,0,0.8,0.806913000887035
8.8e-07,2.6,3,1e-05,6.1,3,1,0,0.85,0.825053503331582
8.8e-07,2.6,3,1e-05,6.1,3,1,0,0.9,0.84240241947009
8.8e-07,2.6,3,1e-05,6.1,3,1,0,0.95,0.859962287509263
8.8e-07,2.6,3,1e-05,6.1,3,1,0,1,0.878994372924356
8.8e-07,2.6,3,1e-05,6.1,3,1,0.05,0,0.0892888999189622
8.8e-07,2.6,3,1e-05,6.1,3,1,0.05,0.05,0.12728828022343
8.8e-07,2.6,3,1e-05,6.1,3,1,0.05,0.1,0.176785063101836
8.8e-07,2.6,3,1e-05,6.1,3,1,0.05,0.15,0.236295197044259
8.8e-07,2.6,3,1e-05,6.1,3,1,0.05,0.2,0.301339825633245
8.8e-07,2.6,3,1e-05,6.1,3,1,0.05,0.25,0.366364159070814
8.8e-07,2.6,3,1e-05,6.1,3,1,0.05,0.3,0.427291119091532
8.8e-07,2.6,3,1e-05,6.1,3,1,0.05,0.35,0.482359912601205
8.8e-07,2.6,3,1e-05,6.1,3,1,0.05,0.4,0.531418550152788
8.8e-07,2.6,3,1e-05,6.1,3,1,0.05,0.45,0.57499633228939
8.8e-07,2.6,3,1e-05,6.1,3,1,0.05,0.5,0.613792487722167
8.8e-07,2.6,3,1e-05,6.1,3,1,0.05,0.55,0.648537185476308
8.8e-07,2.6,3,1e-05,6.1,3,1,0.05,0.6,0.679953469645053
8.8e-07,2.6,3,1e-05,6.1,3,1,0.05,0.65,0.708661235710909
8.8e-07,2.6,3,1e-05,6.1,3,1,0.05,0.7,0.735065403059303
8.8e-07,2.6,3,1e-05,6.1,3,1,0.05,0.75,0.759336814250871
8.8e-07,2.6,3,1e-05,6.1,3,1,0.05,0.8,0.7815231528628
8.8e-07,2.6,3,1e-05,6.1,3,1,0.05,0.85,0.801732110582295
8.8e-07,2.6,3,1e-05,6.1,3,1,0.05,0.9,0.820293342727396
