betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0,0,0.143518471365773
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0,0.05,0.198467062899363
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0,0.1,0.260625939368219
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0,0.15,0.324958182912766
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0,0.2,0.387111626688889
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0,0.25,0.444555268485751
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0,0.3,0.496393656937372
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0,0.35,0.542704904712321
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0,0.4,0.583976423829131
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0,0.45,0.620822559718626
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0,0.5,0.653906459325344
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0,0.55,0.6838868549175
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0,0.6,0.711315337269404
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0,0.65,0.736544492355018
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0,0.7,0.759727131992831
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0,0.75,0.780918687741568
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0,0.8,0.800227088907941
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0,0.85,0.817937253055826
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0,0.9,0.834568538151366
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0,0.95,0.850869102904593
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0,1,0.867778601876855
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0.05,0,0.103814580005979
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0.05,0.05,0.150252714236397
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0.05,0.1,0.207375175517797
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0.05,0.15,0.27117279234171
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0.05,0.2,0.336387008858604
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0.05,0.25,0.398780525031657
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0.05,0.3,0.456067242830458
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0.05,0.35,0.507561369583234
8.8e-07,2.6,3,8.8e-07,6.1,2.4,1,0.05,0.4,0.553465338461456
