betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3,1e-05,6.1,3,40,0,0,0.733268430153298
2.7e-06,2.6,3,1e-05,6.1,3,40,0,0.05,0.775162807595563
2.7e-06,2.6,3,1e-05,6.1,3,40,0,0.1,0.810832321112162
2.7e-06,2.6,3,1e-05,6.1,3,40,0,0.15,0.8409952682713
2.7e-06,2.6,3,1e-05,6.1,3,40,0,0.2,0.866389962418787
2.7e-06,2.6,3,1e-05,6.1,3,40,0,0.25,0.887721701628645
2.7e-06,2.6,3,1e-05,6.1,3,40,0,0.3,0.905629951246584
2.7e-06,2.6,3,1e-05,6.1,3,40,0,0.35,0.920672969454915
2.7e-06,2.6,3,1e-05,6.1,3,40,0,0.4,0.933325289950343
2.7e-06,2.6,3,1e-05,6.1,3,40,0,0.45,0.943983216509622
2.7e-06,2.6,3,1e-05,6.1,3,40,0,0.5,0.952974346364164
2.7e-06,2.6,3,1e-05,6.1,3,40,0,0.55,0.960568318523624
2.7e-06,2.6,3,1e-05,6.1,3,40,0,0.6,0.966987120142867
2.7e-06,2.6,3,1e-05,6.1,3,40,0,0.65,0.972414118820456
2.7e-06,2.6,3,1e-05,6.1,3,40,0,0.7,0.977001578391662
2.7e-06,2.6,3,1e-05,6.1,3,40,0,0.75,0.980876700818733
2.7e-06,2.6,3,1e-05,6.1,3,40,0,0.8,0.984146396667801
2.7e-06,2.6,3,1e-05,6.1,3,40,0,0.85,0.986901014539922
2.7e-06,2.6,3,1e-05,6.1,3,40,0,0.9,0.989217260959089
2.7e-06,2.6,3,1e-05,6.1,3,40,0,0.95,0.991160496281769
2.7e-06,2.6,3,1e-05,6.1,3,40,0,1,0.992786556497792
2.7e-06,2.6,3,1e-05,6.1,3,40,0.05,0,0.693167774346459
2.7e-06,2.6,3,1e-05,6.1,3,40,0.05,0.05,0.741323244073861
2.7e-06,2.6,3,1e-05,6.1,3,40,0.05,0.1,0.782520034742777
2.7e-06,2.6,3,1e-05,6.1,3,40,0.05,0.15,0.817445710155669
2.7e-06,2.6,3,1e-05,6.1,3,40,0.05,0.2,0.846867456244395
2.7e-06,2.6,3,1e-05,6.1,3,40,0.05,0.25,0.871557604987428
2.7e-06,2.6,3,1e-05,6.1,3,40,0.05,0.3,0.892241646203911
2.7e-06,2.6,3,1e-05,6.1,3,40,0.05,0.35,0.909568178385645
2.7e-06,2.6,3,1e-05,6.1,3,40,0.05,0.4,0.924096842943015
2.7e-06,2.6,3,1e-05,6.1,3,40,0.05,0.45,0.936298792080952
2.7e-06,2.6,3,1e-05,6.1,3,40,0.05,0.5,0.946564498558643
2.7e-06,2.6,3,1e-05,6.1,3,40,0.05,0.55,0.955214852494328
2.7e-06,2.6,3,1e-05,6.1,3,40,0.05,0.6,0.962512855288206
2.7e-06,2.6,3,1e-05,6.1,3,40,0.05,0.65,0.968674400791463
2.7e-06,2.6,3,1e-05,6.1,3,40,0.05,0.7,0.973877502705584
2.7e-06,2.6,3,1e-05,6.1,3,40,0.05,0.75,0.978269828641186
2.7e-06,2.6,3,1e-05,6.1,3,40,0.05,0.8,0.981974681474782
2.7e-06,2.6,3,1e-05,6.1,3,40,0.05,0.85,0.985095675483571
2.7e-06,2.6,3,1e-05,6.1,3,40,0.05,0.9,0.987720369367032
2.7e-06,2.6,3,1e-05,6.1,3,40,0.05,0.95,0.989923094311163
2.7e-06,2.6,3,1e-05,6.1,3,40,0.05,1,NA
2.7e-06,2.6,3,1e-05,6.1,3,40,0.1,0,0.646684968823327
2.7e-06,2.6,3,1e-05,6.1,3,40,0.1,0.05,0.701847574479342
2.7e-06,2.6,3,1e-05,6.1,3,40,0.1,0.1,0.749364570638705
2.7e-06,2.6,3,1e-05,6.1,3,40,0.1,0.15,0.789824647162713
2.7e-06,2.6,3,1e-05,6.1,3,40,0.1,0.2,0.823978923237159
2.7e-06,2.6,3,1e-05,6.1,3,40,0.1,0.25,0.852642945055036
2.7e-06,2.6,3,1e-05,6.1,3,40,0.1,0.3,0.876621208794435
2.7e-06,2.6,3,1e-05,6.1,3,40,0.1,0.35,0.896657014559696
2.7e-06,2.6,3,1e-05,6.1,3,40,0.1,0.4,0.913405812365545
2.7e-06,2.6,3,1e-05,6.1,3,40,0.1,0.45,0.927426733788516
2.7e-06,2.6,3,1e-05,6.1,3,40,0.1,0.5,0.939186156223183
2.7e-06,2.6,3,1e-05,6.1,3,40,0.1,0.55,0.949067799787867
2.7e-06,2.6,3,1e-05,6.1,3,40,0.1,0.6,0.957385296813745
2.7e-06,2.6,3,1e-05,6.1,3,40,0.1,0.65,0.964394714528733
2.7e-06,2.6,3,1e-05,6.1,3,40,0.1,0.7,0.970305728691897
2.7e-06,2.6,3,1e-05,6.1,3,40,0.1,0.75,0.975290973659226
2.7e-06,2.6,3,1e-05,6.1,3,40,0.1,0.8,0.979493552268897
2.7e-06,2.6,3,1e-05,6.1,3,40,0.1,0.85,0.983032925594476
2.7e-06,2.6,3,1e-05,6.1,3,40,0.1,0.9,0.986009475163565
