betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,3,1e-05,6.1,3,80,0,0,0.825123242865875
2.7e-06,6.1,3,1e-05,6.1,3,80,0,0.05,0.867990836977169
2.7e-06,6.1,3,1e-05,6.1,3,80,0,0.1,0.898073570752869
2.7e-06,6.1,3,1e-05,6.1,3,80,0,0.15,0.919865702017729
2.7e-06,6.1,3,1e-05,6.1,3,80,0,0.2,0.936083433942431
2.7e-06,6.1,3,1e-05,6.1,3,80,0,0.25,0.948426812876159
2.7e-06,6.1,3,1e-05,6.1,3,80,0,0.3,0.957997024542007
2.7e-06,6.1,3,1e-05,6.1,3,80,0,0.35,0.965530952678146
2.7e-06,6.1,3,1e-05,6.1,3,80,0,0.4,0.97153666791845
2.7e-06,6.1,3,1e-05,6.1,3,80,0,0.45,0.976374006881531
2.7e-06,6.1,3,1e-05,6.1,3,80,0,0.5,0.980303996683726
2.7e-06,6.1,3,1e-05,6.1,3,80,0,0.55,0.983519948557723
2.7e-06,6.1,3,1e-05,6.1,3,80,0,0.6,0.98616767627079
2.7e-06,6.1,3,1e-05,6.1,3,80,0,0.65,0.988358890367374
2.7e-06,6.1,3,1e-05,6.1,3,80,0,0.7,0.990180354045162
2.7e-06,6.1,3,1e-05,6.1,3,80,0,0.75,0.991700255483237
2.7e-06,6.1,3,1e-05,6.1,3,80,0,0.8,0.992972724857631
2.7e-06,6.1,3,1e-05,6.1,3,80,0,0.85,0.994041120723508
2.7e-06,6.1,3,1e-05,6.1,3,80,0,0.9,0.994940436133187
2.7e-06,6.1,3,1e-05,6.1,3,80,0,0.95,0.995699108597092
2.7e-06,6.1,3,1e-05,6.1,3,80,0,1,0.996340382639757
2.7e-06,6.1,3,1e-05,6.1,3,80,0.05,0,0.744221759721086
2.7e-06,6.1,3,1e-05,6.1,3,80,0.05,0.05,0.81027037705288
2.7e-06,6.1,3,1e-05,6.1,3,80,0.05,0.1,0.855731695560921
2.7e-06,6.1,3,1e-05,6.1,3,80,0.05,0.15,0.888002298433689
2.7e-06,6.1,3,1e-05,6.1,3,80,0.05,0.2,0.911561198378878
2.7e-06,6.1,3,1e-05,6.1,3,80,0.05,0.25,0.929186755628674
2.7e-06,6.1,3,1e-05,6.1,3,80,0.05,0.3,0.942652067401383
2.7e-06,6.1,3,1e-05,6.1,3,80,0.05,0.35,0.953122233207234
2.7e-06,6.1,3,1e-05,6.1,3,80,0.05,0.4,0.961384917157181
2.7e-06,6.1,3,1e-05,6.1,3,80,0.05,0.45,0.967986991441071
2.7e-06,6.1,3,1e-05,6.1,3,80,0.05,0.5,0.973317483463721
2.7e-06,6.1,3,1e-05,6.1,3,80,0.05,0.55,0.977659323317234
2.7e-06,6.1,3,1e-05,6.1,3,80,0.05,0.6,0.981222320280311
2.7e-06,6.1,3,1e-05,6.1,3,80,0.05,0.65,0.984164803017366
2.7e-06,6.1,3,1e-05,6.1,3,80,0.05,0.7,0.986608093567209
2.7e-06,6.1,3,1e-05,6.1,3,80,0.05,0.75,0.98864640532972
2.7e-06,6.1,3,1e-05,6.1,3,80,0.05,0.8,0.99035377706442
2.7e-06,6.1,3,1e-05,6.1,3,80,0.05,0.85,0.991788989762857
2.7e-06,6.1,3,1e-05,6.1,3,80,0.05,0.9,0.992999146830785
2.7e-06,6.1,3,1e-05,6.1,3,80,0.05,0.95,0.994022293643384
2.7e-06,6.1,3,1e-05,6.1,3,80,0.05,1,NA
2.7e-06,6.1,3,1e-05,6.1,3,80,0.1,0,0.626592157651801
2.7e-06,6.1,3,1e-05,6.1,3,80,0.1,0.05,0.72675190197776
2.7e-06,6.1,3,1e-05,6.1,3,80,0.1,0.1,0.795155807102713
2.7e-06,6.1,3,1e-05,6.1,3,80,0.1,0.15,0.843058877890897
2.7e-06,6.1,3,1e-05,6.1,3,80,0.1,0.2,0.877484505077582
2.7e-06,6.1,3,1e-05,6.1,3,80,0.1,0.25,0.902834219234884
2.7e-06,6.1,3,1e-05,6.1,3,80,0.1,0.3,0.921913419957184
2.7e-06,6.1,3,1e-05,6.1,3,80,0.1,0.35,0.936550803047227
2.7e-06,6.1,3,1e-05,6.1,3,80,0.1,0.4,0.947967671015165
2.7e-06,6.1,3,1e-05,6.1,3,80,0.1,0.45,0.956999695335173
2.7e-06,6.1,3,1e-05,6.1,3,80,0.1,0.5,0.96423214305911
2.7e-06,6.1,3,1e-05,6.1,3,80,0.1,0.55,0.970083829407034
2.7e-06,6.1,3,1e-05,6.1,3,80,0.1,0.6,0.97486050781012
2.7e-06,6.1,3,1e-05,6.1,3,80,0.1,0.65,0.978789445206413
2.7e-06,6.1,3,1e-05,6.1,3,80,0.1,0.7,0.982042330968986
2.7e-06,6.1,3,1e-05,6.1,3,80,0.1,0.75,0.984750777271427
2.7e-06,6.1,3,1e-05,6.1,3,80,0.1,0.8,0.987016986811478
2.7e-06,6.1,3,1e-05,6.1,3,80,0.1,0.85,0.988921263749227
2.7e-06,6.1,3,1e-05,6.1,3,80,0.1,0.9,0.990527359838824
2.7e-06,6.1,3,1e-05,6.1,3,80,0.1,0.95,NA
2.7e-06,6.1,3,1e-05,6.1,3,80,0.1,1,NA
2.7e-06,6.1,3,1e-05,6.1,3,80,0.15,0,0.462445525035163
2.7e-06,6.1,3,1e-05,6.1,3,80,0.15,0.05,0.608797591044012
2.7e-06,6.1,3,1e-05,6.1,3,80,0.15,0.1,0.70957831054164
2.7e-06,6.1,3,1e-05,6.1,3,80,0.15,0.15,0.779963484625226
2.7e-06,6.1,3,1e-05,6.1,3,80,0.15,0.2,0.830105771414181
2.7e-06,6.1,3,1e-05,6.1,3,80,0.15,0.25,0.86660107332745
2.7e-06,6.1,3,1e-05,6.1,3,80,0.15,0.3,0.893723541502588
2.7e-06,6.1,3,1e-05,6.1,3,80,0.15,0.35,0.91427256740366
2.7e-06,6.1,3,1e-05,6.1,3,80,0.15,0.4,0.930113126116459
2.7e-06,6.1,3,1e-05,6.1,3,80,0.15,0.45,0.942512319022774
2.7e-06,6.1,3,1e-05,6.1,3,80,0.15,0.5,0.952348661563602
2.7e-06,6.1,3,1e-05,6.1,3,80,0.15,0.55,0.960243537725357
2.7e-06,6.1,3,1e-05,6.1,3,80,0.15,0.6,0.966644816788579
2.7e-06,6.1,3,1e-05,6.1,3,80,0.15,0.65,0.97188106955866
2.7e-06,6.1,3,1e-05,6.1,3,80,0.15,0.7,0.976197304344755
2.7e-06,6.1,3,1e-05,6.1,3,80,0.15,0.75,0.979778966279776
2.7e-06,6.1,3,1e-05,6.1,3,80,0.15,0.8,0.982768360863305
2.7e-06,6.1,3,1e-05,6.1,3,80,0.15,0.85,0.98527605622873
2.7e-06,6.1,3,1e-05,6.1,3,80,0.15,0.9,NA
2.7e-06,6.1,3,1e-05,6.1,3,80,0.15,0.95,NA
2.7e-06,6.1,3,1e-05,6.1,3,80,0.15,1,NA
2.7e-06,6.1,3,1e-05,6.1,3,80,0.2,0,0.246846709634061
2.7e-06,6.1,3,1e-05,6.1,3,80,0.2,0.05,0.449008544564941
2.7e-06,6.1,3,1e-05,6.1,3,80,0.2,0.1,0.59195665331833
2.7e-06,6.1,3,1e-05,6.1,3,80,0.2,0.15,0.692894991898312
2.7e-06,6.1,3,1e-05,6.1,3,80,0.2,0.2,0.764878380430926
2.7e-06,6.1,3,1e-05,6.1,3,80,0.2,0.25,0.817014732296016
2.7e-06,6.1,3,1e-05,6.1,3,80,0.2,0.3,0.855446563246271
2.7e-06,6.1,3,1e-05,6.1,3,80,0.2,0.35,0.884282992963407
2.7e-06,6.1,3,1e-05,6.1,3,80,0.2,0.4,0.906287486473328
2.7e-06,6.1,3,1e-05,6.1,3,80,0.2,0.45,0.92334133591385
2.7e-06,6.1,3,1e-05,6.1,3,80,0.2,0.5,0.93674517524384
2.7e-06,6.1,3,1e-05,6.1,3,80,0.2,0.55,0.947413247281162
2.7e-06,6.1,3,1e-05,6.1,3,80,0.2,0.6,0.95599907154622
2.7e-06,6.1,3,1e-05,6.1,3,80,0.2,0.65,0.96297743570938
2.7e-06,6.1,3,1e-05,6.1,3,80,0.2,0.7,0.968698674846048
2.7e-06,6.1,3,1e-05,6.1,3,80,0.2,0.75,0.97342510869186
2.7e-06,6.1,3,1e-05,6.1,3,80,0.2,0.8,0.977355854950943
2.7e-06,6.1,3,1e-05,6.1,3,80,0.2,0.85,NA
2.7e-06,6.1,3,1e-05,6.1,3,80,0.2,0.9,NA
2.7e-06,6.1,3,1e-05,6.1,3,80,0.2,0.95,NA
2.7e-06,6.1,3,1e-05,6.1,3,80,0.2,1,NA
2.7e-06,6.1,3,1e-05,6.1,3,80,0.25,0,-0.00408388644004269
2.7e-06,6.1,3,1e-05,6.1,3,80,0.25,0.05,0.244280110597414
2.7e-06,6.1,3,1e-05,6.1,3,80,0.25,0.1,0.436719306846924
2.7e-06,6.1,3,1e-05,6.1,3,80,0.25,0.15,0.576143872180925
2.7e-06,6.1,3,1e-05,6.1,3,80,0.25,0.2,0.676836363589105
2.7e-06,6.1,3,1e-05,6.1,3,80,0.25,0.25,0.750040718041727
2.7e-06,6.1,3,1e-05,6.1,3,80,0.25,0.3,0.803901510585475
2.7e-06,6.1,3,1e-05,6.1,3,80,0.25,0.35,0.84410314207028
2.7e-06,6.1,3,1e-05,6.1,3,80,0.25,0.4,0.874563261191232
2.7e-06,6.1,3,1e-05,6.1,3,80,0.25,0.45,0.897983836176991
2.7e-06,6.1,3,1e-05,6.1,3,80,0.25,0.5,0.916243186405434
2.7e-06,6.1,3,1e-05,6.1,3,80,0.25,0.55,0.930662265963859
2.7e-06,6.1,3,1e-05,6.1,3,80,0.25,0.6,0.942182454520561
2.7e-06,6.1,3,1e-05,6.1,3,80,0.25,0.65,0.951484019614731
2.7e-06,6.1,3,1e-05,6.1,3,80,0.25,0.7,0.959065409500781
2.7e-06,6.1,3,1e-05,6.1,3,80,0.25,0.75,0.965296839978677
2.7e-06,6.1,3,1e-05,6.1,3,80,0.25,0.8,NA
2.7e-06,6.1,3,1e-05,6.1,3,80,0.25,0.85,NA
2.7e-06,6.1,3,1e-05,6.1,3,80,0.25,0.9,NA
2.7e-06,6.1,3,1e-05,6.1,3,80,0.25,0.95,NA
2.7e-06,6.1,3,1e-05,6.1,3,80,0.25,1,NA
2.7e-06,6.1,3,1e-05,6.1,3,80,0.3,0,-0.0784772223106736
2.7e-06,6.1,3,1e-05,6.1,3,80,0.3,0.05,-0.000417872775319275
2.7e-06,6.1,3,1e-05,6.1,3,80,0.3,0.1,0.241974261060207
2.7e-06,6.1,3,1e-05,6.1,3,80,0.3,0.15,0.425509658685122
2.7e-06,6.1,3,1e-05,6.1,3,80,0.3,0.2,0.561355871445098
2.7e-06,6.1,3,1e-05,6.1,3,80,0.3,0.25,0.661459361856536
2.7e-06,6.1,3,1e-05,6.1,3,80,0.3,0.3,0.735530553780031
2.7e-06,6.1,3,1e-05,6.1,3,80,0.3,0.35,0.790842247923542
2.7e-06,6.1,3,1e-05,6.1,3,80,0.3,0.4,0.83263090133044
2.7e-06,6.1,3,1e-05,6.1,3,80,0.3,0.45,0.86460604383864
2.7e-06,6.1,3,1e-05,6.1,3,80,0.3,0.5,0.889387171447922
2.7e-06,6.1,3,1e-05,6.1,3,80,0.3,0.55,0.908831748391693
2.7e-06,6.1,3,1e-05,6.1,3,80,0.3,0.6,0.924267747054655
2.7e-06,6.1,3,1e-05,6.1,3,80,0.3,0.65,0.936654427125659
2.7e-06,6.1,3,1e-05,6.1,3,80,0.3,0.7,0.946692658633059
2.7e-06,6.1,3,1e-05,6.1,3,80,0.3,0.75,NA
2.7e-06,6.1,3,1e-05,6.1,3,80,0.3,0.8,NA
2.7e-06,6.1,3,1e-05,6.1,3,80,0.3,0.85,NA
2.7e-06,6.1,3,1e-05,6.1,3,80,0.3,0.9,NA
2.7e-06,6.1,3,1e-05,6.1,3,80,0.3,0.95,NA
2.7e-06,6.1,3,1e-05,6.1,3,80,0.3,1,NA
2.7e-06,6.1,3,1e-05,6.1,3,80,0.35,0,-0.156823528402585
2.7e-06,6.1,3,1e-05,6.1,3,80,0.35,0.05,-0.0695461904019234
2.7e-06,6.1,3,1e-05,6.1,3,80,0.35,0.1,0.0111598369589798
2.7e-06,6.1,3,1e-05,6.1,3,80,0.35,0.15,0.239906880932572
2.7e-06,6.1,3,1e-05,6.1,3,80,0.35,0.2,0.415265136298108
2.7e-06,6.1,3,1e-05,6.1,3,80,0.35,0.25,0.547524656740303
2.7e-06,6.1,3,1e-05,6.1,3,80,0.35,0.3,0.646756776873689
2.7e-06,6.1,3,1e-05,6.1,3,80,0.35,0.35,0.721378007910485
2.7e-06,6.1,3,1e-05,6.1,3,80,0.35,0.4,0.777881256022692
2.7e-06,6.1,3,1e-05,6.1,3,80,0.35,0.45,0.821074244402821
2.7e-06,6.1,3,1e-05,6.1,3,80,0.35,0.5,0.854449374070387
2.7e-06,6.1,3,1e-05,6.1,3,80,0.35,0.55,0.880527191005951
2.7e-06,6.1,3,1e-05,6.1,3,80,0.35,0.6,0.901128600021414
2.7e-06,6.1,3,1e-05,6.1,3,80,0.35,0.65,0.917576104626705
2.7e-06,6.1,3,1e-05,6.1,3,80,0.35,0.7,NA
2.7e-06,6.1,3,1e-05,6.1,3,80,0.35,0.75,NA
