betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,2.4,1e-05,4,3,1,0,0,0.127906574538322
2.7e-06,2.6,2.4,1e-05,4,3,1,0,0.05,0.184970763315026
2.7e-06,2.6,2.4,1e-05,4,3,1,0,0.1,0.253363573098202
2.7e-06,2.6,2.4,1e-05,4,3,1,0,0.15,0.328331817679099
2.7e-06,2.6,2.4,1e-05,4,3,1,0,0.2,0.404061722364219
2.7e-06,2.6,2.4,1e-05,4,3,1,0,0.25,0.475643998323449
2.7e-06,2.6,2.4,1e-05,4,3,1,0,0.3,0.540026340026197
2.7e-06,2.6,2.4,1e-05,4,3,1,0,0.35,0.595977172051624
2.7e-06,2.6,2.4,1e-05,4,3,1,0,0.4,0.64359207448776
2.7e-06,2.6,2.4,1e-05,4,3,1,0,0.45,0.683696581911468
2.7e-06,2.6,2.4,1e-05,4,3,1,0,0.5,0.717349473125514
2.7e-06,2.6,2.4,1e-05,4,3,1,0,0.55,0.745568182742368
2.7e-06,2.6,2.4,1e-05,4,3,1,0,0.6,0.769258048475949
2.7e-06,2.6,2.4,1e-05,4,3,1,0,0.65,0.789234619531331
2.7e-06,2.6,2.4,1e-05,4,3,1,0,0.7,0.806247012791346
2.7e-06,2.6,2.4,1e-05,4,3,1,0,0.75,0.820974556525224
2.7e-06,2.6,2.4,1e-05,4,3,1,0,0.8,0.834008372295446
2.7e-06,2.6,2.4,1e-05,4,3,1,0,0.85,0.845835166237615
2.7e-06,2.6,2.4,1e-05,4,3,1,0,0.9,0.856831297874845
2.7e-06,2.6,2.4,1e-05,4,3,1,0,0.95,0.867267506238498
2.7e-06,2.6,2.4,1e-05,4,3,1,0,1,0.877320651150282
2.7e-06,2.6,2.4,1e-05,4,3,1,0.05,0,0.0887089453903087
2.7e-06,2.6,2.4,1e-05,4,3,1,0.05,0.05,0.132967613230729
2.7e-06,2.6,2.4,1e-05,4,3,1,0.05,0.1,0.189936988670323
2.7e-06,2.6,2.4,1e-05,4,3,1,0.05,0.15,0.257530338643464
2.7e-06,2.6,2.4,1e-05,4,3,1,0.05,0.2,0.331182865224851
2.7e-06,2.6,2.4,1e-05,4,3,1,0.05,0.25,0.405457941704319
2.7e-06,2.6,2.4,1e-05,4,3,1,0.05,0.3,0.475784663232046
2.7e-06,2.6,2.4,1e-05,4,3,1,0.05,0.35,0.539283634172593
2.7e-06,2.6,2.4,1e-05,4,3,1,0.05,0.4,0.594734146809278
2.7e-06,2.6,2.4,1e-05,4,3,1,0.05,0.45,0.642143979276513
2.7e-06,2.6,2.4,1e-05,4,3,1,0.05,0.5,0.68222342027946
2.7e-06,2.6,2.4,1e-05,4,3,1,0.05,0.55,0.715938692720707
2.7e-06,2.6,2.4,1e-05,4,3,1,0.05,0.6,0.744252425938717
2.7e-06,2.6,2.4,1e-05,4,3,1,0.05,0.65,0.768043515490417
