betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,1e-05,2.6,3.6,80,0,0,0.824543086792968
2.7e-06,4,3,1e-05,2.6,3.6,80,0,0.05,0.87097892976524
2.7e-06,4,3,1e-05,2.6,3.6,80,0,0.1,0.902181143755124
2.7e-06,4,3,1e-05,2.6,3.6,80,0,0.15,0.924069185504754
2.7e-06,4,3,1e-05,2.6,3.6,80,0,0.2,0.939972163727378
2.7e-06,4,3,1e-05,2.6,3.6,80,0,0.25,0.9518572037709
2.7e-06,4,3,1e-05,2.6,3.6,80,0,0.3,0.960941769557251
2.7e-06,4,3,1e-05,2.6,3.6,80,0,0.35,0.968012149607783
2.7e-06,4,3,1e-05,2.6,3.6,80,0,0.4,0.973595893081451
2.7e-06,4,3,1e-05,2.6,3.6,80,0,0.45,0.978058817601261
2.7e-06,4,3,1e-05,2.6,3.6,80,0,0.5,0.981661842359324
2.7e-06,4,3,1e-05,2.6,3.6,80,0,0.55,0.984595522162847
2.7e-06,4,3,1e-05,2.6,3.6,80,0,0.6,0.987001831761232
2.7e-06,4,3,1e-05,2.6,3.6,80,0,0.65,0.988988328754305
2.7e-06,4,3,1e-05,2.6,3.6,80,0,0.7,0.990637627432699
2.7e-06,4,3,1e-05,2.6,3.6,80,0,0.75,0.992013950344415
2.7e-06,4,3,1e-05,2.6,3.6,80,0,0.8,0.993167723975714
2.7e-06,4,3,1e-05,2.6,3.6,80,0,0.85,0.994138910489142
2.7e-06,4,3,1e-05,2.6,3.6,80,0,0.9,0.994959440336378
2.7e-06,4,3,1e-05,2.6,3.6,80,0,0.95,0.995655014149958
2.7e-06,4,3,1e-05,2.6,3.6,80,0,1,0.99624646936021
2.7e-06,4,3,1e-05,2.6,3.6,80,0.05,0,0.72499933603272
2.7e-06,4,3,1e-05,2.6,3.6,80,0.05,0.05,0.802460707798236
2.7e-06,4,3,1e-05,2.6,3.6,80,0.05,0.1,0.853188617010747
2.7e-06,4,3,1e-05,2.6,3.6,80,0.05,0.15,0.887857406078094
2.7e-06,4,3,1e-05,2.6,3.6,80,0.05,0.2,0.912453786764825
2.7e-06,4,3,1e-05,2.6,3.6,80,0.05,0.25,0.930460436730511
2.7e-06,4,3,1e-05,2.6,3.6,80,0.05,0.3,0.943987262357578
2.7e-06,4,3,1e-05,2.6,3.6,80,0.05,0.35,0.954365190879363
2.7e-06,4,3,1e-05,2.6,3.6,80,0.05,0.4,0.962466058328069
2.7e-06,4,3,1e-05,2.6,3.6,80,0.05,0.45,0.968880624774248
2.7e-06,4,3,1e-05,2.6,3.6,80,0.05,0.5,0.974021284492497
2.7e-06,4,3,1e-05,2.6,3.6,80,0.05,0.55,0.97818337206141
2.7e-06,4,3,1e-05,2.6,3.6,80,0.05,0.6,0.981583054432883
