betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0,0,0.150236713950924
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0,0.05,0.248696386746466
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0,0.1,0.350255464003149
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0,0.15,0.440474752489868
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0,0.2,0.515289701184875
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0,0.25,0.575914496939899
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0,0.3,0.624997322217474
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0,0.35,0.665249902777588
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0,0.4,0.698884411447502
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0,0.45,0.727402828035428
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0,0.5,0.751737480694993
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0,0.55,0.772523891774725
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0,0.6,0.790303329126568
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0,0.65,0.805603017229826
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0,0.7,0.818934804241775
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0,0.75,0.830765290680013
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0,0.8,0.841489825368181
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0,0.85,0.851420652020953
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0,0.9,0.860788068459252
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0,0.95,0.869749569563252
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0,1,0.878402529240871
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0.05,0,0.103130423458745
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0.05,0.05,0.189031007387005
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0.05,0.1,0.290179977858514
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0.05,0.15,0.387553511276716
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0.05,0.2,0.471357678165517
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0.05,0.25,0.540123757639846
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0.05,0.3,0.595789237909348
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0.05,0.35,0.641063998156657
2.7e-06,6.1,3,8.8e-07,2.6,3,1,0.05,0.4,0.678485861038984
