betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0,0,0.143653311499861
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0,0.05,0.179388375503292
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0,0.1,0.219293195110111
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0,0.15,0.262077414839842
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0,0.2,0.30623307848324
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0,0.25,0.350348416657104
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0,0.3,0.393320733133625
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0,0.35,0.434423702369109
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0,0.4,0.473271022785583
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0,0.45,0.50973236516894
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0,0.5,0.543839894657851
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0,0.55,0.575713370580899
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0,0.6,0.605521143867981
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0,0.65,0.633472563280957
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0,0.7,0.659817536233933
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0,0.75,0.684828210868186
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0,0.8,0.708755958674386
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0,0.85,0.731779821051271
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0,0.9,0.753976798057237
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0,0.95,0.775344960376067
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0,1,0.795900434181176
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0.05,0,0.0816388872742611
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0.05,0.05,0.105943374148268
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0.05,0.1,0.13539752325035
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0.05,0.15,0.169929995554275
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0.05,0.2,0.208888053214007
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0.05,0.25,0.251084625539733
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0.05,0.3,0.295035819296319
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0.05,0.35,0.339279807084155
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0.05,0.4,0.382624074664933
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0.05,0.45,0.424247682062604
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0.05,0.5,0.463685311911204
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0.05,0.55,0.500750977558979
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0.05,0.6,0.53544403582012
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0.05,0.65,0.567867343904022
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0.05,0.7,0.598178624177338
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0.05,0.75,0.626576688132563
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0.05,0.8,0.653301922262188
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0.05,0.85,0.678624060010557
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0.05,0.9,0.702804708276275
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0.05,0.95,0.726045412932638
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0.05,1,NA
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0.1,0,0.043356767799268
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0.1,0.05,0.0578461119906347
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0.1,0.1,0.0762777962773278
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0.1,0.15,0.0993290765907286
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0.1,0.2,0.127468543976376
8.8e-07,6.1,3.6,2.7e-06,2.6,2.4,1,0.1,0.25,0.160756590086513
