betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0,0,0.820017822834587
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0,0.05,0.870767253067185
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0,0.1,0.903563871358268
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0,0.15,0.925957615011449
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0,0.2,0.941905161155614
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0,0.25,0.953639239215383
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0,0.3,0.96249997124387
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0,0.35,0.969332041839547
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0,0.4,0.974689703672204
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0,0.45,0.978949571225913
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0,0.5,0.98237549872172
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0,0.55,0.985157269543604
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0,0.6,0.987434551149197
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0,0.65,0.989312107169783
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0,0.7,0.990869839880323
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0,0.75,0.992169535010793
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0,0.8,0.993259511048777
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0,0.85,0.994177927073485
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0,0.9,0.99495515437113
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0,0.95,0.995615545819566
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0,1,0.996178756194299
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.05,0,0.682616436576881
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.05,0.05,0.780757773417934
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.05,0.1,0.841559009208385
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.05,0.15,0.881377897992677
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.05,0.2,0.908703348762162
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.05,0.25,0.928196495250418
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.05,0.3,0.942552999048541
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.05,0.35,0.953404511244098
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.05,0.4,0.961780881982971
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.05,0.45,0.968357770395685
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.05,0.5,0.973594209866615
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.05,0.55,0.977811888078969
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.05,0.6,0.981242335587292
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.05,0.65,0.984056096240164
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.05,0.7,0.986381223639944
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.05,0.75,0.988315379205792
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.05,0.8,0.989934016459263
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.05,0.85,0.991296035879181
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.05,0.9,0.992447851862253
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.05,0.95,0.993426345097429
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.05,1,NA
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.1,0,0.436186035875402
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.1,0.05,0.620629711295252
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.1,0.1,0.733946066342724
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.1,0.15,0.806268547677304
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.1,0.2,0.854407408972262
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.1,0.25,0.887738663740402
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.1,0.3,0.911629423471562
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.1,0.35,0.929261154364137
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.1,0.4,0.942592535040705
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.1,0.45,0.952875531956733
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.1,0.5,0.960939211781051
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.1,0.55,0.967350539849568
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.1,0.6,0.972508501884272
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.1,0.65,0.976700849543255
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.1,0.7,0.980139373195764
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.1,0.75,0.982982585481623
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.1,0.8,0.985350753775634
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.1,0.85,0.987336231422588
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.1,0.9,0.989010705012247
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.1,0.95,NA
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.1,1,NA
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.15,0,0.105963281082189
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.15,0.05,0.355983068748905
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.15,0.1,0.552937041439252
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.15,0.15,0.680438035967358
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.15,0.2,0.764742163552309
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.15,0.25,0.822172246071915
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.15,0.3,0.862515890375009
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.15,0.35,0.891670157692706
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.15,0.4,0.91326759583985
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.15,0.45,0.929611209985601
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.15,0.5,0.942206249530667
2.7e-06,4,3.6,1e-05,2.6,2.4,80,0.15,0.55,0.952065901798645
