betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0,0,0.733865750845426
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0,0.05,0.777638115098196
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0,0.1,0.814297125065356
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0,0.15,0.844836948211664
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0,0.2,0.870217276276085
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0,0.25,0.891306884878673
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0,0.3,0.908857336663243
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0,0.35,0.923498533236517
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0,0.4,0.935747588322002
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0,0.45,0.94602402745404
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0,0.5,0.954666616102475
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0,0.55,0.961949108179867
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0,0.6,0.968093746699475
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0,0.65,0.97328221057569
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0,0.7,0.97766420267412
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0,0.75,0.981364057036097
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0,0.8,0.984485790840057
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0,0.85,0.987116951712048
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0,0.9,0.98933158980177
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0,0.95,0.991192568585514
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0,1,0.992753389855358
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0.05,0,0.694475719774844
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0.05,0.05,0.744895161861589
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0.05,0.1,0.787283846357803
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0.05,0.15,0.822644814988074
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0.05,0.2,0.852011058679975
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0.05,0.25,0.87635832169921
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0.05,0.3,0.896555069445002
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0.05,0.35,0.913342568695768
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0.05,0.4,0.927335641740428
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0.05,0.45,0.93903510011912
2.7e-06,2.6,2.4,1e-05,4,3.6,40,0.05,0.5,0.948845027788429
