betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,2.7e-06,4,3.6,20,0,0,0.618153667616506
1e-05,4,3,2.7e-06,4,3.6,20,0,0.05,0.716258347364223
1e-05,4,3,2.7e-06,4,3.6,20,0,0.1,0.780269449899673
1e-05,4,3,2.7e-06,4,3.6,20,0,0.15,0.824398747201916
1e-05,4,3,2.7e-06,4,3.6,20,0,0.2,0.856240008328217
1e-05,4,3,2.7e-06,4,3.6,20,0,0.25,0.880087789982188
1e-05,4,3,2.7e-06,4,3.6,20,0,0.3,0.898535881372445
1e-05,4,3,2.7e-06,4,3.6,20,0,0.35,0.91320866437334
1e-05,4,3,2.7e-06,4,3.6,20,0,0.4,0.925139742713323
1e-05,4,3,2.7e-06,4,3.6,20,0,0.45,0.935001600566837
1e-05,4,3,2.7e-06,4,3.6,20,0,0.5,0.943249055344195
1e-05,4,3,2.7e-06,4,3.6,20,0,0.55,0.95020479359755
1e-05,4,3,2.7e-06,4,3.6,20,0,0.6,0.956108387501849
1e-05,4,3,2.7e-06,4,3.6,20,0,0.65,0.961144265741637
1e-05,4,3,2.7e-06,4,3.6,20,0,0.7,0.965458216205205
1e-05,4,3,2.7e-06,4,3.6,20,0,0.75,0.96916756984188
1e-05,4,3,2.7e-06,4,3.6,20,0,0.8,0.972367934096337
1e-05,4,3,2.7e-06,4,3.6,20,0,0.85,0.975137872895318
1e-05,4,3,2.7e-06,4,3.6,20,0,0.9,0.977542325564677
1e-05,4,3,2.7e-06,4,3.6,20,0,0.95,0.979635211412913
1e-05,4,3,2.7e-06,4,3.6,20,0,1,0.981461463398891
1e-05,4,3,2.7e-06,4,3.6,20,0.05,0,0.527271336781605
1e-05,4,3,2.7e-06,4,3.6,20,0.05,0.05,0.651721968459373
1e-05,4,3,2.7e-06,4,3.6,20,0.05,0.1,0.733549258526938
1e-05,4,3,2.7e-06,4,3.6,20,0.05,0.15,0.7894333960338
1e-05,4,3,2.7e-06,4,3.6,20,0.05,0.2,0.829163937836461
1e-05,4,3,2.7e-06,4,3.6,20,0.05,0.25,0.858459984873803
1e-05,4,3,2.7e-06,4,3.6,20,0.05,0.3,0.880811314985329
1e-05,4,3,2.7e-06,4,3.6,20,0.05,0.35,0.898395526286983
1e-05,4,3,2.7e-06,4,3.6,20,0.05,0.4,0.912580991421792
1e-05,4,3,2.7e-06,4,3.6,20,0.05,0.45,0.924242246409427
1e-05,4,3,2.7e-06,4,3.6,20,0.05,0.5,0.933958836397188
1e-05,4,3,2.7e-06,4,3.6,20,0.05,0.55,0.942133691963367
1e-05,4,3,2.7e-06,4,3.6,20,0.05,0.6,0.949060685393261
1e-05,4,3,2.7e-06,4,3.6,20,0.05,0.65,0.954962868955738
1e-05,4,3,2.7e-06,4,3.6,20,0.05,0.7,0.960014758467751
1e-05,4,3,2.7e-06,4,3.6,20,0.05,0.75,0.964355809602939
1e-05,4,3,2.7e-06,4,3.6,20,0.05,0.8,0.968099122714822
1e-05,4,3,2.7e-06,4,3.6,20,0.05,0.85,0.971337361647469
1e-05,4,3,2.7e-06,4,3.6,20,0.05,0.9,0.97414697346826
1e-05,4,3,2.7e-06,4,3.6,20,0.05,0.95,0.976591364019651
1e-05,4,3,2.7e-06,4,3.6,20,0.05,1,NA
1e-05,4,3,2.7e-06,4,3.6,20,0.1,0,0.424778714637652
1e-05,4,3,2.7e-06,4,3.6,20,0.1,0.05,0.575352294551803
1e-05,4,3,2.7e-06,4,3.6,20,0.1,0.1,0.677620966972393
1e-05,4,3,2.7e-06,4,3.6,20,0.1,0.15,0.747696175431136
1e-05,4,3,2.7e-06,4,3.6,20,0.1,0.2,0.797117199173503
1e-05,4,3,2.7e-06,4,3.6,20,0.1,0.25,0.833114417471451
1e-05,4,3,2.7e-06,4,3.6,20,0.1,0.3,0.860229167682204
1e-05,4,3,2.7e-06,4,3.6,20,0.1,0.35,0.881322421719502
1e-05,4,3,2.7e-06,4,3.6,20,0.1,0.4,0.898188636290983
