betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0,0,0.143517535309225
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0,0.05,0.234074785604319
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0,0.1,0.330760258435787
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0,0.15,0.420932222400996
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0,0.2,0.498521372379134
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0,0.25,0.562431817450714
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0,0.3,0.614378720257837
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0,0.35,0.656969861137447
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0,0.4,0.692434781602915
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0,0.45,0.722283456992173
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0,0.5,0.747507911921275
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0,0.55,0.768858968505249
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0,0.6,0.787002038626113
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0,0.65,0.802557234422377
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0,0.7,0.816085786835455
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0,0.75,0.828068361277154
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0,0.8,0.838894217446405
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0,0.85,0.848862725836245
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0,0.9,0.858193092320184
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0,0.95,0.867037687840219
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0,1,0.875495795422567
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.05,0,0.109079252332499
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.05,0.19179322423253
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.1,0.287648157520395
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.15,0.381871048224117
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.2,0.465476023309359
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.25,0.535422763619859
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.3,0.592420158845186
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.35,0.638886629438016
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.4,0.677315688954391
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.45,0.709534061212598
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.5,0.736728156367968
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.55,0.759729063005045
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.6,0.779229922696038
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.65,0.795871002442096
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.7,0.810242835255161
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.75,0.822864323781068
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.8,0.834166164815398
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.85,0.844487150647008
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.9,0.854080904133696
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.95,0.863127988954879
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.05,1,NA
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.1,0,0.0798945351016909
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.05,0.152178551758995
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.1,0.244112423326387
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.15,0.340598073940662
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.2,0.429639775457327
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.25,0.505792408746702
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.3,0.568348821218345
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.35,0.619200600971217
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.4,0.660959038797125
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.45,0.695780844683883
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.5,0.725108419906109
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.55,0.749897268786863
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.6,0.770884477896761
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.65,0.788730307837944
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.7,0.804049795030214
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.75,0.817396681973736
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.8,0.829242400915681
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.85,0.839966606836508
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.9,0.84985979139059
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.95,NA
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.1,1,NA
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.15,0,0.0562732721742311
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.05,0.116630446448449
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.1,0.201426880535526
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.15,0.297735917096345
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.2,0.391154269948654
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.25,0.473398594556181
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.3,0.541920094811709
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.35,0.597697404659438
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.4,0.643220536386675
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.45,0.680931416006544
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.5,0.712580424115146
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.55,0.739303314801805
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.6,0.761909092485753
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.65,0.781083397127491
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.7,0.797461976836447
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.75,0.811628999696875
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.8,0.824094758238119
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.85,0.835280334586441
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.9,NA
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.95,NA
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.15,1,NA
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.2,0,0.0379490390438603
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.2,0.05,0.0861755640257374
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.2,0.1,0.161060393822862
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.2,0.15,0.254194982744259
1e-05,4,2.4,8.8e-07,2.6,3.6,1,0.2,0.2,0.350348994157314
