betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,8.8e-07,6.1,3.6,40,0,0,0.727579518287316
8.8e-07,4,3,8.8e-07,6.1,3.6,40,0,0.05,0.781913534215469
8.8e-07,4,3,8.8e-07,6.1,3.6,40,0,0.1,0.822599346648328
8.8e-07,4,3,8.8e-07,6.1,3.6,40,0,0.15,0.853814051637175
8.8e-07,4,3,8.8e-07,6.1,3.6,40,0,0.2,0.878325974749811
8.8e-07,4,3,8.8e-07,6.1,3.6,40,0,0.25,0.897974729295228
8.8e-07,4,3,8.8e-07,6.1,3.6,40,0,0.3,0.914001614975923
8.8e-07,4,3,8.8e-07,6.1,3.6,40,0,0.35,0.92726157835166
8.8e-07,4,3,8.8e-07,6.1,3.6,40,0,0.4,0.938356946346848
8.8e-07,4,3,8.8e-07,6.1,3.6,40,0,0.45,0.947722298610177
8.8e-07,4,3,8.8e-07,6.1,3.6,40,0,0.5,0.955678907655901
8.8e-07,4,3,8.8e-07,6.1,3.6,40,0,0.55,0.962470146139066
8.8e-07,4,3,8.8e-07,6.1,3.6,40,0,0.6,0.968284857817641
8.8e-07,4,3,8.8e-07,6.1,3.6,40,0,0.65,0.973272914821175
8.8e-07,4,3,8.8e-07,6.1,3.6,40,0,0.7,0.977555708476556
8.8e-07,4,3,8.8e-07,6.1,3.6,40,0,0.75,0.981233329543715
8.8e-07,4,3,8.8e-07,6.1,3.6,40,0,0.8,0.984389535349136
8.8e-07,4,3,8.8e-07,6.1,3.6,40,0,0.85,0.98709524763294
8.8e-07,4,3,8.8e-07,6.1,3.6,40,0,0.9,0.989411072961001
8.8e-07,4,3,8.8e-07,6.1,3.6,40,0,0.95,0.991389162509077
8.8e-07,4,3,8.8e-07,6.1,3.6,40,0,1,0.993074611145574
8.8e-07,4,3,8.8e-07,6.1,3.6,40,0.05,0,0.668532704278903
8.8e-07,4,3,8.8e-07,6.1,3.6,40,0.05,0.05,0.738147872502986
8.8e-07,4,3,8.8e-07,6.1,3.6,40,0.05,0.1,0.789448682059669
8.8e-07,4,3,8.8e-07,6.1,3.6,40,0.05,0.15,0.828091047940072
8.8e-07,4,3,8.8e-07,6.1,3.6,40,0.05,0.2,0.857904478083361
