betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0,0,0.618202134668607
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0,0.05,0.742686357231048
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0,0.1,0.808906802439451
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0,0.15,0.850043476284855
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0,0.2,0.878126434834563
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0,0.25,0.898557629978857
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0,0.3,0.914123331617177
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0,0.35,0.926377887409518
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0,0.4,0.936239827202024
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0,0.45,0.944324754511853
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0,0.5,0.951056368030729
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0,0.55,0.956713997056936
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0,0.6,0.961485882820261
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0,0.65,0.965517043932715
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0,0.7,0.968932304240022
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0,0.75,0.971839351222981
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0,0.8,0.974327526372909
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0,0.85,0.976468920921538
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0,0.9,0.978321283768875
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0,0.95,0.979931167321669
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0,1,0.981336531283178
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.05,0,-0.622974385920893
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.05,0.05,-0.134328608831355
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.05,0.1,0.168575113592094
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.05,0.15,0.376704394674728
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.05,0.2,0.533929408469706
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.05,0.25,0.641090342264587
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.05,0.3,0.714254460225052
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.05,0.35,0.766457475635037
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.05,0.4,0.805333638784166
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.05,0.45,0.835066947123401
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.05,0.5,0.858184398935594
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.05,0.55,0.876449868682677
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.05,0.6,0.891160903179313
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.05,0.65,0.903246278052812
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.05,0.7,0.913349493973078
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.05,0.75,0.921914154126483
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.05,0.8,0.929252802266639
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.05,0.85,0.935593641899897
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.05,0.9,0.941109619269132
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.05,0.95,0.945936057849576
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.05,1,NA
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.1,0,-0.790291432115033
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.1,0.05,-0.642229246729552
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.1,0.1,-0.410092497732181
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.1,0.15,-0.127434384947133
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.1,0.2,0.0801275740383144
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.1,0.25,0.198620653641749
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.1,0.3,0.312948322926301
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.1,0.35,0.416869607865699
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.1,0.4,0.505670074522148
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.1,0.45,0.57888978975116
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.1,0.5,0.63840820131793
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.1,0.55,0.686793875100367
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.1,0.6,0.726431521010616
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.1,0.65,0.759244337471235
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.1,0.7,0.786699645048817
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.1,0.75,0.809900076153875
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.1,0.8,0.829677789561589
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.1,0.85,0.846668785122935
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.1,0.9,0.861366428601167
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.1,0.95,NA
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.1,1,NA
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.15,0,-0.837321110893829
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.15,0.05,-0.755567496139845
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.15,0.1,-0.640614832626734
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.15,0.15,-0.485691424882516
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.15,0.2,-0.297684880582987
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.15,0.25,-0.1279420692968
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.15,0.3,0.0241072216213294
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.15,0.35,0.131952392096172
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.15,0.4,0.208767527294658
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.15,0.45,0.284475804420884
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.15,0.5,0.356518307641041
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.15,0.55,0.423251796199599
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.15,0.6,0.483867172041781
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.15,0.65,0.538184034512521
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.15,0.7,0.586429886892728
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.15,0.75,0.629059350455106
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.15,0.8,0.666626544916203
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.15,0.85,0.699704945324906
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.15,0.9,NA
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.15,0.95,NA
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.15,1,NA
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.2,0,-0.859759850830589
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.2,0.05,-0.80435386894789
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.2,0.1,-0.731728810142152
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.2,0.15,-0.638877809717435
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.2,0.2,-0.523369413349341
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.2,0.25,-0.391543203268314
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.2,0.3,-0.258997413319884
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.2,0.35,-0.135250624417246
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.2,0.4,-0.0210731808315966
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.2,0.45,0.0784733229788745
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.2,0.5,0.154597243799265
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.2,0.55,0.212680466150687
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.2,0.6,0.270430071911164
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.2,0.65,0.326752931290036
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.2,0.7,0.380788674835005
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.2,0.75,0.431921177910009
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.2,0.8,0.479760707101834
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.2,0.85,NA
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.2,0.9,NA
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.2,0.95,NA
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.2,1,NA
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.25,0,-0.873322118690193
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.25,0.05,-0.831625492126067
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.25,0.1,-0.779290404987178
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.25,0.15,-0.714709526664791
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.25,0.2,-0.636423250152296
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.25,0.25,-0.54326360786297
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.25,0.3,-0.441112369639228
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.25,0.35,-0.339915303398754
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.25,0.4,-0.23602201658999
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.25,0.45,-0.135598749276392
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.25,0.5,-0.0420505589627947
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.25,0.55,0.0479268672348567
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.25,0.6,0.118775185044633
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.25,0.65,0.175220822040733
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.25,0.7,0.223062201075636
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.25,0.75,0.270757464524516
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.25,0.8,NA
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.25,0.85,NA
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.25,0.9,NA
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.25,0.95,NA
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.25,1,NA
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.3,0,-0.882409870086997
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.3,0.05,-0.848912784010627
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.3,0.1,-0.808069960393351
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.3,0.15,-0.758901970066824
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.3,0.2,-0.700476975339133
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.3,0.25,-0.63196668558242
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.3,0.3,-0.552705964392099
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.3,0.35,-0.468259428887733
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.3,0.4,-0.387537854901569
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.3,0.45,-0.296671511633077
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.3,0.5,-0.21368692565481
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.3,0.55,-0.127454000672745
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.3,0.6,-0.0481088834204473
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.3,0.65,0.0288808703248589
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.3,0.7,0.0937174449706145
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.3,0.75,NA
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.3,0.8,NA
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.3,0.85,NA
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.3,0.9,NA
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.3,0.95,NA
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.3,1,NA
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.35,0,-0.888847563418545
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.35,0.05,-0.860776633450593
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.35,0.1,-0.827261691764091
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.35,0.15,-0.787650922608597
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.35,0.2,-0.741310904786802
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.35,0.25,-0.687652930626511
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.35,0.3,-0.626161852427753
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.35,0.35,-0.556425694085765
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.35,0.4,-0.483426435756223
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.35,0.45,-0.415606168622545
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.35,0.5,-0.340066759400648
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.35,0.55,-0.261281337606424
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.35,0.6,-0.190978409305592
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.35,0.65,-0.114536621763572
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.35,0.7,NA
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.35,0.75,NA
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.35,0.8,NA
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.35,0.85,NA
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.35,0.9,NA
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.35,0.95,NA
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.35,1,NA
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.4,0,-0.893508021639292
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.4,0.05,-0.869295133860453
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.4,0.1,-0.840859083972047
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.4,0.15,-0.807742539838458
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.4,0.2,-0.769497409418062
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.4,0.25,-0.725699208245844
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.4,0.3,-0.675962859935865
1e-05,6.1,2.4,1e-05,2.6,2.4,20,0.4,0.35,-0.619959294657587
