betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,2.4,1e-05,4,3,20,0,0,0.619679700443711
2.7e-06,4,2.4,1e-05,4,3,20,0,0.05,0.698953587828562
2.7e-06,4,2.4,1e-05,4,3,20,0,0.1,0.758145474027213
2.7e-06,4,2.4,1e-05,4,3,20,0,0.15,0.80266567385022
2.7e-06,4,2.4,1e-05,4,3,20,0,0.2,0.836751851650194
2.7e-06,4,2.4,1e-05,4,3,20,0,0.25,0.863412663359748
2.7e-06,4,2.4,1e-05,4,3,20,0,0.3,0.884710802127051
2.7e-06,4,2.4,1e-05,4,3,20,0,0.35,0.902049260442771
2.7e-06,4,2.4,1e-05,4,3,20,0,0.4,0.916387920747125
2.7e-06,4,2.4,1e-05,4,3,20,0,0.45,0.928393366750593
2.7e-06,4,2.4,1e-05,4,3,20,0,0.5,0.938538740714151
2.7e-06,4,2.4,1e-05,4,3,20,0,0.55,0.947169259014471
2.7e-06,4,2.4,1e-05,4,3,20,0,0.6,0.954544592402874
2.7e-06,4,2.4,1e-05,4,3,20,0,0.65,0.960866261586391
2.7e-06,4,2.4,1e-05,4,3,20,0,0.7,0.966295086743037
2.7e-06,4,2.4,1e-05,4,3,20,0,0.75,0.970962558921542
2.7e-06,4,2.4,1e-05,4,3,20,0,0.8,0.974978114994672
2.7e-06,4,2.4,1e-05,4,3,20,0,0.85,0.978434083059656
2.7e-06,4,2.4,1e-05,4,3,20,0,0.9,0.981409034118221
2.7e-06,4,2.4,1e-05,4,3,20,0,0.95,0.983970223552429
2.7e-06,4,2.4,1e-05,4,3,20,0,1,0.986175385248287
2.7e-06,4,2.4,1e-05,4,3,20,0.05,0,0.49972224511698
2.7e-06,4,2.4,1e-05,4,3,20,0.05,0.05,0.60190415031124
2.7e-06,4,2.4,1e-05,4,3,20,0.05,0.1,0.681696352803606
2.7e-06,4,2.4,1e-05,4,3,20,0.05,0.15,0.742660739677383
2.7e-06,4,2.4,1e-05,4,3,20,0.05,0.2,0.789224247491159
2.7e-06,4,2.4,1e-05,4,3,20,0.05,0.25,0.825198147385816
2.7e-06,4,2.4,1e-05,4,3,20,0.05,0.3,0.85346099995852
2.7e-06,4,2.4,1e-05,4,3,20,0.05,0.35,0.876073065179091
2.7e-06,4,2.4,1e-05,4,3,20,0.05,0.4,0.894479888085698
2.7e-06,4,2.4,1e-05,4,3,20,0.05,0.45,0.909692727924872
2.7e-06,4,2.4,1e-05,4,3,20,0.05,0.5,0.922424469401687
2.7e-06,4,2.4,1e-05,4,3,20,0.05,0.55,0.933185164991163
2.7e-06,4,2.4,1e-05,4,3,20,0.05,0.6,0.942347596686934
2.7e-06,4,2.4,1e-05,4,3,20,0.05,0.65,0.950191093167867
2.7e-06,4,2.4,1e-05,4,3,20,0.05,0.7,0.956930795044473
2.7e-06,4,2.4,1e-05,4,3,20,0.05,0.75,0.962736792784608
