betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0,0,0.72666562977763
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0,0.05,0.791110629664793
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0,0.1,0.836571283252717
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0,0.15,0.869647231708212
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0,0.2,0.894432971203922
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0,0.25,0.913493673288676
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0,0.3,0.928472032761085
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0,0.35,0.940448986943739
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0,0.4,0.950157497616424
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0,0.45,0.958110578978021
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0,0.5,0.964678621325466
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0,0.55,0.970136877045198
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0,0.6,0.974695081967302
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0,0.65,0.978516489182874
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0,0.7,0.981730311888892
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0,0.75,0.984440265163706
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0,0.8,0.986730456976289
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0,0.85,0.988669695080831
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0,0.9,0.990314612703245
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0,0.95,0.991712080902246
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0,1,0.992901041077183
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0.05,0,0.684076003361574
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0.05,0.05,0.76191018258755
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0.05,0.1,0.815943696510378
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0.05,0.15,0.854608016754788
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0.05,0.2,0.883145480913013
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0.05,0.25,0.904807953741534
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0.05,0.3,0.92164959978376
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0.05,0.35,0.935001682019293
2.7e-06,6.1,3,8.8e-07,4,3.6,40,0.05,0.4,0.945752450230386
