betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,8.8e-07,4,3,80,0,0,0.819795472130285
2.7e-06,4,3,8.8e-07,4,3,80,0,0.05,0.867332755853105
2.7e-06,4,3,8.8e-07,4,3,80,0,0.1,0.89938857507917
2.7e-06,4,3,8.8e-07,4,3,80,0,0.15,0.92192452181685
2.7e-06,4,3,8.8e-07,4,3,80,0,0.2,0.938316673322164
2.7e-06,4,3,8.8e-07,4,3,80,0,0.25,0.950571573291787
2.7e-06,4,3,8.8e-07,4,3,80,0,0.3,0.959937446746852
2.7e-06,4,3,8.8e-07,4,3,80,0,0.35,0.967223707323346
2.7e-06,4,3,8.8e-07,4,3,80,0,0.4,0.972974844466413
2.7e-06,4,3,8.8e-07,4,3,80,0,0.45,0.977568970071727
2.7e-06,4,3,8.8e-07,4,3,80,0,0.5,0.981275857540552
2.7e-06,4,3,8.8e-07,4,3,80,0,0.55,0.984292481538805
2.7e-06,4,3,8.8e-07,4,3,80,0,0.6,0.986765480322081
2.7e-06,4,3,8.8e-07,4,3,80,0,0.65,0.988805847718702
2.7e-06,4,3,8.8e-07,4,3,80,0,0.7,0.990498769712937
2.7e-06,4,3,8.8e-07,4,3,80,0,0.75,0.991910433183789
2.7e-06,4,3,8.8e-07,4,3,80,0,0.8,0.993092796915758
2.7e-06,4,3,8.8e-07,4,3,80,0,0.85,0.994087045653104
2.7e-06,4,3,8.8e-07,4,3,80,0,0.9,0.994926096280228
2.7e-06,4,3,8.8e-07,4,3,80,0,0.95,0.995636457561845
2.7e-06,4,3,8.8e-07,4,3,80,0,1,0.996239632762009
2.7e-06,4,3,8.8e-07,4,3,80,0.05,0,0.788983313433206
2.7e-06,4,3,8.8e-07,4,3,80,0.05,0.05,0.847366215073106
2.7e-06,4,3,8.8e-07,4,3,80,0.05,0.1,0.885817080395645
2.7e-06,4,3,8.8e-07,4,3,80,0.05,0.15,0.912325941741258
2.7e-06,4,3,8.8e-07,4,3,80,0.05,0.2,0.931305173202565
2.7e-06,4,3,8.8e-07,4,3,80,0.05,0.25,0.945315300189151
2.7e-06,4,3,8.8e-07,4,3,80,0.05,0.3,0.95591417381334
2.7e-06,4,3,8.8e-07,4,3,80,0.05,0.35,0.964092023152321
2.7e-06,4,3,8.8e-07,4,3,80,0.05,0.4,0.970503502260414
2.7e-06,4,3,8.8e-07,4,3,80,0.05,0.45,0.975596442320827
2.7e-06,4,3,8.8e-07,4,3,80,0.05,0.5,0.979686373881026
