betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,2.4,8.8e-07,4,2.4,20,0,0,0.616580315155075
1e-05,4,2.4,8.8e-07,4,2.4,20,0,0.05,0.708711991687741
1e-05,4,2.4,8.8e-07,4,2.4,20,0,0.1,0.771852737751279
1e-05,4,2.4,8.8e-07,4,2.4,20,0,0.15,0.816661616693882
1e-05,4,2.4,8.8e-07,4,2.4,20,0,0.2,0.849705170764242
1e-05,4,2.4,8.8e-07,4,2.4,20,0,0.25,0.874928873620904
1e-05,4,2.4,8.8e-07,4,2.4,20,0,0.3,0.894739472521457
1e-05,4,2.4,8.8e-07,4,2.4,20,0,0.35,0.910651327177667
1e-05,4,2.4,8.8e-07,4,2.4,20,0,0.4,0.923653183415375
1e-05,4,2.4,8.8e-07,4,2.4,20,0,0.45,0.934416470344331
1e-05,4,2.4,8.8e-07,4,2.4,20,0,0.5,0.943415571620813
1e-05,4,2.4,8.8e-07,4,2.4,20,0,0.55,0.950997962721792
1e-05,4,2.4,8.8e-07,4,2.4,20,0,0.6,0.957425995122019
1e-05,4,2.4,8.8e-07,4,2.4,20,0,0.65,0.962902546946677
1e-05,4,2.4,8.8e-07,4,2.4,20,0,0.7,0.96758760930723
1e-05,4,2.4,8.8e-07,4,2.4,20,0,0.75,0.971609353325635
1e-05,4,2.4,8.8e-07,4,2.4,20,0,0.8,0.975071905662376
1e-05,4,2.4,8.8e-07,4,2.4,20,0,0.85,0.978060784201353
1e-05,4,2.4,8.8e-07,4,2.4,20,0,0.9,0.980646879226552
1e-05,4,2.4,8.8e-07,4,2.4,20,0,0.95,0.982889394717579
1e-05,4,2.4,8.8e-07,4,2.4,20,0,1,0.984838041943099
1e-05,4,2.4,8.8e-07,4,2.4,20,0.05,0,0.560413971240785
1e-05,4,2.4,8.8e-07,4,2.4,20,0.05,0.05,0.669945419044425
1e-05,4,2.4,8.8e-07,4,2.4,20,0.05,0.1,0.74454885320693
1e-05,4,2.4,8.8e-07,4,2.4,20,0.05,0.15,0.796751584996586
1e-05,4,2.4,8.8e-07,4,2.4,20,0.05,0.2,0.834664925620015
1e-05,4,2.4,8.8e-07,4,2.4,20,0.05,0.25,0.863210255275463
1e-05,4,2.4,8.8e-07,4,2.4,20,0.05,0.3,0.8853738453673
1e-05,4,2.4,8.8e-07,4,2.4,20,0.05,0.35,0.903014098564664
1e-05,4,2.4,8.8e-07,4,2.4,20,0.05,0.4,0.917327604796442
1e-05,4,2.4,8.8e-07,4,2.4,20,0.05,0.45,0.929114345288561
1e-05,4,2.4,8.8e-07,4,2.4,20,0.05,0.5,0.938930307924566
1e-05,4,2.4,8.8e-07,4,2.4,20,0.05,0.55,0.947176526953853
1e-05,4,2.4,8.8e-07,4,2.4,20,0.05,0.6,0.954151738464953
1e-05,4,2.4,8.8e-07,4,2.4,20,0.05,0.65,0.960084422100053
1e-05,4,2.4,8.8e-07,4,2.4,20,0.05,0.7,0.965153092085756
1e-05,4,2.4,8.8e-07,4,2.4,20,0.05,0.75,0.969499697579683
1e-05,4,2.4,8.8e-07,4,2.4,20,0.05,0.8,0.973238840684712
1e-05,4,2.4,8.8e-07,4,2.4,20,0.05,0.85,0.976464200847335
1e-05,4,2.4,8.8e-07,4,2.4,20,0.05,0.9,0.979253170327588
1e-05,4,2.4,8.8e-07,4,2.4,20,0.05,0.95,0.981670204891637
1e-05,4,2.4,8.8e-07,4,2.4,20,0.05,1,NA
1e-05,4,2.4,8.8e-07,4,2.4,20,0.1,0,0.494831656246588
1e-05,4,2.4,8.8e-07,4,2.4,20,0.1,0.05,0.624278844846698
1e-05,4,2.4,8.8e-07,4,2.4,20,0.1,0.1,0.712662764018467
1e-05,4,2.4,8.8e-07,4,2.4,20,0.1,0.15,0.773819956712247
1e-05,4,2.4,8.8e-07,4,2.4,20,0.1,0.2,0.817583819966211
1e-05,4,2.4,8.8e-07,4,2.4,20,0.1,0.25,0.850066490133971
1e-05,4,2.4,8.8e-07,4,2.4,20,0.1,0.3,0.874977857762954
1e-05,4,2.4,8.8e-07,4,2.4,20,0.1,0.35,0.894606695390393
1e-05,4,2.4,8.8e-07,4,2.4,20,0.1,0.4,0.910408694818858
1e-05,4,2.4,8.8e-07,4,2.4,20,0.1,0.45,0.923343074121451
1e-05,4,2.4,8.8e-07,4,2.4,20,0.1,0.5,0.934066024547464
1e-05,4,2.4,8.8e-07,4,2.4,20,0.1,0.55,0.943043516549139
1e-05,4,2.4,8.8e-07,4,2.4,20,0.1,0.6,0.950617802724919
1e-05,4,2.4,8.8e-07,4,2.4,20,0.1,0.65,0.957047532934113
1e-05,4,2.4,8.8e-07,4,2.4,20,0.1,0.7,0.962532743914551
1e-05,4,2.4,8.8e-07,4,2.4,20,0.1,0.75,0.967231177480686
1e-05,4,2.4,8.8e-07,4,2.4,20,0.1,0.8,0.971269301775776
1e-05,4,2.4,8.8e-07,4,2.4,20,0.1,0.85,0.974749943825873
1e-05,4,2.4,8.8e-07,4,2.4,20,0.1,0.9,0.97775769647083
1e-05,4,2.4,8.8e-07,4,2.4,20,0.1,0.95,NA
1e-05,4,2.4,8.8e-07,4,2.4,20,0.1,1,NA
1e-05,4,2.4,8.8e-07,4,2.4,20,0.15,0,0.419677823655819
1e-05,4,2.4,8.8e-07,4,2.4,20,0.15,0.05,0.570632965036813
1e-05,4,2.4,8.8e-07,4,2.4,20,0.15,0.1,0.675294322725512
1e-05,4,2.4,8.8e-07,4,2.4,20,0.15,0.15,0.747263933830337
1e-05,4,2.4,8.8e-07,4,2.4,20,0.15,0.2,0.798076134274514
1e-05,4,2.4,8.8e-07,4,2.4,20,0.15,0.25,0.835249530567311
1e-05,4,2.4,8.8e-07,4,2.4,20,0.15,0.3,0.863388810071326
1e-05,4,2.4,8.8e-07,4,2.4,20,0.15,0.35,0.885319773954575
1e-05,4,2.4,8.8e-07,4,2.4,20,0.15,0.4,0.902820909648791
1e-05,4,2.4,8.8e-07,4,2.4,20,0.15,0.45,0.917048882980364
1e-05,4,2.4,8.8e-07,4,2.4,20,0.15,0.5,0.928783235370619
1e-05,4,2.4,8.8e-07,4,2.4,20,0.15,0.55,0.93856906813278
1e-05,4,2.4,8.8e-07,4,2.4,20,0.15,0.6,0.946800981803503
1e-05,4,2.4,8.8e-07,4,2.4,20,0.15,0.65,0.953773393191659
1e-05,4,2.4,8.8e-07,4,2.4,20,0.15,0.7,0.959711522096442
1e-05,4,2.4,8.8e-07,4,2.4,20,0.15,0.75,0.964791350133501
1e-05,4,2.4,8.8e-07,4,2.4,20,0.15,0.8,0.969152858545075
1e-05,4,2.4,8.8e-07,4,2.4,20,0.15,0.85,0.972909179841587
1e-05,4,2.4,8.8e-07,4,2.4,20,0.15,0.9,NA
1e-05,4,2.4,8.8e-07,4,2.4,20,0.15,0.95,NA
1e-05,4,2.4,8.8e-07,4,2.4,20,0.15,1,NA
1e-05,4,2.4,8.8e-07,4,2.4,20,0.2,0,0.336153794151164
1e-05,4,2.4,8.8e-07,4,2.4,20,0.2,0.05,0.508146487219118
1e-05,4,2.4,8.8e-07,4,2.4,20,0.2,0.1,0.631448733482086
1e-05,4,2.4,8.8e-07,4,2.4,20,0.2,0.15,0.716366489526875
1e-05,4,2.4,8.8e-07,4,2.4,20,0.2,0.2,0.775674822923112
1e-05,4,2.4,8.8e-07,4,2.4,20,0.2,0.25,0.818458838000998
1e-05,4,2.4,8.8e-07,4,2.4,20,0.2,0.3,0.850410601149936
1e-05,4,2.4,8.8e-07,4,2.4,20,0.2,0.35,0.875022607978697
1e-05,4,2.4,8.8e-07,4,2.4,20,0.2,0.4,0.894474901402862
1e-05,4,2.4,8.8e-07,4,2.4,20,0.2,0.45,0.910168936763677
1e-05,4,2.4,8.8e-07,4,2.4,20,0.2,0.5,0.923036429455075
1e-05,4,2.4,8.8e-07,4,2.4,20,0.2,0.55,0.93371922818625
1e-05,4,2.4,8.8e-07,4,2.4,20,0.2,0.6,0.942675216555147
1e-05,4,2.4,8.8e-07,4,2.4,20,0.2,0.65,0.950241478797
1e-05,4,2.4,8.8e-07,4,2.4,20,0.2,0.7,0.956672896159797
1e-05,4,2.4,8.8e-07,4,2.4,20,0.2,0.75,0.962166634119845
1e-05,4,2.4,8.8e-07,4,2.4,20,0.2,0.8,0.966878191787784
1e-05,4,2.4,8.8e-07,4,2.4,20,0.2,0.85,NA
1e-05,4,2.4,8.8e-07,4,2.4,20,0.2,0.9,NA
1e-05,4,2.4,8.8e-07,4,2.4,20,0.2,0.95,NA
1e-05,4,2.4,8.8e-07,4,2.4,20,0.2,1,NA
1e-05,4,2.4,8.8e-07,4,2.4,20,0.25,0,0.247376342209233
1e-05,4,2.4,8.8e-07,4,2.4,20,0.25,0.05,0.436550018217933
1e-05,4,2.4,8.8e-07,4,2.4,20,0.25,0.1,0.58012370975314
1e-05,4,2.4,8.8e-07,4,2.4,20,0.25,0.15,0.680297195500215
1e-05,4,2.4,8.8e-07,4,2.4,20,0.25,0.2,0.749818804039845
1e-05,4,2.4,8.8e-07,4,2.4,20,0.25,0.25,0.79933101328645
1e-05,4,2.4,8.8e-07,4,2.4,20,0.25,0.3,0.835806734263948
1e-05,4,2.4,8.8e-07,4,2.4,20,0.25,0.35,0.863558532018143
1e-05,4,2.4,8.8e-07,4,2.4,20,0.25,0.4,0.885264519265577
1e-05,4,2.4,8.8e-07,4,2.4,20,0.25,0.45,0.902629447683617
1e-05,4,2.4,8.8e-07,4,2.4,20,0.25,0.5,0.916772840436632
1e-05,4,2.4,8.8e-07,4,2.4,20,0.25,0.55,0.928455150583178
1e-05,4,2.4,8.8e-07,4,2.4,20,0.25,0.6,0.938211073532385
1e-05,4,2.4,8.8e-07,4,2.4,20,0.25,0.65,0.94642887656562
1e-05,4,2.4,8.8e-07,4,2.4,20,0.25,0.7,0.953398594406983
1e-05,4,2.4,8.8e-07,4,2.4,20,0.25,0.75,0.959342155393205
1e-05,4,2.4,8.8e-07,4,2.4,20,0.25,0.8,NA
